"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"2",25,"0","1",7,"0","0",1,0,0,0,4,2.56,6,0.228,1,1,17,8,0,0,"-1","-1"
"1",23,"0","1",7,"0","1",1,0,0,0,2,0.62,11,0.231,3,-1,2,0,0,0,"3","-1"
"2",29,"0","1",6,"1","1",1,1,0,0,-1,2.57,1,0.385,1,-1,1,0,0,0,"7","3"
"7",8,"0","1",2,"1","2",2,0,1,0,1,5.5,21,0.289,2,-1,3,7,0,0,"7","7"
"7",21,"0","1",6,"1","0",0,0,0,0,4,2.17,33,0.289,6,1,9,3,0,0,"2","-1"
"2",24,"0","0",7,"0","1",1,1,0,0,1,2.51,84,0.283,23,1,18,8,0,0,"7","-1"
"2",11,"0","1",3,"0","0",1,0,0,0,0,3.1,34,0.266,2,1,10,9,0,0,"-1","-1"
"2",23,"0","0",6,"0","0",2,0,1,0,1,3.56,15,0.239,5,1,2,1,0,0,"-1","-1"
"8",14,"0","1",4,"0","0",2,1,0,0,0,3.29,19,0.246,2,1,9,6,0,0,"-1","-1"
"2",12,"0","1",2,"0","1",2,0,0,0,-6,2.22,57,0.27,15,-1,17,7,0,0,"8","-1"
"8",16,"0","1",4,"0","0",1,1,0,0,-2,3.07,11,0.181,2,-1,10,8,0,0,"-1","-1"
"7",13,"0","0",3,"0","0",1,0,0,0,-3,2.18,13,0.179,2,-1,2,1,0,0,"-1","-1"
"2",11,"0","0",4,"1","0",0,0,0,0,0,3.5,10,0.279,1,-1,1,1,0,0,"3","-1"
"1",26,"0","0",7,"3","2",1,0,0,0,0,2.97,35,0.253,7,-1,10,7,0,0,"1","7"
"2",4,"0","1",2,"3","0",0,0,0,0,1,2.32,27,0.245,11,1,12,5,0,0,"2","2"
"7",8,"0","1",2,"0","1",1,1,1,0,-1,2.92,0,0.217,0,-1,5,2,0,0,"3","-1"
"2",22,"0","1",6,"0","0",0,1,0,0,6,1.39,22,0.237,8,1,4,0,0,0,"-1","-1"
"8",20,"0","1",5,"0","1",0,0,0,0,-6,4.57,28,0.33,2,-1,6,10,0,0,"2","-1"
"2",2,"0","0",1,"0","0",0,1,0,0,1,5.26,40,0.286,10,-1,4,9,0,0,"-1","-1"
"1",31,"0","1",8,"0","2",2,0,0,0,2,2.24,42,0.287,15,1,16,6,0,0,"8","7"
"1",10,"0","1",2,"1","2",1,0,0,0,0,5.26,26,0.27,6,-1,4,9,0,0,"1","7"
"8",15,"0","1",3,"2","2",2,0,0,0,-4,2.12,26,0.23,0,-1,12,4,0,0,"7","1"
"1",21,"0","1",6,"2","2",2,0,0,0,1,2.36,55,0.279,13,1,14,6,0,0,"7","2"
"2",13,"0","0",4,"3","2",0,1,1,0,0,2.28,58,0.283,14,1,15,6,0,0,"7","2"
"2",25,"0","1",7,"3","2",1,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","2"
"2",23,"0","1",6,"0","0",0,0,0,0,2,0.8,9,0.223,0,-1,3,0,0,0,"-1","-1"
"1",19,"0","1",4,"0","0",0,1,0,0,3,2.78,15,0.282,5,-1,8,5,0,0,"-1","-1"
"2",23,"0","1",6,"1","1",1,1,1,0,-3,3.11,48,0.265,7,-1,10,8,0,0,"1","1"
"8",17,"0","1",5,"2","2",2,0,0,0,2,2.5,1,0.125,1,1,7,3,0,0,"7","8"
"1",22,"0","1",5,"3","2",2,1,1,1,-2,2.55,29,0.288,6,1,6,2,0,0,"1","1"
"2",10,"0","1",3,"2","2",0,0,0,0,0,2.17,28,0.281,2,1,9,3,0,0,"2","2"
"2",30,"0","1",9,"2","1",1,1,0,0,5,3.06,29,0.269,12,-1,4,2,0,0,"2","8"
"8",25,"0","1",8,"1","0",0,0,0,0,1,0.73,7,0.163,2,1,3,0,0,0,"7","-1"
"7",8,"0","1",2,"0","1",2,0,0,0,-1,3.75,4,0.342,0,1,1,1,0,0,"2","-1"
"2",26,"0","0",7,"0","1",0,1,0,0,4,2.28,36,0.243,9,1,15,6,0,0,"7","-1"
"8",24,"0","1",7,"1","1",0,1,0,0,3,1.9,6,0.315,0,1,7,2,0,0,"2","2"
"8",16,"0","1",4,"1","1",1,1,0,0,-2,3.07,11,0.181,2,-1,10,8,0,0,"2","8"
"2",25,"0","1",7,"2","2",2,1,0,0,4,4.86,46,0.291,4,1,6,11,0,0,"7","7"
"2",25,"0","1",7,"0","0",0,0,0,0,1,3.38,1,0.333,0,1,2,1,0,0,"-1","-1"
"7",20,"0","1",5,"1","2",0,1,1,1,-4,5.44,1,0.167,0,-1,3,8,0,0,"8","2"
"2",28,"0","1",7,"3","0",1,0,1,0,-3,2.14,17,0.26,3,-1,11,3,0,0,"2","7"
"7",10,"0","0",3,"0","2",1,0,0,0,0,5.13,26,0.251,11,1,5,9,0,0,"7","2"
"2",10,"0","0",3,"1","1",1,0,0,0,0,1.29,5,0.292,1,1,1,0,0,0,"2","2"
"7",24,"0","1",6,"0","0",0,1,1,1,1,2.63,4,0.222,1,-1,8,4,0,0,"-1","-1"
"8",13,"0","1",4,"1","0",0,0,0,0,4,4.64,22,0.264,4,1,8,12,0,0,"2","-1"
"2",12,"0","1",3,"0","0",2,1,0,0,1,3.55,4,0.241,1,1,1,1,0,0,"-1","-1"
"7",25,"0","0",6,"0","1",2,0,1,0,2,3.06,17,0.263,3,-1,8,5,0,0,"3","-1"
"2",27,"0","1",7,"2","2",0,0,0,0,-1,3.08,3,0.146,1,-1,10,9,0,0,"2","1"
"7",2,"0","1",1,"1","2",1,0,0,0,0,3.68,9,0.255,1,1,3,2,0,0,"7","2"
"2",15,"0","1",5,"1","0",0,0,0,0,1,5.58,16,0.268,5,-1,2,5,0,0,"2","-1"
"1",2,"0","1",1,"3","2",0,1,0,0,0,2.29,76,0.293,34,-1,17,6,0,0,"1","1"
"8",5,"0","1",2,"1","2",1,0,0,0,4,3.06,6,0.317,2,-1,4,2,0,0,"2","7"
"2",17,"0","0",3,"3","1",1,1,1,0,-2,3.2,27,0.237,5,-1,9,5,0,0,"2","2"
"2",30,"0","0",7,"0","0",2,0,0,1,2,1.87,29,0.315,6,1,5,0,0,0,"-1","-1"
"2",5,"0","1",2,"2","0",0,0,0,0,0,4.41,9,0.232,6,1,2,3,0,0,"2","2"
"2",6,"0","1",2,"0","0",0,1,1,0,2,2.04,27,0.243,9,-1,8,2,0,0,"-1","-1"
"2",3,"0","1",1,"1","0",1,0,0,0,0,4.86,66,0.302,23,1,6,11,0,0,"2","-1"
"2",24,"0","1",7,"3","1",2,0,0,0,8,3.68,13,0.23,2,1,3,2,0,0,"3","3"
"1",8,"0","0",3,"1","0",0,0,0,0,-1,2.97,35,0.253,7,-1,10,7,0,0,"1","-1"
"1",8,"0","1",2,"3","0",1,0,1,0,0,2.29,16,0.229,3,-1,17,6,0,0,"2","2"
"2",7,"0","1",2,"3","2",2,0,1,0,0,3.56,0,0.333,0,1,2,1,0,0,"8","2"
"8",27,"0","1",6,"0","1",0,0,0,0,-1,2.57,0,0,0,-1,1,0,0,0,"2","-1"
"2",5,"0","1",2,"0","0",0,0,1,0,1,2.23,58,0.314,14,-1,11,4,0,0,"-1","-1"
"1",22,"0","1",5,"0","1",2,0,0,0,-3,2.29,39,0.267,11,-1,17,6,0,0,"8","-1"
"1",12,"0","1",3,"0","0",0,0,0,0,-1,2.32,77,0.349,22,1,12,5,0,0,"-1","-1"
"2",9,"0","1",3,"2","2",0,0,0,0,0,5.13,16,0.271,1,1,5,9,0,0,"7","1"
"2",8,"0","0",3,"1","2",0,0,0,0,1,0.73,8,0.223,1,1,3,0,0,0,"8","2"
"1",7,"0","1",2,"0","0",2,1,0,0,0,2.4,26,0.281,5,1,13,6,0,0,"-1","-1"
"2",19,"0","1",5,"3","1",1,0,0,1,0,4.56,14,0.25,8,1,7,11,0,0,"2","7"
"7",21,"0","1",6,"0","0",2,0,1,0,7,3.11,67,0.258,17,1,9,7,0,0,"-1","-1"
"2",13,"0","0",4,"1","2",0,1,1,0,0,2.28,58,0.283,14,1,15,6,0,0,"7","2"
"2",1,"0","1",1,"2","2",0,0,0,0,0,4.64,41,0.271,16,1,8,12,0,0,"7","2"
"7",3,"0","0",1,"1","2",2,0,0,0,0,3.07,85,0.247,26,-1,10,8,0,0,"1","8"
"2",9,"0","1",3,"2","1",0,0,0,0,1,3.55,1,0.32,0,1,1,1,0,0,"2","2"
"8",23,"0","1",6,"2","0",2,0,0,0,0,1.29,1,0.095,0,1,1,0,0,0,"8","8"
"2",18,"0","0",5,"0","0",1,0,1,0,2,4.56,15,0.242,3,1,7,11,0,0,"-1","-1"
"2",12,"0","1",3,"2","1",2,1,1,1,0,0.9,8,0.261,1,-1,2,0,0,0,"2","2"
"2",4,"0","1",2,"0","0",0,0,0,0,0,2.92,27,0.233,6,-1,5,2,0,0,"-1","-1"
"2",28,"0","1",9,"1","0",0,0,0,0,0,0.9,9,0.27,2,-1,2,0,0,0,"7","-1"
"7",12,"0","0",4,"0","1",0,0,0,0,1,1.87,29,0.315,6,1,5,0,0,0,"2","-1"
"8",23,"0","1",6,"3","2",1,0,1,0,0,1.76,19,0.183,6,1,7,1,0,0,"2","7"
"2",5,"0","1",2,"0","0",0,0,0,0,0,2.35,30,0.258,7,1,8,3,0,0,"-1","-1"
"1",6,"0","1",2,"0","0",1,0,0,0,0,2.56,48,0.256,11,1,17,8,0,0,"-1","-1"
"8",15,"0","1",4,"0","1",2,0,0,0,-1,2.92,18,0.242,6,-1,5,2,0,0,"8","-1"
"2",8,"0","0",2,"0","0",2,0,0,0,-1,1.76,7,0.262,2,1,7,1,0,0,"-1","-1"
"2",14,"0","0",5,"0","0",0,0,0,0,0,5.44,18,0.24,7,-1,3,8,0,0,"-1","-1"
"7",29,"0","1",9,"1","2",0,0,0,0,5,4.86,65,0.297,20,1,6,11,0,0,"7","1"
"7",13,"0","1",5,"0","0",0,0,0,0,1,4.7,39,0.262,11,1,6,9,0,0,"-1","-1"
"2",12,"0","1",3,"0","2",1,0,0,0,4,0.8,12,0.25,5,-1,3,0,0,0,"8","2"
"2",27,"0","1",8,"2","2",2,0,0,0,3,2.35,5,0.2,0,1,8,3,0,0,"2","8"
"2",7,"0","1",1,"1","2",2,0,1,1,-2,2.38,17,0.224,6,-1,8,3,0,0,"7","7"
"8",22,"0","1",6,"2","2",1,0,0,0,0,1.29,7,0.205,3,1,1,0,0,0,"2","3"
"8",20,"0","1",6,"1","0",1,0,0,0,1,2.92,6,0.211,2,-1,5,2,0,0,"8","-1"
"2",12,"0","1",4,"0","0",0,0,0,0,5,2.37,69,0.259,26,-1,14,6,0,0,"-1","-1"
"2",17,"0","0",5,"2","2",1,0,0,0,1,2.51,58,0.269,15,1,18,8,0,0,"2","2"
"2",7,"0","1",2,"1","0",2,1,0,0,0,3.07,11,0.181,2,-1,10,8,0,0,"2","-1"
"2",6,"0","1",1,"0","0",2,1,1,1,0,2.78,43,0.28,6,-1,8,5,0,0,"-1","-1"
"7",19,"0","1",4,"0","2",2,0,0,0,-3,2.18,3,0.294,1,-1,2,1,0,0,"8","3"
"2",17,"0","1",4,"1","2",1,0,0,0,-3,2.14,16,0.214,2,-1,11,3,0,0,"7","2"
"2",7,"0","0",2,"3","2",0,1,1,0,1,3.06,17,0.263,3,-1,8,5,0,0,"2","7"
"2",10,"0","0",3,"0","0",2,0,0,0,1,2.89,36,0.248,10,1,10,7,0,0,"-1","-1"
"2",3,"0","1",1,"0","0",1,1,0,0,0,2.35,44,0.29,15,1,8,3,0,0,"-1","-1"
"2",5,"0","0",2,"0","2",1,0,0,0,0,2.92,29,0.248,6,-1,5,2,0,0,"7","1"
"2",20,"0","1",6,"0","2",1,0,0,0,2,2.35,27,0.258,7,1,8,3,0,0,"1","2"
"2",12,"0","0",4,"3","2",0,0,0,0,3,2.23,54,0.338,14,1,11,4,0,0,"7","2"
"7",24,"0","1",5,"1","0",1,0,0,1,-2,2.35,23,0.267,6,-1,13,5,0,0,"7","-1"
"1",16,"0","1",5,"0","2",0,0,0,0,-1,2.97,2,0.148,1,-1,10,7,0,0,"8","3"
"2",3,"0","0",1,"1","2",2,0,0,0,0,3.56,14,0.283,1,1,2,1,0,0,"1","2"
"2",18,"0","0",5,"0","1",0,0,0,0,-2,5.11,12,0.207,5,1,2,4,0,0,"2","-1"
"8",19,"0","1",5,"1","0",0,0,1,1,0,3.5,6,0.221,1,-1,1,1,0,0,"1","-1"
"2",19,"0","1",6,"2","0",0,0,0,0,0,3.1,16,0.302,0,1,10,9,0,0,"2","2"
"7",17,"0","1",5,"0","2",1,0,0,0,1,5.5,21,0.289,2,-1,3,7,0,0,"2","7"
"2",14,"0","1",4,"0","0",0,0,0,0,1,2.63,33,0.261,9,-1,8,4,0,0,"-1","-1"
"2",9,"0","1",3,"0","1",0,0,0,0,5,3,9,0.288,0,1,11,9,0,0,"2","-1"
"7",5,"0","0",2,"1","1",0,0,0,0,1,0,0,0,0,-1,0,0,0,0,"2","2"
"1",5,"0","1",1,"1","0",1,0,0,0,-2,4.7,21,0.297,4,-1,2,4,0,0,"3","-1"
"2",7,"0","1",3,"0","2",0,0,0,0,1,5.58,13,0.23,0,-1,2,5,0,0,"1","1"
"2",9,"0","1",3,"0","0",2,0,0,0,0,3.08,3,0.146,1,-1,10,9,0,0,"-1","-1"
"7",12,"0","1",4,"0","1",0,1,0,0,1,2.89,45,0.293,4,1,10,7,0,0,"2","-1"
"2",15,"0","1",5,"0","0",0,0,0,0,2,0.62,3,0.143,0,-1,2,0,0,0,"-1","-1"
"2",16,"0","1",3,"1","0",2,1,0,0,-2,2.35,28,0.249,10,-1,13,5,0,0,"2","-1"
"2",16,"0","1",4,"0","2",0,1,0,0,4,3,21,0.196,6,1,11,9,0,0,"8","2"
"2",7,"0","1",1,"1","1",2,1,1,1,-1,0.8,2,0.3,1,-1,3,0,0,0,"1","2"
"2",5,"0","1",2,"0","0",0,1,0,0,0,2.14,21,0.293,6,-1,11,3,0,0,"-1","-1"
"7",5,"0","0",2,"0","2",1,0,0,0,0,5.43,13,0.299,5,1,2,5,0,0,"7","2"
"2",17,"0","1",5,"2","1",2,0,0,0,3,2.23,7,0.234,3,1,11,4,0,0,"2","2"
"2",13,"0","1",4,"2","1",1,0,0,0,0,1.29,7,0.205,3,1,1,0,0,0,"2","3"
"2",3,"0","0",1,"2","1",2,0,0,0,1,2.23,61,0.339,26,-1,11,4,0,0,"2","7"
"2",10,"0","1",3,"0","0",1,0,0,0,0,1.87,0,0.339,0,1,5,0,0,0,"-1","-1"
"2",19,"0","1",6,"1","1",0,0,0,0,2,5.92,0,0,0,-1,2,6,0,0,"7","7"
"2",10,"0","1",2,"0","0",1,1,1,0,-3,2.14,17,0.26,3,-1,11,3,0,0,"-1","-1"
"1",6,"0","1",2,"0","0",0,0,0,0,0,1.87,4,0.237,1,1,5,0,0,0,"-1","-1"
"1",22,"0","1",5,"0","2",2,0,0,0,2,0.8,19,0.225,5,-1,3,0,0,0,"1","3"
"2",16,"0","1",3,"0","1",2,0,0,0,-7,2.22,54,0.257,6,-1,17,7,0,0,"2","-1"
"1",21,"0","1",6,"0","2",0,0,0,0,1,3.38,10,0.296,2,1,2,1,0,0,"3","2"
"8",19,"0","1",6,"3","2",1,0,0,0,5,3.06,20,0.265,2,-1,4,2,0,0,"8","1"
"2",6,"0","0",2,"0","0",1,1,0,0,0,5.58,30,0.282,9,1,3,6,0,0,"-1","-1"
"1",2,"0","1",1,"0","0",1,0,0,0,0,3.29,12,0.258,1,1,9,6,0,0,"-1","-1"
"2",9,"0","1",3,"2","1",0,0,0,0,-1,1.76,4,0.202,0,1,7,1,0,0,"2","2"
"2",26,"0","1",7,"0","0",1,1,0,0,4,0,0,0.167,0,-1,1,0,0,0,"-1","-1"
"8",14,"0","1",4,"1","2",1,1,1,0,0,3.5,10,0.242,2,-1,1,1,0,0,"8","1"
"2",11,"0","1",3,"0","0",1,0,0,0,-1,5.11,7,0.298,0,1,2,4,0,0,"-1","-1"
"2",4,"0","0",1,"3","0",0,0,1,0,-1,2.38,34,0.299,8,-1,8,3,0,0,"2","7"
"8",5,"0","1",2,"0","1",0,0,0,0,4,0,0,0,0,-1,1,0,0,0,"3","-1"
"8",27,"0","1",8,"2","0",0,0,1,0,0,0.73,4,0.133,1,1,3,0,0,0,"8","2"
"7",21,"0","1",5,"0","0",1,1,1,1,-2,2.55,49,0.308,19,1,6,2,0,0,"-1","-1"
"2",4,"0","1",1,"0","0",0,1,0,0,-1,4.57,60,0.298,17,-1,6,10,0,0,"-1","-1"
"2",24,"0","1",7,"1","2",0,0,0,0,4,2.56,48,0.256,11,1,17,8,0,0,"3","8"
"2",2,"0","1",1,"0","0",0,0,0,0,0,4.7,20,0.306,6,-1,2,4,0,0,"-1","-1"
"7",21,"0","1",5,"2","2",2,1,0,0,5,2.47,107,0.317,31,-1,19,8,0,0,"7","3"
"7",29,"0","1",8,"0","1",2,0,0,0,3,4.76,30,0.308,11,-1,7,12,0,0,"3","-1"
"2",20,"0","1",6,"0","0",1,0,0,0,-2,2.24,68,0.241,26,1,16,6,0,0,"-1","-1"
"2",5,"0","0",2,"1","0",0,0,0,0,0,2.23,8,0.254,3,1,11,4,0,0,"2","-1"
"2",2,"0","1",1,"0","0",1,0,0,0,0,1.9,33,0.304,7,1,7,2,0,0,"-1","-1"
"7",11,"0","1",3,"2","2",2,0,0,0,0,2.55,11,0.306,4,1,6,2,0,0,"2","7"
"7",24,"0","0",7,"2","2",0,0,0,0,1,3.38,5,0.215,1,1,2,1,0,0,"7","2"
"7",1,"0","0",1,"1","2",0,0,0,0,0,3.29,34,0.278,8,1,9,6,0,0,"2","2"
"7",4,"0","1",1,"1","2",2,0,1,0,0,2.23,23,0.258,7,1,11,4,0,0,"3","2"
"2",19,"0","1",6,"2","0",1,0,0,0,5,2.23,12,0.276,0,1,11,4,0,0,"2","3"
"8",19,"0","1",5,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"7","8"
"2",7,"0","1",2,"1","1",1,0,1,0,0,2.29,6,0.222,1,-1,17,6,0,0,"2","7"
"1",13,"0","1",4,"2","2",0,0,0,0,1,2.36,51,0.28,13,1,14,6,0,0,"2","2"
"2",20,"0","0",6,"1","1",1,0,0,0,0,5.58,7,0.333,0,1,3,6,0,0,"2","2"
"2",1,"0","1",1,"0","2",0,0,0,0,0,1.39,26,0.274,7,1,4,0,0,0,"7","2"
"8",10,"0","1",3,"1","0",0,1,0,0,-1,3.75,4,0.297,1,1,1,1,0,0,"2","-1"
"2",18,"0","1",4,"1","1",0,1,1,1,4,3,9,0.288,0,1,11,9,0,0,"2","2"
"8",21,"0","1",6,"1","0",2,1,0,0,2,0.62,14,0.33,1,-1,2,0,0,0,"7","-1"
"2",25,"0","1",7,"3","2",0,0,0,0,1,3.38,1,0.333,0,1,2,1,0,0,"7","2"
"2",10,"0","0",2,"3","2",1,0,1,1,-3,2.29,73,0.27,23,-1,17,6,0,0,"7","7"
"2",1,"0","1",1,"2","1",0,0,0,0,0,2.14,17,0.26,3,-1,11,3,0,0,"2","2"
"2",15,"0","1",5,"0","0",0,0,0,0,2,0,0,0,0,-1,0,0,0,0,"-1","-1"
"2",2,"0","1",1,"2","2",1,0,0,0,0,3.68,9,0.255,1,1,3,2,0,0,"7","7"
"7",3,"0","1",1,"2","2",2,0,0,0,0,2.4,54,0.35,15,1,13,6,0,0,"2","2"
"2",17,"0","1",4,"2","2",0,0,0,1,-5,5.43,11,0.234,2,1,2,5,0,0,"7","7"
"7",23,"0","0",6,"0","0",0,0,0,0,-2,2.55,25,0.237,7,1,6,2,0,0,"-1","-1"
"7",22,"0","1",6,"3","1",1,0,0,1,-1,5.02,33,0.307,12,1,6,9,0,0,"2","7"
"2",29,"0","1",6,"2","1",1,0,0,0,-7,4.7,20,0.306,6,-1,2,4,0,0,"8","3"
"2",23,"0","1",6,"1","2",1,1,1,0,3,5.13,36,0.294,11,1,5,9,0,0,"8","2"
"2",25,"0","1",5,"3","1",0,1,0,0,-1,2.57,0,0.667,0,-1,1,0,0,0,"2","2"
"2",22,"0","1",6,"2","2",0,0,0,0,6,2.03,20,0.297,4,-1,10,3,0,0,"2","7"
"8",6,"0","1",2,"0","0",1,0,0,1,0,1.29,2,0.2,0,1,1,0,0,0,"-1","-1"
"1",21,"0","1",4,"1","2",2,0,0,0,-4,4.7,15,0.328,2,-1,2,4,0,0,"1","8"
"2",2,"0","1",1,"0","0",1,0,0,0,0,3.96,16,0.309,2,-1,2,2,0,0,"-1","-1"
"2",17,"0","1",5,"0","0",1,0,0,0,1,5.58,12,0.214,2,-1,2,5,0,0,"-1","-1"
"2",25,"0","1",6,"0","0",2,0,0,0,-1,2.29,6,0.222,1,-1,17,6,0,0,"-1","-1"
"7",6,"0","1",2,"0","1",1,1,0,0,0,3.07,30,0.233,8,-1,10,8,0,0,"1","-1"
"2",6,"0","1",2,"3","2",0,0,1,0,0,4.64,7,0.152,1,1,8,12,0,0,"2","2"
"2",16,"0","1",5,"0","1",0,0,0,0,0,1.29,0,0.125,0,1,1,0,0,0,"2","-1"
"7",18,"0","1",5,"1","2",2,1,0,0,4,4.86,9,0.226,3,1,6,11,0,0,"2","7"
"2",17,"0","0",4,"2","0",2,1,0,1,-1,0,0,0,0,1,0,0,0,0,"2","7"
"2",17,"0","1",5,"0","0",2,0,0,0,3,2.23,7,0.234,3,1,11,4,0,0,"-1","-1"
"2",22,"0","1",6,"0","1",2,1,0,0,3,4.8,61,0.255,23,-1,6,9,0,0,"1","-1"
"8",15,"0","1",3,"0","2",2,1,0,0,-1,3.06,10,0.275,0,-1,8,5,0,0,"2","8"
"7",21,"0","1",6,"3","2",2,0,0,0,1,3.55,4,0.241,1,1,1,1,0,0,"2","3"
"2",18,"0","1",4,"0","0",2,1,0,0,-1,3.06,4,0.224,0,-1,8,5,0,0,"-1","-1"
"2",21,"0","1",6,"0","2",2,1,0,0,0,5.58,33,0.267,10,1,3,6,0,0,"2","7"
"1",3,"0","1",1,"0","0",2,0,0,0,0,3.11,67,0.258,17,1,9,7,0,0,"-1","-1"
"2",25,"0","1",6,"2","2",2,0,0,0,6,3,21,0.196,6,1,11,9,0,0,"8","2"
"1",7,"0","1",3,"1","2",0,0,0,0,5,3.06,14,0.244,3,-1,4,2,0,0,"8","2"
"1",12,"0","1",4,"1","0",0,0,0,0,5,2.37,69,0.259,26,-1,14,6,0,0,"2","-1"
"2",3,"0","1",1,"1","2",2,0,0,0,0,2.5,48,0.309,13,1,7,3,0,0,"2","7"
"7",7,"0","1",3,"2","2",0,0,0,0,5,3.06,14,0.244,3,-1,4,2,0,0,"1","8"
"2",20,"0","1",5,"1","0",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"2","-1"
"1",4,"0","0",2,"0","0",0,0,0,0,-1,2.97,63,0.215,16,-1,10,7,0,0,"-1","-1"
"2",1,"0","0",1,"1","1",0,0,0,0,0,2.38,14,0.262,1,-1,8,3,0,0,"2","1"
"1",5,"0","1",2,"0","0",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"-1","-1"
"2",2,"0","1",1,"2","2",1,0,0,0,0,3.29,12,0.258,1,1,9,6,0,0,"2","7"
"8",7,"0","1",2,"0","1",2,0,1,0,0,3.56,0,0.333,0,1,2,1,0,0,"2","-1"
"1",29,"0","1",9,"2","2",1,0,0,0,5,3.06,28,0.263,8,-1,4,2,0,0,"2","2"
"2",1,"0","0",1,"1","2",0,0,0,0,0,2.89,36,0.248,10,1,10,7,0,0,"1","7"
"8",24,"0","1",7,"2","2",2,0,0,0,2,5.92,14,0.291,2,-1,2,6,0,0,"7","8"
"2",10,"0","1",3,"0","0",0,0,0,0,1,2.35,20,0.253,8,1,8,3,0,0,"-1","-1"
"1",10,"0","1",3,"3","2",2,0,0,0,0,3.5,6,0.221,1,-1,1,1,0,0,"2","8"
"1",3,"0","0",1,"0","0",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"-1","-1"
"7",26,"0","0",7,"2","2",0,1,1,0,1,3.56,8,0.191,3,1,2,1,0,0,"7","2"
"1",1,"0","1",1,"0","0",0,0,0,0,0,2.23,12,0.276,0,1,11,4,0,0,"-1","-1"
"2",23,"0","1",5,"0","0",1,1,1,0,-1,2.35,47,0.242,9,-1,13,5,0,0,"-1","-1"
"2",21,"0","0",5,"2","1",1,1,0,0,6,3,78,0.321,14,1,11,9,0,0,"2","2"
"2",12,"0","1",3,"1","0",1,1,0,0,-1,1.76,26,0.297,6,1,7,1,0,0,"2","-1"
"7",26,"0","0",6,"0","1",2,0,0,1,1,0,0,0,0,1,0,0,0,0,"2","-1"
"2",23,"0","1",7,"1","0",0,0,0,0,1,3.55,5,0.433,1,1,1,1,0,0,"8","-1"
"2",22,"0","1",7,"2","2",0,0,0,0,1,3.55,6,0.294,2,1,1,1,0,0,"2","7"
"2",15,"0","0",4,"2","2",0,0,1,0,2,2.7,13,0.23,1,-1,6,3,0,0,"7","7"
"2",28,"0","0",7,"0","1",1,0,1,0,4,3.06,31,0.25,9,-1,8,5,0,0,"3","-1"
"8",28,"0","1",8,"1","2",0,0,0,0,2,2.24,25,0.268,8,1,16,6,0,0,"7","3"
"1",23,"0","1",6,"1","2",1,1,1,0,-3,3.11,48,0.265,7,-1,10,8,0,0,"2","1"
"8",14,"0","1",5,"1","2",0,0,0,0,1,0.73,4,0.333,2,1,3,0,0,0,"7","1"
"7",10,"0","0",3,"0","0",0,0,0,0,0,1.85,11,0.234,3,-1,7,1,0,0,"-1","-1"
"8",28,"0","1",8,"1","2",0,0,0,0,0,5.5,3,0.37,2,-1,3,7,0,0,"2","8"
"1",1,"0","0",1,"0","0",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"-1","-1"
"2",22,"0","1",6,"3","2",1,0,0,1,-1,5.02,33,0.307,12,1,6,9,0,0,"7","2"
"2",25,"0","0",8,"0","0",0,0,0,0,4,2.5,2,0.361,1,1,7,3,0,0,"-1","-1"
"1",1,"0","1",1,"0","0",0,0,0,0,0,3.08,45,0.256,9,-1,10,9,0,0,"-1","-1"
"2",10,"0","0",3,"1","0",2,0,0,0,1,0.73,9,0.141,2,1,3,0,0,0,"2","-1"
"2",14,"0","1",3,"3","2",0,0,0,0,-3,2.29,47,0.251,11,-1,17,6,0,0,"2","3"
"2",17,"0","1",4,"3","2",0,0,0,0,-1,3.06,3,0.3,0,-1,8,5,0,0,"8","2"
"2",16,"0","1",5,"0","1",0,0,0,0,0,2.55,5,0.21,2,1,6,2,0,0,"8","-1"
"2",4,"0","1",1,"3","2",1,0,1,0,0,3.1,68,0.325,17,1,10,9,0,0,"8","2"
"7",8,"0","1",2,"1","1",0,1,1,1,1,3.06,3,0.3,0,-1,8,5,0,0,"1","7"
"8",27,"0","1",7,"1","0",0,0,0,0,2,0,0,0,0,1,0,0,0,0,"2","-1"
"7",15,"0","0",5,"0","2",0,0,0,0,0,5.58,30,0.282,9,1,3,6,0,0,"7","7"
"1",6,"0","1",2,"1","2",1,1,0,0,0,3.96,10,0.289,2,-1,2,2,0,0,"7","7"
"2",1,"0","1",1,"1","2",0,0,0,0,0,1.9,30,0.339,3,1,7,2,0,0,"2","2"
"2",9,"0","1",3,"0","2",0,0,0,0,1,2.35,5,0.2,0,1,8,3,0,0,"7","2"
"2",8,"0","1",2,"0","1",1,0,0,0,0,2.17,23,0.233,0,1,9,3,0,0,"2","-1"
"7",10,"0","1",2,"0","0",2,1,0,1,0,2.7,3,0.351,0,-1,6,3,0,0,"-1","-1"
"2",18,"0","1",4,"2","1",2,0,0,0,0,0,0,1,0,1,0,0,0,0,"1","1"
