"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"7",10,"0","0",3,"1","1",1,0,0,0,5,3.15,18,0.28,1,-1,6,3,0,0,"10","2"
"1",1,"0","1",1,"2","1",0,0,0,0,1,2.49,40,0.279,10,-1,13,8,0,0,"1","2"
"10",21,"0","0",5,"1","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"1","1"
"1",8,"0","1",3,"1","1",0,0,1,0,2,3.41,14,0.197,3,-1,12,8,0,0,"1","7"
"7",9,"0","0",3,"3","1",0,1,0,0,3,0,0,0,0,-1,0,0,0,0,"7","1"
"2",9,"0","0",3,"2","2",1,0,1,0,3,2.72,1,0.25,0,-1,4,2,0,0,"1","7"
"10",17,"0","1",4,"1","1",2,0,0,0,3,3.64,0,0.111,0,-1,2,2,0,0,"7","2"
"7",14,"0","1",3,"1","1",1,0,0,0,3,2.98,42,0.287,10,-1,14,6,0,0,"10","1"
"2",1,"0","1",1,"2","1",0,0,0,0,1,2.84,18,0.268,4,-1,5,2,0,0,"2","1"
"10",10,"0","1",3,"0","2",0,0,0,0,0,1.94,33,0.212,12,-1,10,4,0,0,"1","2"
"10",20,"0","1",5,"0","2",0,0,0,0,1,2.91,24,0.268,6,-1,18,9,0,0,"10","1"
"10",5,"0","1",1,"1","1",1,0,1,0,-1,1.29,2,0.3,0,-1,1,0,0,0,"1","1"
"1",2,"0","1",1,"2","0",0,1,0,0,-1,2.12,37,0.259,11,-1,10,5,0,0,"7","1"
"1",17,"0","1",4,"1","1",2,0,0,0,-1,2.97,3,0.218,2,-1,16,6,14,3,"10","7"
"1",25,"0","1",7,"1","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"7","7"
"7",6,"0","1",2,"1","1",0,0,0,0,0,5.29,0,0,0,1,1,1,0,0,"10","1"
"10",3,"0","1",1,"1","2",1,1,0,0,0,3.03,29,0.257,7,1,3,1,0,0,"1","2"
"7",7,"0","1",3,"3","2",0,0,0,0,0,3.22,4,0.194,2,1,13,9,0,0,"1","1"
"10",6,"0","1",2,"1","2",1,0,0,0,0,3.73,5,0.161,1,1,2,1,0,0,"10","8"
"10",22,"0","1",5,"0","2",2,0,0,0,-3,3.03,8,0.301,1,1,3,1,0,0,"10","7"
"2",3,"0","1",1,"0","2",1,1,0,0,3,2.57,91,0.261,28,-1,14,9,0,0,"7","2"
"10",4,"0","1",1,"1","1",1,0,0,0,-1,1.99,30,0.326,11,-1,8,4,0,0,"1","10"
"10",17,"0","1",4,"1","1",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"7","1"
"10",2,"0","1",1,"2","2",0,0,0,0,0,3.03,14,0.301,2,1,3,1,0,0,"10","1"
"10",6,"0","1",2,"2","2",2,0,0,0,0,3.22,18,0.266,3,1,13,9,0,0,"7","7"
"10",16,"0","1",5,"0","2",0,0,0,0,2,2.2,0,0.196,0,1,10,7,0,0,"2","2"
"10",9,"0","1",3,"0","2",0,0,0,0,0,2.91,2,0.102,0,1,18,7,12,8,"1","1"
"10",15,"0","1",4,"1","2",0,0,0,0,-1,2.51,66,0.26,27,-1,14,8,0,0,"1","1"
"10",14,"0","0",4,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"7","2"
"10",12,"0","1",4,"1","2",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"2","10"
"7",12,"0","1",3,"1","1",2,0,0,0,-1,2.96,105,0.288,36,-1,16,7,0,0,"1","2"
"2",15,"0","0",5,"1","1",0,0,0,0,3,3.38,7,0.213,3,1,5,3,0,0,"1","1"
"1",21,"0","0",6,"1","1",2,1,0,0,1,2.66,69,0.313,25,-1,14,9,0,0,"1","10"
"1",5,"0","1",2,"2","1",1,0,0,0,0,3,8,0.258,2,1,6,2,0,0,"8","7"
"10",25,"0","1",7,"1","1",2,0,0,0,3,3.04,8,0.299,1,1,7,4,0,0,"10","2"
"10",5,"0","1",2,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"8","1"
"1",24,"0","0",7,"2","1",1,0,1,0,6,3.38,7,0.213,3,1,5,3,0,0,"1","1"
"7",6,"0","1",2,"0","2",0,0,0,0,0,1.94,17,0.189,5,-1,10,4,0,0,"7","2"
"1",7,"0","1",2,"1","2",1,0,1,0,0,2.66,64,0.223,25,-1,14,9,0,0,"1","1"
"10",23,"0","1",5,"0","2",1,1,1,0,-2,2.12,30,0.251,9,-1,10,5,0,0,"1","1"
"7",19,"0","1",5,"3","2",1,0,0,0,1,2.93,13,0.282,2,1,4,2,0,0,"10","10"
"7",3,"0","1",1,"1","1",1,0,0,0,0,1.29,3,0.238,0,-1,1,0,0,0,"8","1"
"1",19,"0","1",5,"0","2",2,1,0,0,1,2.49,40,0.279,10,-1,13,8,0,0,"10","7"
"7",2,"0","1",1,"1","2",0,0,0,1,0,2.44,44,0.263,11,1,12,8,0,0,"10","7"
"1",10,"0","1",3,"0","2",2,0,0,0,0,2.63,2,0.135,0,1,9,4,7,5,"2","1"
"7",22,"0","1",7,"1","2",0,0,0,0,1,2.66,85,0.268,27,-1,14,9,0,0,"10","1"
"10",24,"0","1",6,"1","2",2,0,1,0,6,0,1,0.25,0,-1,0,0,0,0,"7","7"
"2",30,"0","1",9,"1","2",2,0,0,0,9,3.41,27,0.224,7,-1,12,8,0,0,"2","2"
"1",21,"0","1",6,"2","2",1,0,1,0,3,3.39,14,0.205,4,-1,11,6,0,0,"7","7"
"7",3,"0","1",1,"1","2",0,1,1,0,0,2.96,105,0.288,36,-1,16,7,0,0,"7","7"
"10",10,"0","1",2,"2","2",2,0,0,0,-2,1.29,2,0.217,0,-1,1,0,0,0,"7","2"
"1",21,"0","1",6,"1","2",2,1,0,1,0,4.5,10,0.216,3,1,1,1,0,0,"1","1"
"1",7,"0","1",2,"1","2",0,1,0,0,0,0,1,0.36,0,-1,0,0,0,0,"10","7"
"1",20,"0","1",6,"2","2",0,0,0,0,6,1.99,40,0.249,15,-1,8,4,0,0,"7","1"
"1",20,"0","1",6,"1","1",1,0,0,0,2,3.73,16,0.337,2,1,2,1,0,0,"1","8"
"10",9,"0","1",2,"1","2",2,0,0,0,-2,2.84,0,0.1,0,-1,18,8,8,15,"1","7"
"1",23,"0","1",6,"3","1",1,1,0,0,1,3.14,33,0.235,9,-1,13,9,0,0,"1","1"
"10",18,"0","0",5,"1","2",1,0,0,0,-1,1.91,0,0.087,0,-1,8,2,5,5,"2","2"
"1",15,"0","1",4,"1","2",0,0,0,0,1,3.2,14,0.3,2,1,4,2,0,0,"7","8"
"1",10,"0","0",3,"0","2",0,0,0,0,3,2.67,44,0.3,12,1,8,4,0,0,"7","7"
"7",26,"0","1",6,"3","2",0,0,0,0,-1,3.38,11,0.217,3,1,7,2,0,0,"10","10"
"10",28,"0","0",8,"1","2",1,0,0,0,2,3.12,16,0.27,0,-1,6,2,0,0,"1","1"
"10",19,"0","0",4,"1","1",1,1,0,0,-4,2.9,32,0.287,4,1,9,5,0,0,"1","2"
"7",24,"0","1",6,"1","1",0,0,0,0,3,2.96,0,0.111,0,-1,16,7,0,0,"1","1"
"1",19,"0","0",4,"1","1",2,1,1,1,-1,3.31,6,0.404,1,1,2,0,0,0,"7","1"
"1",4,"0","1",2,"0","2",0,0,0,0,0,1.88,30,0.307,9,1,7,2,0,0,"10","1"
"10",25,"0","1",8,"1","1",0,0,0,0,8,3.41,9,0.226,1,-1,12,8,0,0,"10","2"
"7",27,"0","1",7,"1","1",1,1,0,0,7,3.3,2,0.139,0,-1,3,2,0,0,"7","7"
"10",5,"0","1",2,"0","2",0,0,0,0,0,1.91,26,0.286,9,-1,8,2,0,0,"10","2"
"2",3,"0","1",1,"1","1",0,1,0,0,0,2.93,22,0.207,6,1,4,2,0,0,"1","7"
"1",25,"0","1",6,"2","2",2,1,1,1,3,2.17,5,0.186,1,-1,6,2,0,0,"7","7"
"1",8,"0","1",2,"1","1",1,1,0,0,0,3.2,1,0.125,0,1,4,2,0,0,"1","7"
"7",10,"0","0",3,"1","2",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"7","10"
"2",25,"0","1",6,"2","1",2,0,1,1,1,2.49,22,0.277,5,-1,13,8,0,0,"2","1"
"7",20,"0","1",5,"0","2",0,0,0,0,-1,3.03,10,0.309,2,1,3,2,0,0,"1","7"
"10",19,"0","0",4,"1","2",2,0,0,1,0,2.91,22,0.264,4,-1,18,9,0,0,"10","1"
"7",18,"0","0",4,"1","1",2,0,0,0,-2,1.94,6,0.257,1,-1,10,4,0,0,"7","2"
"7",19,"0","1",5,"2","1",1,0,0,0,1,2.84,27,0.266,8,-1,18,8,0,0,"10","2"
"10",19,"0","0",6,"1","2",1,0,0,0,1,3,18,0.265,1,1,6,2,0,0,"7","7"
"7",15,"0","1",4,"2","1",2,1,0,1,5,3.15,23,0.239,9,-1,6,3,0,0,"7","10"
"7",7,"0","1",2,"1","1",1,0,0,0,-1,3.04,8,0.299,1,1,7,4,0,0,"7","1"
"1",7,"0","1",2,"3","2",0,0,0,0,-1,2.61,27,0.218,9,1,14,8,0,0,"1","1"
"1",16,"0","1",5,"2","1",0,0,0,0,2,0,0,0,0,1,0,0,0,0,"8","8"
"10",15,"0","1",4,"2","2",1,0,0,1,0,2.96,43,0.302,10,-1,16,7,0,0,"1","10"
"1",3,"0","1",1,"3","2",1,1,0,0,1,3.15,28,0.279,3,-1,6,3,0,0,"1","7"
"2",1,"0","0",1,"2","2",0,0,0,0,0,3.22,13,0.309,1,1,13,9,0,0,"7","1"
"10",4,"0","1",1,"1","2",2,0,1,0,0,3.36,19,0.209,7,1,9,7,0,0,"10","10"
"2",14,"0","1",4,"2","1",2,0,0,0,5,2.57,32,0.23,11,-1,14,9,0,0,"10","2"
"1",14,"0","1",4,"0","2",0,0,0,0,-1,2.9,28,0.28,7,1,9,5,0,0,"10","8"
"1",4,"0","1",1,"0","2",0,1,1,1,-1,3.19,16,0.229,5,1,12,7,0,0,"1","7"
"7",26,"0","1",7,"1","2",0,1,0,0,6,0,1,0.36,0,-1,0,0,0,0,"1","7"
"1",12,"0","0",4,"2","0",0,0,0,0,1,2.44,62,0.29,26,1,12,8,0,0,"7","7"
"10",22,"0","0",6,"1","1",0,0,0,0,-2,2.68,31,0.306,8,1,8,3,0,0,"7","2"
"7",23,"0","1",6,"2","2",1,1,0,0,2,5.29,5,0.462,1,1,1,1,0,0,"10","10"
"10",11,"0","1",4,"2","2",0,0,0,0,0,3.22,50,0.239,15,1,13,9,0,0,"1","7"
"10",15,"0","1",4,"1","2",2,1,1,0,0,2.25,56,0.226,18,-1,10,6,0,0,"10","1"
"1",4,"0","1",1,"2","1",1,0,1,1,0,2.12,14,0.291,2,-1,6,2,0,0,"7","7"
"10",12,"0","1",4,"2","2",0,0,0,0,0,2.91,100,0.315,28,1,18,7,0,0,"7","10"
"7",25,"0","0",6,"1","2",1,0,1,0,8,3.34,6,0.197,0,1,8,5,0,0,"1","1"
"1",3,"0","1",1,"2","1",1,0,0,0,0,3.27,33,0.254,6,1,10,5,0,0,"7","1"
"7",23,"0","1",6,"3","2",0,1,1,0,3,2.17,16,0.317,2,-1,6,2,0,0,"2","7"
"1",6,"0","1",2,"1","1",0,1,0,0,0,3.27,22,0.275,6,1,10,5,0,0,"1","7"
"7",8,"0","1",3,"0","2",0,1,0,0,0,3.09,29,0.236,3,-1,9,6,0,0,"8","1"
"1",21,"0","1",6,"3","0",0,0,0,0,2,5.29,4,0.294,2,1,1,1,0,0,"1","1"
"1",9,"0","0",3,"0","2",0,0,0,0,0,5.29,0,0.2,0,1,1,1,1,1,"10","1"
"1",4,"0","0",1,"3","2",1,0,1,0,0,3.2,32,0.345,9,1,4,2,0,0,"7","1"
"10",25,"0","1",7,"2","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"1","1"
"10",21,"0","1",5,"1","2",0,0,0,0,1,2.91,23,0.311,7,-1,18,9,0,0,"1","10"
"1",10,"0","0",3,"3","2",0,0,1,0,0,0,0,0,0,1,0,0,0,0,"10","1"
"7",7,"0","1",2,"1","1",1,1,0,0,2,3.47,27,0.219,9,-1,10,7,0,0,"8","7"
"2",25,"0","1",6,"1","1",2,0,1,1,1,2.49,22,0.277,5,-1,13,8,0,0,"1","1"
"1",16,"0","1",4,"1","1",2,0,0,0,-2,2.88,18,0.225,6,1,18,8,0,0,"1","1"
"1",21,"0","0",4,"3","1",2,0,1,1,-5,3.27,8,0.375,1,-1,1,0,0,0,"1","1"
"1",26,"0","1",7,"0","2",2,0,0,0,-2,3.16,4,0.169,0,-1,7,3,0,0,"1","10"
"10",11,"0","1",3,"1","2",1,0,0,0,0,2.97,1,0.273,0,-1,16,6,0,0,"1","10"
"2",21,"0","0",5,"1","1",0,1,1,0,3,1.74,11,0.389,3,1,1,0,0,0,"10","7"
"10",5,"0","1",2,"2","2",0,0,0,0,2,3.39,4,0.238,3,-1,11,6,0,0,"1","10"
"1",26,"0","0",7,"3","2",0,1,0,0,4,1.99,20,0.25,2,-1,8,4,0,0,"10","1"
"1",14,"0","0",9,"2","0",0,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","7"
"7",28,"0","1",7,"1","2",1,0,0,0,6,2.71,40,0.259,8,1,14,9,0,0,"10","1"
"10",8,"0","0",2,"0","2",2,1,0,0,2,0,0,0,0,-1,0,0,0,0,"1","7"
"7",14,"0","1",4,"2","0",1,0,1,0,0,3.25,26,0.292,6,-1,5,3,0,0,"7","1"
"2",17,"0","1",5,"1","1",1,0,1,1,0,2.14,25,0.261,5,1,10,5,0,0,"7","1"
"1",21,"0","1",5,"1","1",1,0,0,0,0,3.27,33,0.254,6,1,10,5,0,0,"7","7"
"1",2,"0","1",1,"2","1",1,0,0,0,0,3.38,28,0.326,8,1,7,2,0,0,"7","7"
"10",17,"0","1",6,"0","2",1,0,0,0,7,3.05,16,0.246,3,1,17,7,0,0,"1","1"
"1",7,"0","0",6,"0","2",2,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","7"
"1",6,"0","1",2,"0","2",1,0,0,0,0,2.67,3,0.317,0,1,8,4,0,0,"1","2"
"1",19,"0","0",4,"0","2",2,0,1,0,-3,3.03,4,0.184,0,1,3,1,0,0,"10","7"
"2",18,"0","0",4,"0","2",1,1,1,0,-4,2.11,2,0.139,0,1,11,7,7,5,"1","1"
"1",27,"0","1",7,"2","2",2,1,0,0,1,4.63,2,0.2,1,-1,1,1,0,0,"7","7"
"1",23,"0","1",7,"2","1",0,0,0,0,7,0,0,0,0,-1,0,0,0,0,"10","8"
"7",20,"0","1",5,"3","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"1","7"
"10",25,"0","1",7,"1","2",0,0,0,0,6,0,2,0.5,1,-1,0,0,0,0,"7","1"
"1",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"1","10"
"2",28,"0","1",6,"0","2",2,1,1,0,0,3.25,3,0.321,0,-1,5,3,0,0,"10","10"
"1",23,"0","1",5,"3","2",2,1,0,1,2,3.2,16,0.3,5,1,4,2,0,0,"1","1"
"10",2,"0","1",1,"2","2",0,1,0,0,0,0,0,0,0,-1,0,0,0,0,"7","1"
"1",1,"0","1",1,"3","2",0,0,0,0,0,3.02,60,0.29,13,1,17,9,0,0,"7","1"
"1",19,"0","0",4,"1","2",1,1,0,0,-4,2.9,32,0.287,4,1,9,5,0,0,"10","1"
"1",8,"0","1",3,"1","2",1,0,0,0,0,3.05,0,0.105,0,1,17,7,8,13,"7","1"
"10",9,"0","0",3,"1","2",0,0,0,0,1,2.66,2,0.167,0,-1,14,9,11,3,"1","1"
"1",15,"0","1",4,"1","1",0,0,0,0,0,3.14,5,0.176,1,-1,13,9,0,0,"7","1"
"2",20,"0","1",7,"1","2",0,0,0,0,8,3.41,23,0.231,2,-1,12,8,0,0,"2","7"
"2",25,"0","1",8,"2","1",0,0,0,0,5,2.85,13,0.275,3,-1,7,3,0,0,"7","8"
"1",29,"0","1",7,"1","2",2,0,1,1,2,3.14,9,0.227,5,-1,13,9,0,0,"1","1"
"7",12,"0","1",2,"3","1",2,1,0,1,3,2.98,78,0.293,18,-1,14,6,0,0,"7","1"
"1",2,"0","1",1,"1","2",0,0,0,0,3,2.98,59,0.289,14,-1,14,6,0,0,"7","10"
"2",21,"0","0",7,"0","2",0,0,0,0,4,3.15,73,0.332,30,1,13,6,0,0,"1","7"
"1",6,"0","1",2,"2","2",1,1,0,0,1,2.84,6,0.209,1,-1,5,2,0,0,"1","7"
"10",17,"0","1",4,"2","2",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"1","10"
"1",19,"0","1",5,"1","2",2,0,0,0,0,2.45,21,0.324,5,1,5,2,0,0,"7","10"
"2",31,"0","0",8,"2","2",0,1,0,0,2,3.03,12,0.333,4,1,3,2,0,0,"1","1"
"10",7,"0","1",2,"1","1",1,0,0,0,0,1.94,30,0.241,3,-1,10,4,0,0,"2","7"
"1",4,"0","1",1,"3","0",0,1,0,1,0,0,0,0,0,-1,0,0,0,0,"7","7"
"10",13,"0","1",4,"2","2",1,0,0,0,3,3.39,11,0.233,2,-1,11,6,0,0,"1","7"
"1",20,"0","1",6,"2","1",0,0,0,0,2,3.18,22,0.31,4,-1,3,3,0,0,"1","1"
"10",8,"0","0",3,"2","2",1,0,0,0,0,3.22,37,0.242,7,1,13,9,0,0,"7","10"
"7",11,"0","1",4,"2","2",0,0,0,0,2,1.85,15,0.238,2,1,8,3,0,0,"1","7"
"7",14,"0","1",3,"2","0",1,1,0,0,0,2.91,59,0.244,10,-1,18,9,0,0,"2","2"
"1",21,"0","1",5,"3","0",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"1","10"
"1",18,"0","0",5,"1","2",1,0,0,0,-2,2.88,2,0.136,0,1,18,8,15,7,"10","1"
"2",1,"0","1",1,"3","2",0,0,0,0,0,2.84,27,0.266,8,-1,18,8,0,0,"7","2"
"7",6,"0","1",2,"1","1",0,1,0,0,1,3.34,15,0.227,1,1,8,5,0,0,"10","1"
"1",8,"0","1",3,"1","1",0,0,0,0,1,1.85,8,0.236,2,1,8,3,0,0,"1","1"
"1",23,"0","1",6,"2","0",1,0,0,0,0,2.71,14,0.259,3,1,14,9,0,0,"10","8"
"7",20,"0","1",6,"2","0",0,0,0,0,2,5.29,1,0.353,0,1,1,1,0,0,"7","10"
"7",25,"0","0",7,"2","0",1,0,0,0,-2,3.16,23,0.258,8,-1,7,3,0,0,"1","10"
"7",27,"0","0",7,"0","2",0,1,1,0,2,3.14,23,0.271,6,-1,13,9,0,0,"1","7"
"7",5,"0","1",1,"3","1",0,1,1,1,-1,0,0,0,0,-1,0,0,0,0,"1","7"
"10",27,"0","1",8,"1","2",0,0,0,0,1,1.88,1,0.136,0,1,7,2,0,0,"10","10"
"1",1,"0","0",1,"1","2",0,0,0,0,0,3.21,24,0.263,1,-1,13,8,0,0,"7","1"
"1",2,"0","1",1,"1","1",0,1,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"7",3,"0","1",1,"3","2",0,1,1,0,0,2.96,105,0.288,36,-1,16,7,0,0,"7","7"
"1",15,"0","0",5,"1","2",1,0,1,0,0,3.16,23,0.258,8,-1,7,3,0,0,"2","1"
"2",15,"0","1",5,"1","1",1,0,0,0,3,2.72,6,0.178,2,-1,4,2,0,0,"7","2"
"2",8,"0","1",3,"1","1",0,0,0,0,0,2.63,8,0.209,2,1,9,4,0,0,"1","10"
"10",9,"0","1",2,"2","2",1,0,1,1,-1,3.16,0,0,0,-1,11,5,0,0,"10","7"
"2",9,"0","1",3,"0","2",0,0,0,0,3,2.67,4,0.087,0,1,8,4,5,5,"10","1"
"1",2,"0","1",1,"1","1",0,0,0,0,0,2.93,21,0.267,9,1,4,2,0,0,"1","1"
"10",11,"0","1",3,"2","2",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"1","10"
"10",24,"0","1",6,"1","2",2,1,1,0,2,5.29,0,0,0,1,1,1,0,0,"1","1"
"1",2,"0","1",1,"1","2",0,1,0,0,0,3.02,60,0.299,13,1,15,9,0,0,"10","7"
"1",12,"0","1",3,"1","2",1,0,0,0,1,0,0,0.444,0,-1,0,0,0,0,"1","10"
"7",22,"0","1",6,"3","1",1,0,0,0,-1,2.91,84,0.284,23,-1,18,9,0,0,"8","7"
"2",15,"0","1",5,"3","1",0,0,0,0,5,2.57,16,0.224,4,-1,14,9,0,0,"1","1"
"1",17,"0","0",5,"1","2",0,0,0,0,6,1.99,20,0.25,2,-1,8,4,0,0,"10","7"
"1",16,"0","1",4,"1","1",1,1,0,0,1,3.2,16,0.31,6,1,4,2,0,0,"7","7"
"2",21,"0","0",6,"2","2",0,0,0,0,4,3.3,21,0.298,7,-1,3,2,0,0,"2","1"
"1",14,"0","0",4,"1","1",0,0,0,0,-2,2.88,14,0.342,3,1,18,8,0,0,"7","7"
"7",20,"0","0",7,"1","2",0,0,0,0,2,2.09,17,0.262,2,1,9,4,0,0,"10","7"
"10",9,"0","0",3,"2","2",1,0,0,0,3,2.57,20,0.191,6,-1,14,9,0,0,"1","7"
"10",15,"0","1",5,"1","2",0,0,1,0,2,1.85,14,0.274,3,1,8,3,0,0,"1","1"
"1",29,"0","1",8,"0","2",0,0,0,0,5,3.39,4,0.279,0,-1,11,6,0,0,"10","1"
"1",12,"0","1",3,"1","2",1,0,1,1,-1,0,0,0,0,1,0,0,0,0,"1","1"
"10",6,"0","1",2,"0","2",1,0,0,0,0,1.91,11,0.296,4,1,7,2,0,0,"7","1"
"1",22,"0","1",6,"1","1",0,0,0,0,3,2.93,26,0.246,6,1,4,2,0,0,"7","1"
"10",14,"0","1",3,"3","2",1,1,0,0,0,2.91,59,0.244,10,-1,18,9,0,0,"2","2"
"1",2,"0","1",1,"3","2",0,1,0,0,0,0,0,0,0,-1,0,0,0,0,"10","7"
"1",2,"0","1",1,"1","1",0,1,0,0,0,2.83,19,0.286,9,1,4,3,0,0,"1","7"
"2",1,"0","0",1,"1","1",0,0,0,0,0,3.47,31,0.274,8,-1,10,7,0,0,"2","2"
"7",2,"0","0",1,"1","2",1,0,0,0,0,2.84,19,0.266,4,-1,18,8,0,0,"2","2"
"10",25,"0","0",7,"2","1",0,0,0,0,-1,1.91,39,0.291,9,-1,8,2,0,0,"7","1"
"10",23,"0","1",6,"1","1",1,0,0,0,4,2.98,42,0.287,10,-1,14,6,0,0,"1","1"
"10",26,"0","0",6,"3","2",2,0,1,0,-3,1.94,15,0.213,5,-1,10,4,0,0,"7","10"
"1",6,"0","1",2,"3","1",0,0,0,0,0,5.29,0,0,0,1,1,1,0,0,"1","7"
"10",13,"0","1",3,"3","2",1,1,0,0,-3,3.09,63,0.242,19,-1,9,6,0,0,"7","7"
"1",18,"0","1",6,"1","1",0,0,0,0,0,4.5,1,0.4,0,1,1,1,0,2,"1","1"
"2",9,"0","1",3,"0","2",1,0,0,0,0,3.03,0,0,0,1,3,1,1,0,"10","1"
"10",4,"0","1",1,"2","2",1,1,0,1,-1,1.74,10,0.415,3,1,1,0,0,0,"1","8"
"1",2,"0","1",1,"2","1",0,0,0,0,-1,3.27,5,0.405,1,-1,1,0,0,0,"7","7"
"2",20,"0","1",5,"1","1",1,0,0,0,1,2.93,21,0.267,9,1,4,2,0,0,"7","8"
"7",2,"0","1",1,"2","0",0,0,0,0,0,0,0,0.167,0,-1,0,0,0,0,"1","1"
"2",2,"0","1",1,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"7","10"
"1",16,"0","1",5,"1","1",1,0,0,0,1,3.28,21,0.242,8,1,12,6,0,0,"7","10"
"7",16,"0","1",4,"3","2",1,0,1,0,1,2.83,4,0.225,0,1,4,3,0,0,"1","7"
"10",10,"0","1",2,"2","2",2,0,1,0,-1,1.74,0,0.214,0,1,1,0,0,0,"7","7"
"1",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"10","10"
"1",28,"0","1",6,"2","1",1,1,1,0,8,3.34,19,0.288,1,1,8,5,0,0,"1","7"
"10",28,"0","1",8,"0","2",0,1,0,0,8,0,0,0,0,-1,0,0,0,0,"1","2"
"1",20,"0","1",5,"0","2",1,0,0,0,4,2.98,59,0.289,14,-1,14,6,0,0,"10","10"
"1",12,"0","1",3,"2","2",2,1,0,0,1,2.85,22,0.27,4,-1,7,3,0,0,"1","1"
"1",27,"0","0",9,"2","2",1,0,0,0,8,3.05,14,0.338,4,1,17,7,0,0,"7","1"
"1",28,"0","0",7,"1","2",0,0,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"1","10"
"7",15,"0","1",4,"0","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"10","7"
"1",28,"0","0",8,"3","2",0,0,0,0,5,3.39,36,0.293,2,-1,11,6,0,0,"2","1"
"1",12,"0","0",4,"2","1",0,0,0,0,1,2.44,62,0.29,26,1,12,8,0,0,"1","7"
"1",8,"0","1",3,"2","2",0,0,0,0,0,2.63,8,0.209,2,1,9,4,0,0,"7","2"
"2",6,"0","1",2,"0","2",1,1,0,0,0,0,0,0,0,-1,0,0,0,0,"2","2"
"1",5,"0","1",1,"2","1",2,1,0,1,0,2.91,36,0.233,5,1,18,7,0,0,"7","7"
"1",26,"0","1",6,"1","1",2,1,1,0,-1,2.97,3,0.218,2,-1,16,6,14,3,"1","1"
"1",6,"0","1",2,"2","0",1,0,0,0,0,3.18,5,0.262,3,-1,3,3,0,0,"8","1"
"1",7,"0","1",2,"2","1",1,1,0,0,0,2.97,12,0.23,4,-1,16,6,0,0,"7","7"
"7",22,"0","0",6,"1","2",0,0,0,0,-1,2.97,78,0.284,25,-1,16,6,0,0,"7","1"
"7",22,"0","1",6,"2","1",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"7","8"
"2",7,"0","0",2,"1","2",2,1,0,0,0,2.85,2,0.25,1,-1,8,4,0,0,"2","1"
"2",25,"0","1",7,"1","1",0,0,0,0,1,2.84,17,0.249,5,-1,18,8,0,0,"2","7"
"1",19,"0","0",6,"1","1",0,0,0,0,7,3.15,18,0.28,1,-1,6,3,0,0,"7","7"
"7",14,"0","1",4,"1","1",0,0,0,0,1,2.67,15,0.314,4,1,8,4,0,0,"1","1"
"7",14,"0","1",4,"1","2",2,0,0,0,2,3.38,4,0.286,1,1,5,3,0,0,"1","2"
"1",10,"0","1",4,"2","2",0,0,0,0,2,4.63,7,0.178,1,-1,1,1,0,0,"1","7"
"10",24,"0","1",6,"1","1",0,0,0,0,0,2.91,13,0.25,2,-1,18,9,0,0,"2","7"
"10",11,"0","1",4,"1","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","10"
"10",5,"0","1",2,"1","1",0,0,0,0,1,2.2,50,0.264,19,1,9,4,0,0,"2","2"
"1",22,"0","0",5,"1","1",2,0,0,1,3,2.96,85,0.274,36,-1,16,7,0,0,"1","1"
"1",4,"0","1",2,"0","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"7","1"
"7",12,"0","1",2,"1","1",1,1,0,1,-2,2.12,60,0.3,20,-1,10,5,0,0,"7","1"
"10",27,"0","0",7,"1","2",2,0,1,0,2,2.44,22,0.259,7,1,12,8,0,0,"7","7"
"1",3,"0","1",1,"1","2",1,1,0,1,-1,3.02,75,0.276,17,1,15,9,0,0,"1","7"
"10",19,"0","0",5,"0","2",2,0,0,0,2,3.12,16,0.27,0,-1,6,2,0,0,"1","10"
"10",27,"0","1",8,"1","1",1,0,0,0,2,0,0,0,0,1,0,0,0,0,"1","7"
