"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"7",7,"1","1",2,"0","2",1,0,0,0,2,2.94,14,0.269,5,-1,10,6,0,0,"7","1"
"1",13,"1","0",4,"1","1",0,0,0,0,0,3.4,11,0.206,4,-1,8,4,0,0,"8","7"
"1",17,"1","0",5,"2","1",0,0,0,0,-1,3,19,0.238,4,-1,6,1,0,0,"1","8"
"1",20,"1","0",6,"1","2",0,0,0,0,-3,0.66,2,0.344,0,-1,0,1,0,0,"1","1"
"1",5,"1","0",2,"1","1",1,0,0,0,0,2.92,49,0.284,11,-1,10,6,0,0,"1","10"
"1",9,"1","1",3,"0","2",2,0,0,0,6,3.37,33,0.246,6,1,12,3,0,0,"7","1"
"1",4,"1","0",2,"2","2",0,0,0,0,0,3.34,28,0.292,5,-1,11,3,0,0,"8","8"
"8",14,"1","0",4,"2","0",1,1,0,1,4,1.99,20,0.286,2,-1,3,3,0,0,"8","1"
"8",13,"1","0",4,"3","2",0,0,0,0,1,2.91,61,0.259,18,-1,12,11,0,0,"1","7"
"1",26,"1","0",7,"3","1",0,0,0,0,0,1.85,19,0.168,7,-1,6,4,0,0,"8","8"
"1",15,"1","0",4,"3","2",0,1,1,0,2,2.09,45,0.232,13,-1,10,8,0,0,"7","8"
"7",25,"1","0",6,"1","1",1,0,0,0,-2,3.29,15,0.247,1,-1,8,4,0,0,"10","1"
"1",2,"1","0",1,"2","0",0,0,0,0,0,3.29,20,0.275,7,-1,8,4,0,0,"1","10"
"7",5,"1","1",2,"1","2",0,1,0,0,0,2.94,45,0.259,16,-1,10,6,0,0,"1","7"
"7",21,"1","1",6,"2","2",2,1,0,0,4,3.03,52,0.286,7,-1,11,11,0,0,"8","8"
"1",1,"1","0",1,"0","2",0,0,0,0,0,2.79,35,0.333,2,-1,11,10,0,0,"10","1"
"7",2,"1","1",1,"1","2",1,0,0,0,0,1.72,24,0.302,1,1,4,1,0,0,"1","1"
"8",20,"1","0",5,"2","1",2,1,0,0,-2,4.15,11,0.281,2,-1,4,2,0,0,"1","10"
"8",4,"1","1",1,"1","2",1,1,0,0,0,2.44,76,0.332,16,-1,11,8,0,0,"7","7"
"1",8,"1","0",2,"2","2",2,1,1,0,2,3.15,18,0.215,1,1,17,5,0,0,"8","1"
"7",8,"1","1",3,"0","2",1,0,0,0,1,3.34,27,0.269,9,-1,11,3,0,0,"1","7"
"1",2,"1","1",1,"3","2",1,0,0,0,0,2.33,13,0.234,3,1,1,1,0,0,"7","1"
"7",8,"1","1",2,"0","2",1,0,1,1,1,2.89,27,0.224,5,-1,15,7,0,0,"7","7"
"8",12,"1","0",4,"1","1",1,1,0,0,5,3.19,46,0.272,4,-1,16,5,0,0,"8","1"
"1",10,"1","0",3,"1","2",1,1,0,0,1,2.7,5,0.182,1,1,0,1,0,0,"10","1"
"1",15,"1","0",4,"1","2",2,1,0,0,2,3.47,34,0.253,4,1,10,3,0,0,"1","8"
"8",20,"1","0",6,"1","2",1,1,1,0,1,2.04,13,0.243,2,-1,5,1,0,0,"1","1"
"8",22,"1","0",7,"2","0",0,0,0,0,2,3.13,38,0.239,8,1,13,4,0,0,"1","1"
"8",5,"1","0",1,"2","2",2,0,1,0,-1,3.64,43,0.28,5,1,9,3,0,0,"8","8"
"1",27,"1","1",7,"0","2",2,0,0,0,-2,0,0,0,0,-1,0,0,0,0,"1","1"
"1",13,"1","0",4,"3","2",0,0,0,0,1,4.32,9,0.183,4,-1,2,1,0,0,"1","1"
"8",6,"1","0",2,"3","2",0,0,0,0,0,3.27,37,0.235,8,-1,13,3,0,0,"8","1"
"1",7,"1","1",2,"3","1",2,0,0,0,0,3.03,9,0.232,0,-1,11,11,0,0,"1","1"
"1",14,"1","1",5,"1","1",0,0,0,0,6,3.19,76,0.251,14,-1,16,5,0,0,"7","1"
"7",25,"1","1",8,"1","1",0,0,0,0,4,3.03,9,0.232,0,-1,11,11,0,0,"1","1"
"7",3,"1","1",1,"0","2",2,0,0,0,0,1.85,28,0.28,11,-1,6,4,0,0,"1","1"
"7",4,"1","1",2,"1","2",0,0,0,0,0,3.3,44,0.328,13,-1,9,5,0,0,"8","1"
"1",22,"1","0",7,"2","1",2,0,0,0,-1,3.05,69,0.224,30,-1,13,7,0,0,"1","1"
"7",17,"1","1",5,"1","2",0,0,0,0,-1,1.26,4,0.233,1,-1,1,2,0,0,"1","1"
"1",12,"1","1",3,"1","1",0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"7","1"
"1",2,"1","1",1,"0","2",1,0,0,0,0,3.15,66,0.24,21,1,17,5,0,0,"1","1"
"1",22,"1","0",6,"3","2",2,0,0,0,3,2.7,12,0.161,3,1,0,1,0,0,"8","1"
"8",1,"1","0",1,"1","2",0,0,0,0,0,3.15,40,0.319,7,1,17,5,0,0,"1","1"
"8",21,"1","1",6,"1","1",0,0,0,0,2,1.67,31,0.281,7,-1,5,3,0,0,"1","1"
"1",15,"1","1",4,"1","1",1,0,0,1,0,2.11,16,0.274,4,-1,10,7,0,0,"7","1"
"1",15,"1","0",2,"3","2",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"8","1"
"8",24,"1","0",7,"1","2",0,0,0,0,5,3.21,4,0.282,1,-1,9,6,0,0,"1","7"
"8",14,"1","0",3,"3","2",1,1,1,0,0,2.88,57,0.22,18,-1,11,11,0,0,"10","8"
"1",17,"1","1",4,"2","2",1,0,0,0,-4,2.98,2,0.186,0,-1,14,4,0,0,"7","7"
"8",20,"1","1",5,"2","1",1,0,0,0,4,2.45,1,0.143,0,-1,2,1,0,0,"1","7"
"1",6,"1","1",2,"3","1",1,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"1","1"
"1",11,"1","1",4,"2","1",0,1,0,0,1,3.34,76,0.309,24,-1,11,3,0,0,"7","7"
"7",4,"1","1",1,"0","2",0,1,1,0,0,2.8,93,0.282,30,-1,12,7,0,0,"1","7"
"1",2,"1","0",1,"2","2",1,0,0,0,0,3.24,60,0.314,14,-1,13,4,0,0,"10","1"
"8",4,"1","0",2,"1","2",0,0,0,0,6,3.37,43,0.23,16,1,12,3,0,0,"8","8"
"1",18,"1","1",3,"2","0",0,0,0,0,-2,1.83,13,0.269,2,-1,6,1,0,0,"7","1"
"8",16,"1","1",5,"0","2",0,0,0,0,11,2.11,10,0.21,2,-1,2,3,0,0,"1","7"
"1",2,"1","0",1,"2","2",0,0,0,0,-1,4.15,11,0.281,2,-1,4,2,0,0,"8","10"
"8",5,"1","0",1,"0","2",2,0,1,0,-1,3.64,43,0.28,5,1,9,3,0,0,"1","8"
"1",21,"1","1",6,"1","1",1,0,0,0,1,4.35,13,0.253,3,-1,2,1,0,0,"1","1"
"1",14,"1","0",4,"0","2",1,1,0,0,0,3.38,29,0.242,11,-1,7,2,0,0,"8","1"
"1",20,"1","0",5,"1","2",2,0,1,0,1,3.3,21,0.265,7,-1,9,5,0,0,"1","8"
"8",2,"1","0",1,"2","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"1","8"
"1",5,"1","0",1,"3","0",1,1,1,0,0,2.11,36,0.276,14,-1,10,7,0,0,"1","1"
"8",13,"1","0",4,"1","2",0,0,0,0,2,3.15,38,0.279,9,1,17,5,0,0,"1","8"
"1",10,"1","0",3,"1","1",0,0,0,0,1,2.89,27,0.291,3,-1,15,7,0,0,"1","10"
"8",5,"1","0",1,"2","1",1,0,1,0,3,1.83,17,0.211,3,-1,6,1,0,0,"1","10"
"1",22,"1","0",6,"3","1",0,0,0,0,3,3.26,70,0.23,24,-1,15,5,0,0,"1","8"
"1",13,"1","0",4,"1","1",2,1,0,0,5,3.19,35,0.285,7,-1,16,5,0,0,"1","10"
"7",9,"1","1",3,"0","2",2,0,0,0,1,2.04,4,0.171,2,-1,5,1,0,0,"1","1"
"7",18,"1","1",6,"0","2",1,0,0,0,0,2.87,0,0,0,-1,12,6,7,5,"1","1"
"1",1,"1","0",1,"1","2",0,0,0,0,3,1.99,4,0.274,2,-1,3,3,0,0,"8","1"
"1",22,"1","0",7,"1","2",0,0,0,0,1,3.24,48,0.276,8,-1,13,4,0,0,"1","1"
"1",3,"1","0",1,"1","2",1,1,0,0,0,2.98,48,0.281,8,-1,14,4,0,0,"8","8"
"8",19,"1","0",6,"1","1",0,0,0,0,4,3.03,20,0.246,1,-1,11,11,0,0,"1","1"
"7",23,"1","1",7,"0","2",1,1,0,0,2,3.13,37,0.261,5,1,13,4,0,0,"8","7"
"1",27,"1","1",7,"1","1",1,0,1,1,-1,0,0,0.222,0,-1,0,0,0,0,"7","7"
"7",8,"1","1",3,"0","2",1,0,0,0,1,2.13,10,0.177,3,-1,6,5,0,0,"7","1"
"1",2,"1","1",1,"3","2",1,0,0,0,0,4.6,14,0.23,4,-1,3,2,0,0,"7","7"
"8",28,"1","0",8,"2","2",1,0,0,0,-1,1.75,12,0.256,0,-1,4,3,0,0,"8","1"
"1",9,"1","1",3,"0","2",0,0,0,0,0,3.3,0,0.158,0,-1,9,5,5,1,"1","7"
"8",14,"1","0",4,"2","2",1,0,0,0,-2,0.66,2,0.429,1,-1,0,1,0,0,"10","1"
"1",27,"1","1",6,"0","2",2,1,0,0,3,3.25,44,0.275,2,1,15,5,0,0,"8","7"
"1",5,"1","1",1,"1","2",2,1,0,1,0,1.51,14,0.364,4,-1,6,3,0,0,"1","7"
"1",18,"1","1",5,"2","0",0,0,0,0,1,3.38,17,0.263,5,-1,7,2,0,0,"10","1"
"1",25,"1","0",6,"2","2",1,0,1,0,-2,1.51,12,0.25,3,-1,6,3,0,0,"8","1"
"1",15,"1","1",5,"3","2",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"1","7"
"1",3,"1","1",1,"2","2",1,1,0,0,-1,0,4,0.267,2,-1,0,0,0,0,"7","7"
"1",14,"1","0",5,"1","1",0,0,0,0,0,3.24,35,0.221,15,-1,13,4,0,0,"8","8"
"8",24,"1","0",7,"0","2",0,0,0,0,0,2.88,59,0.235,16,-1,16,7,0,0,"1","1"
"1",5,"1","0",1,"1","2",2,0,1,0,-1,3,33,0.253,8,-1,6,1,0,0,"8","1"
"1",7,"1","1",2,"1","1",2,0,0,0,0,3.8,24,0.238,7,-1,5,3,0,0,"1","7"
"1",14,"1","1",4,"1","1",2,1,0,0,3,3.03,36,0.251,8,-1,11,11,0,0,"7","7"
"8",6,"1","0",2,"0","2",2,0,0,0,1,4.01,21,0.252,8,-1,4,3,0,0,"8","1"
"1",9,"1","0",2,"0","2",2,1,0,0,1,2.79,0,0.333,0,-1,11,10,1,1,"1","1"
"8",16,"1","0",4,"3","2",2,0,1,1,2,2.7,6,0.193,0,1,0,1,0,0,"1","8"
"7",15,"1","1",4,"0","2",0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"1","1"
"8",24,"1","0",7,"2","2",1,0,1,0,4,1.76,9,0.235,3,-1,8,5,0,0,"8","1"
"8",7,"1","0",2,"1","2",0,0,0,0,-1,2.57,1,0.238,0,-1,0,0,0,0,"8","1"
"7",29,"1","1",9,"1","2",0,0,1,0,-1,1.79,36,0.282,6,-1,9,5,0,0,"7","1"
"7",12,"1","0",3,"2","2",2,1,0,0,2,3.15,52,0.276,4,1,17,5,0,0,"1","1"
"7",18,"1","1",5,"2","2",1,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"7","1"
"8",13,"1","1",3,"0","2",1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"1","7"
"1",16,"1","0",5,"1","1",0,0,0,0,-3,0.66,1,0.167,0,-1,0,1,0,0,"8","1"
"1",22,"1","1",8,"0","2",0,0,0,0,-6,1.93,25,0.283,4,-1,7,5,0,0,"1","1"
"1",27,"1","0",7,"2","0",2,0,0,0,-3,1.26,0,0.091,0,-1,1,3,0,0,"1","1"
"1",3,"1","1",1,"2","1",1,0,0,0,0,2.82,75,0.304,8,-1,19,7,0,0,"7","7"
"7",4,"1","1",2,"2","1",0,0,0,0,0,2.89,93,0.264,28,-1,15,7,0,0,"1","1"
"1",23,"1","1",6,"1","1",0,0,0,0,4,2.45,9,0.341,1,-1,2,1,0,0,"7","1"
"7",23,"1","1",8,"1","2",0,0,0,0,-1,3.05,93,0.257,38,-1,13,7,0,0,"1","7"
"1",18,"1","0",5,"3","2",0,0,0,0,2,2.09,0,0.167,0,-1,10,8,0,0,"1","1"
"1",9,"1","1",3,"2","1",0,0,0,0,0,3.03,0,0.5,0,-1,10,6,1,0,"1","1"
"1",14,"1","0",3,"3","2",2,1,0,1,0,3.07,40,0.23,14,-1,14,4,0,0,"8","1"
"7",17,"1","1",5,"2","2",1,0,0,0,3,3.47,6,0.234,0,1,10,3,0,0,"8","7"
"1",18,"1","1",5,"1","2",0,0,0,0,4,2.78,0,0,0,-1,16,7,1,1,"1","7"
"7",23,"1","1",5,"0","2",1,1,0,0,-3,3.13,13,0.233,4,-1,15,4,0,0,"1","1"
"1",2,"1","0",1,"3","1",1,0,0,0,0,2.33,15,0.249,1,-1,10,8,0,0,"1","1"
"8",14,"1","1",5,"1","2",0,0,0,0,0,1.79,17,0.279,6,-1,9,5,0,0,"1","7"
"1",22,"1","0",6,"1","1",2,0,1,0,0,2.08,14,0.221,4,1,3,1,0,0,"1","10"
"1",2,"1","0",1,"2","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"8","8"
"1",29,"1","0",9,"1","2",1,0,0,0,2,2.12,39,0.3,10,-1,9,7,0,0,"1","1"
"1",8,"1","0",2,"1","1",0,0,0,0,0,3.21,6,0.167,2,-1,9,6,0,0,"10","1"
"1",24,"1","1",7,"2","2",2,0,0,0,4,3.03,18,0.201,2,-1,11,11,0,0,"7","7"
"1",27,"1","0",8,"1","2",0,0,0,0,-1,1.75,7,0.262,0,-1,4,3,0,0,"1","8"
"1",16,"1","1",5,"0","2",0,0,0,0,0,3.4,19,0.215,8,-1,8,4,0,0,"1","7"
"1",14,"1","1",3,"0","2",1,1,1,0,1,2.59,31,0.247,9,-1,6,1,0,0,"7","7"
"7",21,"1","1",6,"1","2",0,0,0,0,1,3.3,39,0.3,10,-1,9,5,0,0,"7","1"
"8",26,"1","0",6,"2","2",2,0,1,0,9,3.84,38,0.261,5,-1,8,3,0,0,"1","1"
"7",17,"1","1",5,"1","2",0,0,0,0,-2,2.89,58,0.263,16,-1,11,11,0,0,"1","1"
"1",2,"1","0",1,"2","2",0,0,0,0,1,3.55,13,0.207,0,-1,3,1,0,0,"3","1"
"8",27,"1","0",7,"0","2",2,0,0,1,2,0,0,0,0,-1,0,0,0,0,"1","1"
"1",2,"1","1",1,"2","2",1,1,0,0,1,4.01,13,0.362,0,-1,4,3,0,0,"8","1"
"1",6,"1","0",2,"0","2",1,1,0,0,0,1.75,6,0.253,0,-1,4,3,0,0,"1","10"
"8",8,"1","0",2,"0","2",0,0,1,0,-1,2.44,4,0.216,0,-1,11,8,0,0,"1","1"
"7",12,"1","1",4,"1","1",0,0,0,0,4,2.78,70,0.309,7,-1,17,7,0,0,"7","1"
"1",10,"1","0",3,"2","1",1,0,0,0,1,2.78,11,0.257,0,-1,17,7,0,0,"10","8"
"8",5,"1","0",2,"2","1",0,0,0,0,0,3.24,35,0.221,15,-1,13,4,0,0,"1","10"
"1",8,"1","1",2,"0","2",1,1,1,0,1,3.25,43,0.295,4,1,15,5,0,0,"1","1"
"7",25,"1","1",7,"1","2",0,0,0,0,1,3.03,32,0.271,6,-1,10,6,0,0,"7","1"
"1",12,"1","1",4,"1","1",0,0,0,0,0,4.35,13,0.253,3,-1,2,1,0,0,"1","7"
"7",3,"1","1",1,"1","2",1,1,0,0,0,2.22,77,0.339,22,-1,11,8,0,0,"7","1"
"7",4,"1","1",1,"3","2",0,1,1,0,0,2.8,93,0.282,30,-1,12,7,0,0,"7","7"
"7",9,"1","1",2,"1","2",2,1,0,0,1,2.9,0,0,0,-1,12,11,9,11,"1","1"
"1",12,"1","1",4,"1","1",0,0,0,0,-3,2.22,77,0.339,22,-1,11,8,0,0,"1","7"
"7",10,"1","1",3,"1","1",1,0,0,0,0,4.6,17,0.299,6,-1,3,2,0,0,"7","1"
"7",26,"1","1",7,"0","2",0,0,1,1,0,0,0,0,0,-1,0,0,0,0,"7","1"
"8",6,"1","0",2,"2","2",1,0,0,0,-1,1.2,3,0.209,0,-1,0,0,0,0,"1","1"
"8",16,"1","0",4,"1","2",0,1,0,0,3,1.72,8,0.309,1,1,4,1,0,0,"1","1"
"8",17,"1","0",5,"1","2",1,0,0,0,6,4.15,1,0.103,1,-1,1,0,0,0,"1","10"
"1",13,"1","0",3,"1","1",2,1,1,0,2,3.84,21,0.247,3,-1,8,3,0,0,"1","1"
"1",23,"1","1",7,"1","2",0,0,0,0,3,2.7,11,0.261,2,1,0,1,0,0,"1","7"
"1",23,"1","0",6,"0","2",0,0,0,0,9,3.84,29,0.201,11,-1,8,3,0,0,"1","1"
"8",16,"1","0",4,"3","2",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"8","1"
"8",14,"1","1",4,"1","2",0,0,0,0,4,2.45,9,0.341,1,-1,2,1,0,0,"1","1"
"1",22,"1","1",6,"1","1",2,0,0,1,4,1.99,25,0.284,8,-1,3,3,0,0,"7","7"
"7",12,"1","1",3,"1","1",0,0,1,0,0,3.13,97,0.316,33,-1,15,4,0,0,"1","1"
"7",13,"1","1",4,"0","2",1,1,0,0,1,2.33,15,0.212,2,-1,10,8,0,0,"8","1"
"8",19,"1","0",5,"1","1",0,0,0,0,6,2.95,20,0.268,3,-1,12,7,0,0,"1","1"
"1",27,"1","0",7,"1","2",2,1,0,0,-1,1.26,1,0.1,0,-1,1,2,0,0,"1","1"
"8",6,"1","1",2,"0","2",2,0,0,0,10,2.11,9,0.268,3,-1,2,3,0,0,"7","1"
"8",13,"1","0",3,"0","2",2,1,0,1,1,0,1,0.188,0,-1,0,1,0,0,"1","10"
"1",26,"1","0",7,"2","1",1,0,0,0,2,1.67,0,0,0,-1,5,3,0,0,"1","1"
"1",19,"1","0",5,"1","2",0,0,1,1,-2,3.34,27,0.287,11,-1,11,3,0,0,"1","7"
"1",24,"1","1",6,"0","2",1,0,0,0,-2,1.51,10,0.319,1,-1,6,3,0,0,"7","7"
"8",28,"1","0",8,"2","1",0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"10","1"
"8",20,"1","1",5,"3","2",0,0,0,0,2,3.07,57,0.235,20,-1,14,4,0,0,"1","7"
"1",6,"1","0",2,"1","2",1,0,0,0,2,3.2,3,0.134,2,1,6,2,0,0,"10","1"
"1",11,"1","0",3,"3","2",0,0,0,0,2,3.21,27,0.238,15,-1,9,6,0,0,"1","1"
"7",7,"1","1",2,"0","2",2,0,0,0,-3,2.22,25,0.23,3,-1,11,8,0,0,"1","1"
"1",9,"1","1",3,"1","1",0,0,0,0,-1,3,7,0.214,1,-1,6,1,0,0,"7","1"
"8",1,"1","0",1,"3","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","8"
"8",25,"1","0",6,"3","2",0,1,0,0,-1,3.27,16,0.183,4,-1,13,3,0,0,"1","1"
"1",2,"1","1",1,"3","2",0,0,0,1,0,2.89,5,0.316,2,-1,11,11,0,0,"7","1"
"1",27,"1","0",7,"1","2",0,0,1,0,-1,2.9,42,0.278,10,-1,12,11,0,0,"1","1"
"1",12,"1","0",3,"2","2",1,0,1,0,-3,2.82,0,0.25,0,-1,19,7,0,0,"7","8"
"7",15,"1","1",4,"1","2",1,0,1,0,1,2.33,15,0.352,4,1,1,1,0,0,"8","1"
"8",7,"1","0",2,"1","2",1,0,0,0,-1,1.2,0,0.154,0,-1,0,0,0,0,"8","1"
"1",3,"1","1",1,"1","1",2,0,0,0,3,1.99,21,0.267,1,-1,3,3,0,0,"7","1"
"1",14,"1","0",3,"2","0",1,0,0,0,-4,2.98,56,0.285,6,-1,14,4,0,0,"8","1"
"1",18,"1","1",5,"0","2",1,0,0,0,-2,1.26,0,0.111,0,-1,1,3,2,2,"7","1"
"1",1,"1","0",1,"2","1",0,0,0,0,1,0,0,0.15,0,-1,0,1,0,0,"1","1"
"1",8,"1","1",3,"2","2",1,0,0,0,1,2.13,10,0.177,3,-1,6,5,0,0,"7","7"
"8",29,"1","0",9,"1","2",2,0,0,0,4,2.13,17,0.284,4,-1,6,5,0,0,"10","1"
"8",3,"1","0",1,"2","1",0,0,0,1,0,3.64,34,0.271,6,1,9,3,0,0,"10","1"
"1",34,"1","1",9,"0","2",2,1,0,0,4,3.38,21,0.253,5,-1,7,2,0,0,"10","7"
"8",1,"1","0",1,"2","2",0,0,0,0,3,1.99,4,0.274,2,-1,3,3,0,0,"7","8"
"7",21,"1","1",5,"2","2",1,0,1,0,-2,3.55,17,0.301,4,-1,3,1,0,0,"7","1"
"1",15,"1","0",5,"1","1",2,0,0,0,2,2.13,5,0.195,1,-1,6,5,0,0,"8","1"
"1",4,"1","0",2,"1","2",0,0,0,0,2,3.19,35,0.285,7,-1,16,5,0,0,"1","8"
"7",27,"1","1",7,"1","1",2,1,0,0,5,3.21,24,0.262,8,-1,9,6,0,0,"7","7"
"1",11,"1","0",3,"1","2",1,1,0,0,1,4.32,3,0.273,0,-1,2,1,0,0,"8","8"
"1",24,"1","1",7,"3","2",2,0,0,0,4,3.03,18,0.201,2,-1,11,11,0,0,"1","7"
"1",26,"1","0",6,"2","2",2,0,0,1,1,3.26,15,0.183,9,-1,15,5,0,0,"8","1"
"7",22,"1","1",8,"1","2",0,0,0,0,-6,1.93,25,0.283,4,-1,7,5,0,0,"1","1"
"1",8,"1","1",2,"2","0",1,0,0,0,1,1.51,17,0.223,2,-1,6,3,0,0,"1","1"
"1",11,"1","1",2,"1","1",0,0,1,0,-4,2.44,52,0.303,9,-1,11,8,0,0,"7","7"
"8",2,"1","0",1,"1","1",1,0,0,0,0,1.85,24,0.252,6,-1,6,4,0,0,"8","1"
"8",24,"1","0",6,"0","2",1,0,0,0,0,2.22,6,0.16,2,-1,11,8,0,0,"8","1"
"1",7,"1","1",3,"1","2",0,0,0,0,0,1.79,28,0.268,3,-1,9,5,0,0,"1","1"
"7",6,"1","1",2,"0","2",0,0,0,0,1,2.89,35,0.293,10,-1,11,11,0,0,"1","7"
"1",19,"1","0",5,"2","2",0,0,0,0,-3,3.15,1,0.333,0,-1,2,0,0,0,"7","10"
"1",9,"1","0",3,"1","1",2,0,0,0,0,1.93,0,0.071,0,-1,7,5,4,5,"1","1"
"7",17,"1","1",5,"0","2",0,1,0,1,0,3.34,27,0.269,9,-1,11,3,0,0,"7","1"
"1",16,"1","1",5,"2","1",1,0,0,0,0,3.13,41,0.265,7,1,13,4,0,0,"1","1"
"7",4,"1","1",1,"1","2",0,1,1,0,0,2.8,93,0.282,30,-1,12,7,0,0,"7","1"
"1",4,"1","1",2,"2","0",0,0,0,0,1,2.04,22,0.255,5,-1,5,1,0,0,"1","1"
"7",3,"1","1",1,"0","2",2,0,0,0,0,2.13,41,0.265,13,-1,6,5,0,0,"1","1"
"7",9,"1","1",3,"2","2",0,0,0,0,0,2.88,5,0.16,0,-1,16,7,10,13,"1","1"
"1",27,"1","0",7,"1","1",2,0,0,0,3,3.8,1,0.3,0,-1,5,3,3,4,"1","1"
"1",3,"1","0",1,"1","1",2,0,0,0,2,2.78,84,0.27,12,-1,16,7,0,0,"10","1"
"1",28,"1","0",7,"2","2",0,0,0,0,3,3.25,37,0.267,1,1,15,5,0,0,"8","10"
"7",22,"1","1",6,"0","2",1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"8","7"
"7",13,"1","1",5,"2","2",0,0,0,0,3,4.01,25,0.21,11,-1,4,3,0,0,"7","7"
"1",11,"1","1",3,"0","2",0,1,0,0,-2,3.71,40,0.242,15,-1,9,3,0,0,"10","1"
"1",6,"1","1",2,"2","2",0,0,0,0,1,2.9,37,0.283,14,-1,12,11,0,0,"1","7"
"1",20,"1","1",6,"1","2",0,0,0,0,11,2.11,10,0.306,3,-1,2,3,0,0,"1","7"
"1",12,"1","0",3,"1","1",1,0,0,0,-2,4.15,20,0.282,5,-1,4,2,0,0,"1","10"
"1",19,"1","0",5,"2","1",1,0,0,0,-1,1.26,6,0.231,1,-1,1,2,0,0,"1","8"
"1",19,"1","1",5,"3","1",0,0,1,0,3,1.82,31,0.277,5,-1,9,6,0,0,"1","7"
"7",25,"1","1",8,"2","2",0,0,0,0,2,2.12,22,0.23,5,-1,9,7,0,0,"1","10"
"1",9,"1","1",3,"2","2",0,0,0,0,2,3.84,23,0.26,7,-1,8,3,0,0,"8","1"
"1",19,"1","0",5,"1","2",0,0,0,0,0,3.29,29,0.292,6,-1,8,4,0,0,"8","10"
"1",17,"1","1",5,"3","2",0,0,0,0,1,2.91,10,0.224,0,-1,12,11,0,0,"1","1"
"7",18,"1","1",5,"0","2",0,0,0,0,1,1.67,13,0.252,3,-1,5,3,0,0,"8","7"
"1",18,"1","1",5,"2","2",0,1,0,0,3,3.21,0,0.1,0,-1,9,6,3,5,"7","7"
"1",3,"1","0",1,"1","2",2,0,0,0,0,2.87,55,0.306,13,-1,12,6,0,0,"8","10"
"7",7,"1","1",2,"1","1",2,0,0,0,0,2.85,26,0.261,9,-1,11,6,0,0,"7","1"
"1",7,"1","1",2,"0","2",1,0,0,0,3,4.15,0,0.217,0,-1,1,0,0,0,"7","1"
"1",3,"1","0",1,"3","2",0,1,0,0,0,2.88,21,0.262,4,-1,16,7,0,0,"8","1"
"1",11,"1","1",3,"2","2",0,0,1,0,0,3.07,57,0.235,20,-1,14,4,0,0,"1","7"
"1",3,"1","1",1,"0","2",0,1,0,1,0,0.83,7,0.386,0,-1,1,1,0,0,"1","7"
"1",27,"1","0",6,"1","2",2,1,0,0,-1,3.27,14,0.271,1,-1,13,3,0,0,"1","1"
"1",15,"1","0",4,"2","1",0,1,0,1,-2,2.22,6,0.16,2,-1,11,8,0,0,"8","1"
"8",27,"1","0",6,"1","1",2,0,1,0,3,1.72,2,0.385,0,1,4,1,0,0,"8","10"
"1",18,"1","1",5,"1","2",0,0,0,0,1,1.67,13,0.252,3,-1,5,3,0,0,"7","8"
"8",23,"1","0",5,"0","2",2,0,0,0,-3,1.2,4,0.2,1,-1,0,0,0,0,"10","1"
"1",1,"1","0",1,"1","2",0,0,0,0,0,3.29,29,0.292,6,-1,8,4,0,0,"1","1"
"7",2,"1","0",1,"0","2",1,0,0,0,0,2.78,22,0.294,1,-1,17,7,0,0,"7","1"
"8",25,"1","0",7,"1","2",0,0,0,0,-3,1.26,7,0.293,1,-1,1,3,0,0,"8","1"
"7",27,"1","1",7,"1","2",2,0,0,0,2,1.67,13,0.252,3,-1,5,3,0,0,"7","1"
"8",27,"1","0",7,"1","2",2,0,0,1,2,0,0,0,0,-1,0,0,0,0,"8","1"
"1",10,"1","0",3,"3","2",0,1,0,0,2,3.84,18,0.266,2,-1,8,3,0,0,"8","1"
"1",4,"1","1",1,"3","2",0,1,1,0,0,3.29,44,0.222,18,-1,8,4,0,0,"8","7"
"8",16,"1","0",4,"2","1",1,0,1,0,1,2.33,9,0.162,3,1,1,1,0,0,"1","8"
"1",31,"1","0",7,"2","1",1,1,1,0,3,3.2,33,0.262,13,1,6,2,0,0,"8","10"
"1",6,"1","0",2,"2","1",2,0,0,0,2,3.19,51,0.23,17,-1,16,5,0,0,"8","10"
"1",30,"1","0",7,"3","2",2,1,1,0,4,2.78,84,0.27,12,-1,16,7,0,0,"10","3"
"7",9,"1","1",2,"1","1",2,0,1,0,0,2.82,38,0.238,3,-1,19,7,0,0,"1","8"
