"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FT",16,"0","0",3,"2","2",2,0,1,0,1,4.74,42,0.269,16,-1,8,5,0,0,"FF","FT"
"FT",17,"0","1",4,"1","2",0,0,0,0,1,4.74,12,0.327,3,-1,8,5,0,0,"FC","FC"
"FT",19,"0","0",4,"1","1",2,0,0,0,1,4.74,15,0.26,6,-1,8,5,0,0,"CH","KC"
"CH",20,"0","1",5,"1","1",0,0,0,0,0,4.74,52,0.321,15,-1,8,5,0,0,"FT","FT"
"CH",20,"0","1",5,"1","2",0,0,0,0,0,4.74,52,0.321,15,-1,8,5,0,0,"CH","FT"
"CH",23,"0","0",6,"1","1",0,0,0,0,0,4.74,41,0.22,7,-1,8,5,0,0,"CH","FT"
"FC",27,"0","1",7,"1","1",0,0,0,0,1,4.74,9,0.213,5,-1,8,5,0,0,"FT","FT"
"CH",27,"0","1",7,"1","2",0,0,0,0,1,4.74,9,0.213,5,-1,8,5,0,0,"FC","FT"
"CH",31,"0","1",8,"1","2",1,0,0,0,1,4.74,19,0.282,7,-1,8,5,0,0,"FC","FC"
"CH",31,"0","1",8,"2","2",1,0,0,0,1,4.74,19,0.282,7,-1,8,5,0,0,"CH","FC"
"CH",32,"0","0",8,"2","0",2,0,0,0,1,4.74,41,0.22,7,-1,8,5,0,0,"CH","KC"
"FT",32,"0","0",8,"2","1",2,0,0,0,1,4.74,41,0.22,7,-1,8,5,0,0,"CH","CH"
"FT",1,"0","1",1,"1","1",0,0,0,0,0,4.64,21,0.284,8,-1,8,6,0,0,"FT","FT"
"FT",1,"0","1",1,"1","2",0,0,0,0,0,4.64,21,0.284,8,-1,8,6,0,0,"KC","FT"
"CH",1,"0","1",1,"2","2",0,0,0,0,0,4.64,21,0.284,8,-1,8,6,0,0,"FT","KC"
"CH",2,"0","0",1,"1","1",1,0,0,0,0,4.64,32,0.245,14,-1,8,6,0,0,"FT","FT"
"CH",3,"0","1",1,"1","2",1,0,0,0,0,4.64,47,0.29,19,-1,8,6,0,0,"CH","KC"
"FT",4,"0","1",1,"2","1",1,0,1,0,0,4.64,17,0.253,7,-1,8,6,0,0,"FT","FT"
"FT",5,"0","0",1,"2","2",2,1,1,0,0,4.64,31,0.24,10,-1,8,6,0,0,"FT","FT"
"CH",5,"0","0",1,"2","2",2,1,1,0,0,4.64,31,0.24,10,-1,8,6,0,0,"CH","FT"
"CH",6,"0","1",2,"1","1",0,0,0,0,-3,4.64,18,0.166,6,-1,8,6,0,0,"KC","KC"
"FF",8,"0","1",2,"0","2",1,1,0,0,-3,4.64,12,0.318,1,-1,8,6,0,0,"FT","KC"
"CH",9,"0","0",2,"1","1",2,1,0,0,-3,4.64,16,0.221,5,-1,8,6,0,0,"CH","FT"
"FT",11,"0","0",3,"1","2",0,1,0,0,-4,4.64,32,0.245,14,-1,8,6,0,0,"FF","FT"
"FT",11,"0","0",3,"2","2",0,1,0,0,-4,4.64,32,0.245,14,-1,8,6,0,0,"FT","FF"
"CH",13,"0","1",4,"2","2",0,0,0,0,-4,4.64,17,0.253,7,-1,8,6,0,0,"FC","FC"
"FC",15,"0","1",4,"1","1",2,0,0,0,-4,4.64,18,0.166,6,-1,8,6,0,0,"FT","FC"
"CH",15,"0","1",4,"3","2",2,0,0,0,-4,4.64,18,0.166,6,-1,8,6,0,0,"KC","KC"
"FC",17,"0","1",5,"1","1",1,0,0,0,-4,4.64,12,0.318,1,-1,8,6,0,0,"KC","FT"
"FT",17,"0","1",5,"1","2",1,0,0,0,-4,4.64,12,0.318,1,-1,8,6,0,0,"FC","KC"
"FF",18,"0","0",5,"0","2",2,0,0,0,-4,4.64,16,0.221,5,-1,8,6,0,0,"FC","CH"
"FT",18,"0","0",5,"0","2",2,0,0,0,-4,4.64,16,0.221,5,-1,8,6,0,0,"FF","FC"
"FF",19,"0","1",6,"2","2",0,0,0,0,-4,4.64,21,0.284,8,-1,8,6,0,0,"CH","CH"
"FT",19,"0","1",6,"2","2",0,0,0,0,-4,4.64,21,0.284,8,-1,8,6,0,0,"FF","CH"
"FT",21,"0","1",6,"2","1",2,0,0,0,-4,4.64,47,0.29,19,-1,8,6,0,0,"CH","FC"
"FT",25,"0","0",7,"2","0",2,1,0,0,-4,4.64,35,0.229,13,-1,8,6,0,0,"KC","FF"
"FT",28,"0","1",8,"2","1",1,0,0,0,-4,4.64,21,0.284,8,-1,8,6,0,0,"KC","FC"
"FT",28,"0","1",8,"2","2",1,0,0,0,-4,4.64,21,0.284,8,-1,8,6,0,0,"FT","KC"
"FT",29,"0","0",8,"1","2",2,1,0,0,-4,4.64,32,0.245,14,-1,8,6,0,0,"FF","FF"
"FF",1,"0","0",1,"1","1",0,0,0,0,1,4.34,23,0.257,6,-1,9,6,0,0,"FF","FT"
"FT",2,"0","0",1,"1","2",1,0,0,0,1,4.34,29,0.272,4,-1,9,6,0,0,"FC","CH"
"FT",4,"0","1",1,"2","0",1,0,1,0,1,4.34,28,0.218,8,-1,9,6,0,0,"KC","FF"
"FF",4,"0","1",1,"2","1",1,0,1,0,1,4.34,28,0.218,8,-1,9,6,0,0,"FT","KC"
"CH",4,"0","1",1,"3","1",1,0,1,0,1,4.34,28,0.218,8,-1,9,6,0,0,"FF","FT"
"FT",4,"0","1",1,"3","2",1,0,1,0,1,4.34,28,0.218,8,-1,9,6,0,0,"CH","FF"
"FF",7,"0","1",2,"1","2",0,0,0,0,1,4.34,31,0.254,10,-1,9,6,0,0,"CH","FC"
"FT",8,"0","1",2,"0","2",1,1,0,0,1,4.34,10,0.276,0,-1,9,6,0,0,"FT","FT"
"FF",8,"0","1",2,"1","2",1,1,0,0,1,4.34,10,0.276,0,-1,9,6,0,0,"FT","FT"
"FF",10,"0","0",3,"1","2",0,0,0,0,1,4.34,23,0.257,6,-1,9,6,0,0,"FC","CH"
"FF",11,"0","0",3,"1","1",1,0,0,0,1,4.34,29,0.272,4,-1,9,6,0,0,"FC","FF"
"FT",11,"0","0",3,"2","1",1,0,0,0,1,4.34,29,0.272,4,-1,9,6,0,0,"FF","FC"
"FT",16,"0","1",4,"0","2",0,1,0,0,0,4.34,31,0.254,10,-1,9,6,0,0,"FC","FT"
"FT",17,"0","1",4,"3","0",1,0,1,0,0,4.34,10,0.276,0,-1,9,6,0,0,"FT","KC"
"FT",17,"0","1",4,"3","2",1,0,1,0,0,4.34,10,0.276,0,-1,9,6,0,0,"CH","FT"
"FT",22,"0","1",5,"1","1",0,0,0,0,-2,4.34,28,0.218,8,-1,9,6,0,0,"FF","FC"
"FT",22,"0","1",5,"3","2",0,0,0,0,-2,4.34,28,0.218,8,-1,9,6,0,0,"FT","FT"
"FT",25,"0","1",5,"1","2",2,0,1,0,-2,4.34,31,0.254,10,-1,9,6,0,0,"FT","FF"
"FT",2,"0","1",1,"1","1",0,0,0,0,0,4.36,22,0.277,6,-1,9,7,0,0,"FF","FT"
"FT",2,"0","1",1,"2","1",0,0,0,0,0,4.36,22,0.277,6,-1,9,7,0,0,"FT","FF"
"FF",2,"0","1",1,"3","1",0,0,0,0,0,4.36,22,0.277,6,-1,9,7,0,0,"FT","FT"
"CH",3,"0","1",1,"2","0",0,0,0,1,0,4.36,37,0.244,14,-1,9,7,0,0,"CH","KC"
"FF",6,"0","1",1,"1","1",2,1,1,0,1,4.36,4,0.308,3,-1,9,7,0,0,"FF","CH"
"FT",6,"0","1",1,"1","2",2,1,1,0,1,4.36,4,0.308,3,-1,9,7,0,0,"FF","FF"
"FF",6,"0","1",1,"2","2",2,1,1,0,1,4.36,4,0.308,3,-1,9,7,0,0,"FT","FF"
"FT",11,"0","1",2,"1","1",0,0,0,0,3,4.36,22,0.277,6,-1,9,7,0,0,"FF","FF"
"FF",11,"0","1",2,"3","2",0,0,0,0,3,4.36,22,0.277,6,-1,9,7,0,0,"CH","CH"
"FT",12,"0","1",2,"1","1",0,1,0,0,3,4.36,37,0.244,14,-1,9,7,0,0,"FF","FF"
"FF",12,"0","1",2,"1","2",0,1,0,0,3,4.36,37,0.244,14,-1,9,7,0,0,"FT","FF"
"CH",14,"0","0",3,"2","1",0,0,0,0,-2,4.36,35,0.236,10,-1,9,7,0,0,"FT","CH"
"CH",14,"0","0",3,"2","2",0,0,0,0,-2,4.36,35,0.236,10,-1,9,7,0,0,"CH","FT"
"FC",14,"0","0",3,"2","2",0,0,0,0,-2,4.36,35,0.236,10,-1,9,7,0,0,"FT","CH"
"CH",14,"0","0",3,"2","2",0,0,0,0,-2,4.36,35,0.236,10,-1,9,7,0,0,"FC","FT"
"FT",15,"0","1",3,"1","1",0,0,0,0,-2,4.36,4,0.308,3,-1,9,7,0,0,"FF","KC"
"FT",16,"0","0",3,"0","2",0,1,0,0,-2,4.36,15,0.244,5,-1,9,7,0,0,"CH","FT"
"FT",16,"0","0",3,"1","2",0,1,0,0,-2,4.36,15,0.244,5,-1,9,7,0,0,"FT","CH"
"FT",17,"0","0",3,"1","1",2,1,1,0,-2,4.36,13,0.233,2,-1,9,7,0,0,"FT","FT"
"CH",18,"0","1",4,"2","1",0,0,0,0,-2,4.36,12,0.2,1,-1,9,7,0,0,"FF","FT"
"FT",19,"0","1",4,"0","2",1,0,0,0,-2,4.36,43,0.302,12,-1,9,7,0,0,"CH","KC"
"FT",20,"0","1",4,"2","0",2,0,0,0,-2,4.36,22,0.277,6,-1,9,7,0,0,"CH","CH"
"CH",21,"0","1",5,"1","1",0,0,0,0,-3,4.36,37,0.244,14,-1,9,7,0,0,"CH","FC"
"FT",23,"0","0",5,"1","2",2,0,0,0,-3,4.36,35,0.236,10,-1,9,7,0,0,"CH","KC"
"FC",24,"0","1",6,"0","2",0,0,0,0,-3,4.36,4,0.308,3,-1,9,7,0,0,"KC","CH"
"FT",24,"0","1",6,"1","2",0,0,0,0,-3,4.36,4,0.308,3,-1,9,7,0,0,"FC","KC"
"FC",24,"0","1",6,"1","2",0,0,0,0,-3,4.36,4,0.308,3,-1,9,7,0,0,"FT","FC"
"CH",24,"0","1",6,"2","2",0,0,0,0,-3,4.36,4,0.308,3,-1,9,7,0,0,"FC","FT"
"CH",25,"0","0",6,"1","1",0,0,0,0,-3,4.36,15,0.244,5,-1,9,7,0,0,"FT","FT"
"FT",26,"0","0",6,"1","1",0,1,0,0,-3,4.36,13,0.233,2,-1,9,7,0,0,"CH","FT"
"FT",27,"0","1",6,"2","2",1,1,0,1,-2,4.36,12,0.2,1,-1,9,7,0,0,"FC","FF"
"FF",1,"0","1",1,"0","2",0,0,0,0,0,4.51,32,0.325,3,-1,9,7,0,0,"FT","FC"
"CH",1,"0","1",1,"1","2",0,0,0,0,0,4.51,32,0.325,3,-1,9,7,0,0,"KC","FT"
"CH",2,"0","0",1,"0","2",1,0,0,0,0,4.51,54,0.279,10,-1,9,7,0,0,"KC","FT"
"FF",3,"0","1",1,"1","1",2,0,0,0,0,4.51,65,0.314,19,-1,9,7,0,0,"CH","FF"
"FT",3,"0","1",1,"2","1",2,0,0,0,0,4.51,65,0.314,19,-1,9,7,0,0,"FF","CH"
"FT",3,"0","1",1,"2","2",2,0,0,0,0,4.51,65,0.314,19,-1,9,7,0,0,"FT","FF"
"FT",4,"0","1",2,"2","0",0,0,0,0,0,4.51,78,0.253,19,-1,9,7,0,0,"FT","FT"
"FT",9,"0","1",3,"1","2",2,0,0,0,1,4.51,28,0.274,6,-1,9,7,0,0,"KC","FF"
"CH",9,"0","1",3,"2","2",2,0,0,0,1,4.51,28,0.274,6,-1,9,7,0,0,"FT","KC"
"FT",13,"0","1",4,"1","2",2,1,0,0,1,4.51,78,0.253,19,-1,9,7,0,0,"FT","CH"
"CH",15,"0","1",5,"1","1",0,1,0,0,1,4.51,22,0.285,1,-1,9,7,0,0,"FC","FC"
"FF",15,"0","1",5,"1","2",0,1,0,0,1,4.51,22,0.285,1,-1,9,7,0,0,"CH","FC"
"FC",16,"0","1",5,"1","1",0,1,0,0,1,4.51,16,0.272,4,-1,9,7,0,0,"FF","CH"
"FC",16,"0","1",5,"2","1",0,1,0,0,1,4.51,16,0.272,4,-1,9,7,0,0,"FC","FF"
"FT",16,"0","1",5,"2","2",0,1,0,0,1,4.51,16,0.272,4,-1,9,7,0,0,"FC","FC"
"FF",16,"0","1",5,"2","2",0,1,0,0,1,4.51,16,0.272,4,-1,9,7,0,0,"FT","FT"
"CH",16,"0","1",5,"3","2",0,1,0,0,1,4.51,16,0.272,4,-1,9,7,0,0,"FF","FT"
"FF",17,"0","1",5,"1","2",1,1,1,0,1,4.51,15,0.287,2,-1,9,7,0,0,"FT","FC"
"FT",17,"0","1",5,"2","2",1,1,0,0,1,4.51,15,0.287,2,-1,9,7,0,0,"KC","FF"
"CH",19,"0","1",5,"1","1",2,1,1,1,1,4.51,32,0.325,3,-1,9,7,0,0,"FF","KC"
"FT",21,"0","1",6,"0","2",1,0,0,0,1,4.51,65,0.314,19,-1,9,7,0,0,"CH","CH"
"FT",21,"0","1",6,"2","2",1,0,0,0,1,4.51,65,0.314,19,-1,9,7,0,0,"FT","FT"
"CH",22,"0","1",6,"2","0",2,0,0,0,1,4.51,78,0.253,19,-1,9,7,0,0,"KC","CH"
"CH",23,"0","1",7,"1","1",0,0,0,0,1,4.51,18,0.229,6,-1,9,7,0,0,"CH","KC"
"FT",24,"0","1",7,"1","1",1,0,0,0,1,4.51,22,0.285,1,-1,9,7,0,0,"FF","FT"
"FF",24,"0","1",7,"1","2",1,0,0,0,1,4.51,22,0.285,1,-1,9,7,0,0,"FT","FF"
"FT",24,"0","1",7,"2","2",1,0,0,0,1,4.51,22,0.285,1,-1,9,7,0,0,"FF","FT"
"FT",25,"0","1",7,"2","2",2,0,0,0,1,4.51,16,0.272,4,-1,9,7,0,0,"KC","FC"
"FF",29,"0","0",8,"1","1",2,1,0,0,1,4.51,54,0.279,10,-1,9,7,0,0,"FF","FT"
"FT",29,"0","0",8,"2","2",2,1,0,0,1,4.51,54,0.279,10,-1,9,7,0,0,"FT","FF"
"FT",1,"0","1",1,"1","1",0,0,0,0,1,4.26,0,0,0,-1,9,7,0,0,"FT","FT"
"FF",2,"0","1",1,"1","1",1,0,0,0,1,4.26,26,0.24,10,-1,9,7,0,0,"KC","KC"
"CH",2,"0","1",1,"3","1",1,0,0,0,1,4.26,26,0.24,10,-1,9,7,0,0,"KC","FF"
"CH",5,"0","1",2,"2","1",1,0,0,0,1,4.26,40,0.264,13,-1,9,7,0,0,"KC","CH"
"FF",5,"0","1",2,"2","2",1,0,0,0,1,4.26,40,0.264,13,-1,9,7,0,0,"CH","KC"
"FT",5,"0","1",2,"2","2",1,0,0,0,1,4.26,40,0.264,13,-1,9,7,0,0,"FF","CH"
"FT",6,"0","0",2,"1","2",1,0,0,0,1,4.26,67,0.281,20,-1,9,7,0,0,"KC","FC"
"FT",7,"0","1",2,"1","1",2,0,1,0,1,4.26,5,0.241,3,-1,9,7,0,0,"FT","KC"
"FT",9,"0","1",3,"0","2",1,0,0,0,1,4.26,5,0.182,2,-1,9,7,0,0,"FC","FT"
"CH",10,"0","1",3,"2","1",2,0,0,0,1,4.26,0,0,0,-1,9,7,0,0,"CH","CH"
"FT",10,"0","1",3,"3","1",2,0,0,0,1,4.26,0,0,0,-1,9,7,0,0,"CH","CH"
"FT",10,"0","1",3,"3","2",2,0,0,0,1,4.26,0,0,0,-1,9,7,0,0,"FT","CH"
"FT",11,"0","1",4,"0","2",0,0,0,0,3,4.26,26,0.24,10,-1,9,7,0,0,"FC","FT"
"FT",12,"0","0",4,"0","2",0,0,0,0,3,4.26,65,0.301,23,-1,9,7,0,0,"FT","FT"
"FT",12,"0","0",4,"0","2",0,0,0,0,3,4.26,65,0.301,23,-1,9,7,0,0,"FT","FT"
"FT",12,"0","0",4,"1","2",0,0,0,0,3,4.26,65,0.301,23,-1,9,7,0,0,"FT","FT"
"FT",13,"0","1",4,"2","0",1,1,0,0,3,4.26,68,0.285,26,-1,9,7,0,0,"FT","CH"
"FT",13,"0","1",4,"2","2",1,1,0,0,3,4.26,68,0.285,26,-1,9,7,0,0,"FC","KC"
"CH",15,"0","0",5,"0","2",0,0,0,0,3,4.26,67,0.281,20,-1,9,7,0,0,"FT","FC"
"FT",19,"0","1",6,"0","2",1,0,0,0,3,4.26,0,0,0,-1,9,7,0,0,"FC","FT"
"FT",23,"0","1",7,"0","2",1,0,0,0,3,4.26,40,0.264,13,-1,9,7,0,0,"FC","FT"
"FC",23,"0","1",7,"1","2",1,0,0,0,3,4.26,40,0.264,13,-1,9,7,0,0,"FT","FC"
"FT",23,"0","1",7,"3","2",1,0,0,0,3,4.26,40,0.264,13,-1,9,7,0,0,"FT","FC"
"FT",28,"0","1",8,"2","0",0,1,1,0,2,4.26,0,0,0,-1,9,7,0,0,"CH","FT"
"FC",28,"0","1",8,"2","1",0,1,1,0,2,4.26,0,0,0,-1,9,7,0,0,"FT","CH"
"FT",28,"0","1",8,"2","2",0,1,1,0,2,4.26,0,0,0,-1,9,7,0,0,"FC","FT"
"FC",3,"0","1",1,"2","1",2,0,0,0,1,4.3,64,0.275,19,-1,9,7,0,0,"CH","FT"
"CH",5,"0","1",2,"3","2",0,0,0,0,1,4.3,12,0.203,5,-1,9,7,0,0,"FF","FC"
"FF",6,"0","0",2,"3","2",1,1,0,0,1,4.3,28,0.282,8,-1,9,7,0,0,"FF","FF"
"FC",10,"0","1",3,"1","1",1,0,0,0,1,4.3,26,0.264,6,-1,9,7,0,0,"FC","FF"
"FF",14,"0","1",4,"2","1",0,0,1,0,1,4.3,12,0.203,5,-1,9,7,0,0,"CH","FC"
"FF",14,"0","1",4,"2","2",0,0,1,0,1,4.3,12,0.203,5,-1,9,7,0,0,"FF","CH"
"FF",16,"0","1",4,"0","2",0,1,0,1,1,4.3,46,0.227,16,-1,9,7,0,0,"FF","FF"
"FF",16,"0","1",4,"1","2",0,1,0,1,1,4.3,46,0.227,16,-1,9,7,0,0,"FF","FF"
"FF",16,"0","1",4,"2","2",0,1,0,1,1,4.3,46,0.227,16,-1,9,7,0,0,"FT","FF"
"FC",16,"0","1",4,"2","2",0,1,0,1,1,4.3,46,0.227,16,-1,9,7,0,0,"FF","FT"
"FT",19,"0","1",4,"1","1",2,1,1,1,-1,4.3,26,0.264,6,-1,9,7,0,0,"FT","FC"
"FF",20,"0","0",5,"1","1",0,0,0,0,-1,4.3,52,0.303,19,-1,9,7,0,0,"FC","FC"
"FF",20,"0","0",5,"3","1",0,0,0,0,-1,4.3,52,0.303,19,-1,9,7,0,0,"FC","FF"
"FF",22,"0","0",5,"0","2",0,1,0,0,-1,4.3,52,0.286,9,-1,9,7,0,0,"FF","FF"
"FT",22,"0","0",5,"0","2",0,1,0,0,-1,4.3,52,0.286,9,-1,9,7,0,0,"FF","FF"
"FC",22,"0","0",5,"1","2",0,1,0,0,-1,4.3,52,0.286,9,-1,9,7,0,0,"FT","FF"
"FF",23,"0","1",5,"0","2",0,1,0,1,-2,4.3,12,0.203,5,-1,9,7,0,0,"FF","FC"
"FT",23,"0","1",5,"1","2",0,1,0,1,-2,4.3,12,0.203,5,-1,9,7,0,0,"FF","FF"
"FF",25,"0","1",5,"2","0",1,1,1,0,-2,4.3,46,0.227,16,-1,9,7,0,0,"FF","FF"
"FF",25,"0","1",5,"2","1",1,1,1,0,-2,4.3,46,0.227,16,-1,9,7,0,0,"FF","FF"
"FF",26,"0","1",5,"2","0",2,1,1,1,-4,4.3,0,0,0,-1,9,7,0,0,"FF","FC"
"FT",3,"0","1",1,"0","2",1,0,0,0,0,4.34,74,0.299,18,-1,9,8,0,0,"FT","CH"
"CH",6,"0","1",2,"2","1",0,0,0,0,-2,4.34,29,0.256,10,-1,9,8,0,0,"FT","FT"
"FT",8,"0","1",2,"1","2",2,0,0,0,-2,4.34,6,0.178,2,-1,9,8,0,0,"FC","FT"
"FT",9,"0","0",3,"0","2",0,0,0,0,-6,4.34,25,0.25,2,-1,9,8,0,0,"FF","FT"
"CH",10,"0","1",3,"1","1",1,0,0,0,-6,4.34,44,0.31,10,-1,9,8,0,0,"FF","FT"
"FT",11,"0","1",3,"1","2",2,0,0,0,-6,4.34,10,0.272,2,-1,9,8,0,0,"KC","CH"
"CH",11,"0","1",3,"2","2",2,0,0,0,-6,4.34,10,0.272,2,-1,9,8,0,0,"KC","FT"
"FF",12,"0","1",4,"1","1",0,0,0,0,-6,4.34,74,0.299,18,-1,9,8,0,0,"FC","FC"
"FF",12,"0","1",4,"2","2",0,0,0,0,-6,4.34,74,0.299,18,-1,9,8,0,0,"FT","FF"
"CH",13,"0","1",4,"2","2",0,0,0,0,-6,4.34,17,0.244,5,-1,9,8,0,0,"FT","FT"
"FT",15,"0","1",4,"1","2",1,1,0,0,-6,4.34,29,0.256,10,-1,9,8,0,0,"FT","FT"
"CH",20,"0","1",5,"1","1",2,0,0,0,-5,4.34,10,0.272,2,-1,9,8,0,0,"FC","FT"
"CH",20,"0","1",5,"1","2",2,0,0,0,-5,4.34,10,0.272,2,-1,9,8,0,0,"CH","FC"
"CH",23,"0","1",6,"2","0",1,0,0,0,-5,4.34,26,0.273,2,-1,9,8,0,0,"CH","FT"
"CH",23,"0","1",6,"2","1",1,0,0,0,-5,4.34,26,0.273,2,-1,9,8,0,0,"CH","CH"
"FT",24,"0","1",6,"3","0",1,1,0,0,-5,4.34,29,0.256,10,-1,9,8,0,0,"FT","CH"
"FT",27,"0","0",7,"0","2",0,1,0,0,-5,4.34,25,0.25,2,-1,9,8,0,0,"FC","FT"
"CH",28,"0","1",7,"1","2",1,1,0,0,-5,4.34,44,0.31,10,-1,9,8,0,0,"FC","FT"
"FT",28,"0","1",7,"1","2",1,1,0,0,-5,4.34,44,0.31,10,-1,9,8,0,0,"CH","FC"
"CH",29,"0","1",7,"2","1",1,1,0,0,-5,4.34,10,0.272,2,-1,9,8,0,0,"FT","FC"
"FT",33,"0","1",8,"1","2",1,0,1,0,-6,4.34,29,0.256,10,-1,9,8,0,0,"KC","FT"
"FC",33,"0","1",8,"1","2",1,0,1,0,-6,4.34,29,0.256,10,-1,9,8,0,0,"FT","KC"
"FC",34,"0","0",8,"1","1",2,0,1,0,-6,4.34,72,0.277,24,-1,9,8,0,0,"FF","FT"
"FT",3,"0","1",1,"1","1",1,0,1,0,0,4.29,69,0.305,26,-1,10,8,0,0,"FT","KC"
"FC",5,"0","1",2,"1","1",0,0,0,0,1,4.29,29,0.304,10,-1,10,8,0,0,"CH","CH"
"FT",5,"0","1",2,"1","2",0,0,0,0,1,4.29,29,0.304,10,-1,10,8,0,0,"FC","CH"
"FF",5,"0","1",2,"1","2",0,0,0,0,1,4.29,29,0.304,10,-1,10,8,0,0,"FT","FC"
"CH",5,"0","1",2,"1","2",0,0,0,0,1,4.29,29,0.304,10,-1,10,8,0,0,"FF","FT"
"FT",7,"0","1",2,"0","2",1,0,0,0,0,4.29,45,0.245,10,-1,10,8,0,0,"FT","FC"
"FC",8,"0","1",2,"1","2",2,0,0,0,0,4.29,29,0.272,5,-1,10,8,0,0,"FT","CH"
"FT",8,"0","1",2,"2","2",2,0,0,0,0,4.29,29,0.272,5,-1,10,8,0,0,"FC","FT"
"FC",12,"0","1",4,"1","1",0,0,0,0,2,4.29,69,0.305,26,-1,10,8,0,0,"FT","CH"
"FC",12,"0","1",4,"2","2",0,0,0,0,2,4.29,69,0.305,26,-1,10,8,0,0,"KC","FC"
"CH",13,"0","1",4,"1","1",1,0,0,0,2,4.29,85,0.258,34,-1,10,8,0,0,"FC","FF"
"FC",13,"0","1",4,"1","2",1,0,0,0,2,4.29,85,0.258,34,-1,10,8,0,0,"CH","FC"
"FT",15,"0","0",4,"1","1",2,1,0,0,2,4.29,62,0.218,24,-1,10,8,0,0,"FT","FT"
"FC",16,"0","1",5,"0","2",0,0,0,0,4,4.29,45,0.245,10,-1,10,8,0,0,"CH","FT"
"CH",17,"0","1",5,"1","1",0,0,0,0,4,4.29,29,0.272,5,-1,10,8,0,0,"FC","KC"
"FT",17,"0","1",5,"1","2",0,0,0,0,4,4.29,29,0.272,5,-1,10,8,0,0,"CH","FC"
"FT",19,"0","1",5,"2","0",2,1,0,0,4,4.29,70,0.274,23,-1,10,8,0,0,"CH","CH"
"FT",20,"0","1",6,"2","2",0,0,0,0,7,4.29,62,0.28,18,-1,10,8,0,0,"KC","FT"
"FC",20,"0","1",6,"3","2",0,0,0,0,7,4.29,62,0.28,18,-1,10,8,0,0,"FT","FT"
"FT",21,"0","1",6,"1","1",0,1,0,0,7,4.29,69,0.305,26,-1,10,8,0,0,"FC","FT"
"FT",21,"0","1",6,"2","2",0,1,0,0,7,4.29,69,0.305,26,-1,10,8,0,0,"FC","FT"
"CH",21,"0","1",6,"3","2",0,1,0,0,7,4.29,69,0.305,26,-1,10,8,0,0,"FT","FC"
"CH",1,"0","1",1,"2","1",0,0,0,0,0,4.19,41,0.279,16,1,11,8,0,0,"FT","FT"
"CH",2,"0","0",1,"2","2",1,0,0,0,0,4.19,25,0.222,7,1,11,8,0,0,"KC","KC"
"FT",3,"0","1",1,"0","2",2,0,0,0,0,4.19,76,0.291,28,1,11,8,0,0,"FT","FC"
"CH",5,"0","1",2,"1","1",1,0,0,0,0,4.19,22,0.261,4,1,11,8,0,0,"CH","FT"
"CH",6,"0","1",2,"0","2",2,0,0,0,0,4.19,16,0.22,5,1,11,8,0,0,"FT","FT"
"FT",6,"0","1",2,"1","2",2,0,0,0,0,4.19,16,0.22,5,1,11,8,0,0,"KC","CH"
"CH",7,"0","1",3,"2","1",0,0,0,0,0,4.19,42,0.245,13,1,11,8,0,0,"FT","FC"
"FT",8,"0","1",3,"1","1",1,0,0,0,0,4.19,5,0.136,0,1,11,8,0,0,"CH","CH"
"CH",8,"0","1",3,"3","2",1,0,0,0,0,4.19,5,0.136,0,1,11,8,0,0,"FC","FT"
"FT",10,"0","1",4,"1","2",0,0,0,0,-2,4.19,41,0.279,16,1,11,8,0,0,"FT","FT"
"FT",10,"0","1",4,"3","2",0,0,0,0,-2,4.19,41,0.279,16,1,11,8,0,0,"FT","FT"
"FC",12,"0","1",4,"1","1",2,1,0,0,-2,4.19,76,0.291,28,1,11,8,0,0,"FC","FT"
"FT",12,"0","1",4,"2","1",2,1,0,0,-2,4.19,76,0.291,28,1,11,8,0,0,"FC","FC"
"CH",12,"0","1",4,"3","1",2,0,0,0,-2,4.19,76,0.291,28,1,11,8,0,0,"FT","FC"
"FT",12,"0","1",4,"3","2",2,0,0,0,-2,4.19,76,0.291,28,1,11,8,0,0,"CH","FT"
"FT",12,"0","1",4,"3","2",2,0,0,0,-2,4.19,76,0.291,28,1,11,8,0,0,"FT","CH"
"CH",13,"0","0",5,"1","2",0,0,0,0,-2,4.19,60,0.266,25,1,11,8,0,0,"KC","CH"
"CH",14,"0","1",5,"2","0",0,0,0,0,-2,4.19,22,0.261,4,1,11,8,0,0,"CH","CH"
"FT",15,"0","1",5,"1","2",1,1,0,0,-2,4.19,16,0.22,5,1,11,8,0,0,"FC","FC"
"FT",15,"0","1",5,"1","2",1,1,0,0,-2,4.19,16,0.22,5,1,11,8,0,0,"FT","FC"
"CH",15,"0","1",5,"2","2",1,1,0,0,-2,4.19,16,0.22,5,1,11,8,0,0,"FT","FT"
"CH",16,"0","1",5,"2","0",2,1,0,0,-2,4.19,42,0.245,13,1,11,8,0,0,"FT","FT"
"FT",16,"0","1",5,"2","2",2,1,0,0,-2,4.19,42,0.245,13,1,11,8,0,0,"FC","CH"
"FT",16,"0","1",5,"2","2",2,1,0,0,-2,4.19,42,0.245,13,1,11,8,0,0,"FT","FC"
