"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",31,"0","1",8,"1","1",2,0,0,0,1,2.34,47,0.246,9,-1,10,6,0,0,"SL","SL"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,2.29,15,0.261,2,1,10,6,0,0,"CU","FF"
"FF",2,"0","1",1,"1","2",1,0,0,0,0,2.29,15,0.261,2,1,10,6,0,0,"FF","CU"
"SL",2,"0","1",1,"2","2",1,0,0,0,0,2.29,15,0.261,2,1,10,6,0,0,"FF","FF"
"FF",3,"0","1",1,"1","2",2,0,0,0,0,2.29,77,0.265,20,1,10,6,0,0,"SL","CU"
"SL",4,"0","0",2,"0","2",0,0,0,0,0,2.29,77,0.287,25,1,10,6,0,0,"SL","FF"
"FF",7,"0","0",2,"1","1",2,0,1,0,0,2.29,43,0.235,14,1,10,6,0,0,"CU","FF"
"FF",7,"0","0",2,"1","2",2,0,1,0,0,2.29,43,0.235,14,1,10,6,0,0,"FF","CU"
"FF",9,"0","1",3,"0","2",1,0,0,0,0,2.29,34,0.245,9,1,10,6,0,0,"CU","SL"
"SL",10,"0","1",3,"1","1",1,0,0,0,0,2.29,36,0.252,14,1,10,6,0,0,"SL","FF"
"SL",12,"0","1",4,"1","1",0,0,0,0,1,2.29,77,0.265,20,1,10,6,0,0,"SL","FF"
"FF",12,"0","1",4,"1","2",0,0,0,0,1,2.29,77,0.265,20,1,10,6,0,0,"SL","SL"
"SL",13,"0","0",4,"1","2",0,0,0,0,0,2.29,77,0.287,25,1,10,6,0,0,"CU","FF"
"FF",13,"0","0",4,"3","2",0,0,0,0,0,2.29,77,0.287,25,1,10,6,0,0,"CU","SL"
"FF",15,"0","1",4,"2","0",2,0,0,0,0,2.29,8,0.213,1,1,10,6,0,0,"SL","FF"
"FF",16,"0","0",5,"0","2",0,0,0,0,0,2.29,43,0.235,14,1,10,6,0,0,"FF","SL"
"FF",17,"0","1",5,"1","1",1,0,0,0,0,2.29,3,0.189,0,1,10,6,7,5,"FF","FF"
"FF",18,"0","1",5,"1","1",2,0,0,0,0,2.29,34,0.245,9,1,10,6,0,0,"SL","FF"
"CU",19,"0","1",6,"1","1",0,0,0,0,0,2.29,36,0.252,14,1,10,6,0,0,"FF","SL"
"FF",19,"0","1",6,"1","2",0,0,0,0,0,2.29,36,0.252,14,1,10,6,0,0,"SL","CU"
"FF",20,"0","1",6,"0","2",1,0,0,0,0,2.29,15,0.261,2,1,10,6,0,0,"CU","FF"
"CU",20,"0","1",6,"1","2",1,0,0,0,0,2.29,15,0.261,2,1,10,6,0,0,"FF","CU"
"SL",20,"0","1",6,"3","2",1,0,0,0,0,2.29,15,0.261,2,1,10,6,0,0,"FF","SL"
"FF",21,"0","1",6,"1","1",2,0,0,0,0,2.29,77,0.265,20,1,10,6,0,0,"CU","SL"
"SL",22,"0","0",7,"1","2",0,0,0,0,3,2.29,77,0.287,25,1,10,6,0,0,"CU","FF"
"SL",23,"0","1",7,"1","1",1,0,0,0,3,2.29,48,0.242,6,1,10,6,0,0,"FF","FF"
"CU",23,"0","1",7,"1","2",1,0,0,0,3,2.29,48,0.242,6,1,10,6,0,0,"SL","FF"
"FF",24,"0","1",7,"1","1",1,0,0,0,3,2.29,8,0.213,1,1,10,6,0,0,"CU","FF"
"SL",24,"0","1",7,"2","1",1,0,0,0,3,2.29,8,0.213,1,1,10,6,0,0,"FF","CU"
"FF",24,"0","1",7,"3","1",1,0,0,0,3,2.29,8,0.213,1,1,10,6,0,0,"SL","FF"
"SL",24,"0","1",7,"3","2",1,0,0,0,3,2.29,8,0.213,1,1,10,6,0,0,"FF","SL"
"FF",24,"0","1",7,"3","2",1,0,0,0,3,2.29,8,0.213,1,1,10,6,0,0,"SL","FF"
"SL",28,"0","1",8,"0","2",2,0,0,0,3,2.29,36,0.252,14,1,10,6,0,0,"SL","FF"
"SL",28,"0","1",8,"1","2",2,0,0,0,3,2.29,36,0.252,14,1,10,6,0,0,"SL","SL"
"FF",28,"0","1",8,"1","2",2,0,0,0,3,2.29,36,0.252,14,1,10,6,0,0,"SL","SL"
"FF",1,"0","1",1,"0","2",0,0,0,0,0,2.24,26,0.258,0,1,11,6,0,0,"SL","FF"
"FF",1,"0","1",1,"0","2",0,0,0,0,0,2.24,26,0.258,0,1,11,6,0,0,"FF","SL"
"SL",1,"0","1",1,"1","2",0,0,0,0,0,2.24,26,0.258,0,1,11,6,0,0,"FF","FF"
"FF",2,"0","0",1,"0","2",1,0,0,0,0,2.24,24,0.296,3,1,11,6,0,0,"CU","FF"
"SL",2,"0","0",1,"0","2",1,0,0,0,0,2.24,24,0.296,3,1,11,6,0,0,"FF","CU"
"FF",3,"0","1",1,"1","1",2,0,0,0,0,2.24,61,0.302,10,1,11,6,0,0,"CU","FF"
"SL",5,"0","1",2,"2","2",1,0,0,0,0,2.24,59,0.24,22,1,11,6,0,0,"FF","CU"
"FF",6,"0","0",2,"1","1",2,0,0,0,0,2.24,61,0.283,17,1,11,6,0,0,"CU","FF"
"SL",6,"0","0",2,"2","2",2,0,0,0,0,2.24,61,0.283,17,1,11,6,0,0,"CU","FF"
"FF",9,"0","1",3,"1","2",2,0,0,0,1,2.24,5,0.123,1,1,11,6,9,6,"CU","SL"
"SL",10,"0","1",4,"0","2",0,0,0,0,1,2.24,26,0.258,0,1,11,6,0,0,"FF","FF"
"SL",11,"0","0",4,"1","1",1,0,0,0,1,2.24,24,0.296,3,1,11,6,0,0,"FF","FF"
"SL",11,"0","0",4,"2","1",1,0,0,0,1,2.24,24,0.296,3,1,11,6,0,0,"SL","FF"
"SL",14,"0","1",5,"0","2",1,0,0,0,1,2.24,59,0.24,22,1,11,6,0,0,"FF","CU"
"FF",15,"0","0",5,"0","2",2,0,0,0,1,2.24,61,0.283,17,1,11,6,0,0,"FF","FF"
"SL",16,"0","1",6,"1","1",0,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"CU","FF"
"FF",16,"0","1",6,"1","2",0,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"SL","CU"
"SL",16,"0","1",6,"1","2",0,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"FF","SL"
"FF",16,"0","1",6,"2","2",0,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"SL","FF"
"FF",16,"0","1",6,"3","2",0,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"FF","SL"
"SL",17,"0","1",6,"0","2",0,1,0,0,1,2.24,5,0.165,0,1,11,6,0,0,"FF","FF"
"FF",19,"0","1",6,"0","2",1,0,1,0,0,2.24,26,0.258,0,1,11,6,0,0,"CU","SL"
"SL",19,"0","1",6,"1","2",1,0,1,0,0,2.24,26,0.258,0,1,11,6,0,0,"FF","CU"
"FF",21,"0","0",7,"1","1",0,0,0,0,1,2.24,24,0.296,3,1,11,6,0,0,"CU","SL"
"FF",21,"0","0",7,"1","2",0,0,0,0,1,2.24,24,0.296,3,1,11,6,0,0,"FF","CU"
"FF",22,"0","1",7,"2","1",1,0,0,0,1,2.24,61,0.302,10,1,11,6,0,0,"CU","SL"
"FF",22,"0","1",7,"3","1",1,0,0,0,1,2.24,61,0.302,10,1,11,6,0,0,"FF","CU"
"SL",22,"0","1",7,"3","2",1,0,0,0,1,2.24,61,0.302,10,1,11,6,0,0,"FF","FF"
"FF",23,"0","1",7,"1","1",1,0,0,0,1,2.24,80,0.321,16,1,11,6,0,0,"SL","SL"
"SL",24,"0","1",7,"1","1",2,1,0,0,1,2.24,59,0.24,22,1,11,6,0,0,"FF","SL"
"FF",24,"0","1",7,"1","2",2,1,0,0,1,2.24,59,0.24,22,1,11,6,0,0,"SL","FF"
"SL",24,"0","1",7,"2","2",2,1,0,0,1,2.24,59,0.24,22,1,11,6,0,0,"FF","SL"
"FF",25,"0","0",8,"1","1",0,0,0,0,1,2.24,61,0.283,17,1,11,6,0,0,"CU","FF"
"SL",26,"0","1",8,"0","2",1,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"FF","FF"
"FF",26,"0","1",8,"1","2",1,0,0,0,1,2.24,13,0.313,1,1,11,6,0,0,"SL","FF"
"FF",27,"0","1",8,"0","2",1,0,0,0,1,2.24,5,0.154,1,1,11,6,0,0,"SL","SL"
"FF",28,"0","1",8,"1","1",2,1,0,0,1,2.24,14,0.223,3,1,11,6,0,0,"CU","FF"
"SL",28,"0","1",8,"2","1",2,1,0,0,1,2.24,14,0.223,3,1,11,6,0,0,"FF","CU"
"FF",28,"0","1",8,"3","1",2,1,0,0,1,2.24,14,0.223,3,1,11,6,0,0,"SL","FF"
"SL",28,"0","1",8,"3","2",2,1,0,0,1,2.24,14,0.223,3,1,11,6,0,0,"FF","SL"
"FF",28,"0","1",8,"3","2",2,1,0,0,1,2.24,14,0.223,3,1,11,6,0,0,"SL","FF"
"SL",29,"0","1",9,"0","2",0,0,0,0,1,2.24,26,0.258,0,1,11,6,0,0,"FF","FF"
"SL",30,"0","0",9,"1","2",1,0,0,0,1,2.24,24,0.296,3,1,11,6,0,0,"CU","FF"
"FF",30,"0","0",9,"2","2",1,0,0,0,1,2.24,24,0.296,3,1,11,6,0,0,"SL","CU"
"SL",31,"0","1",9,"1","2",1,0,0,0,1,2.24,61,0.302,10,1,11,6,0,0,"CU","FF"
"FF",32,"0","1",9,"0","2",1,1,0,0,1,2.24,80,0.321,16,1,11,6,0,0,"SL","FF"
"FF",32,"0","1",9,"2","2",1,1,0,0,1,2.24,80,0.321,16,1,11,6,0,0,"SL","SL"
"FF",33,"0","1",9,"0","2",2,1,1,0,1,2.24,59,0.24,22,1,11,6,0,0,"SL","SL"
"SL",33,"0","1",9,"2","2",2,1,1,0,1,2.24,59,0.24,22,1,11,6,0,0,"SL","FF"
"FF",1,"0","0",1,"0","2",0,0,0,0,0,2.18,71,0.268,22,-1,12,6,0,0,"SL","FF"
"FF",1,"0","0",1,"2","2",0,0,0,0,0,2.18,71,0.268,22,-1,12,6,0,0,"FF","FF"
"FF",1,"0","0",1,"2","2",0,0,0,0,0,2.18,71,0.268,22,-1,12,6,0,0,"FF","FF"
"FF",1,"0","0",1,"3","2",0,0,0,0,0,2.18,71,0.268,22,-1,12,6,0,0,"FF","FF"
"SL",3,"0","1",1,"1","1",1,0,0,0,0,2.18,82,0.25,35,-1,12,6,0,0,"CU","FF"
"FF",3,"0","1",1,"2","1",1,0,0,0,0,2.18,82,0.25,35,-1,12,6,0,0,"SL","CU"
"SL",4,"0","1",1,"2","2",2,0,0,0,0,2.18,39,0.273,11,-1,12,6,0,0,"SL","CU"
"SL",4,"0","1",1,"3","2",2,0,0,0,0,2.18,39,0.273,11,-1,12,6,0,0,"SL","SL"
"FF",6,"0","1",2,"1","2",1,0,0,0,0,2.18,45,0.245,11,-1,12,6,0,0,"CU","CU"
"FF",7,"0","1",2,"2","0",2,0,0,0,0,2.18,6,0.227,1,-1,12,6,0,0,"SL","FF"
"SL",11,"0","1",3,"2","1",2,1,0,0,1,2.18,76,0.294,34,-1,12,6,0,0,"CU","SL"
"SL",11,"0","1",3,"2","2",2,1,0,0,1,2.18,76,0.294,34,-1,12,6,0,0,"SL","CU"
"SL",12,"0","1",4,"3","2",0,0,0,0,1,2.18,82,0.25,35,-1,12,6,0,0,"CU","CU"
"SL",12,"0","1",4,"3","2",0,0,0,0,1,2.18,82,0.25,35,-1,12,6,0,0,"SL","CU"
"FF",13,"0","1",4,"1","1",1,0,0,0,1,2.18,39,0.273,11,-1,12,6,0,0,"SL","FF"
"FF",13,"0","1",4,"1","2",1,0,0,0,1,2.18,39,0.273,11,-1,12,6,0,0,"FF","SL"
"SL",13,"0","1",4,"1","2",1,0,0,0,1,2.18,39,0.273,11,-1,12,6,0,0,"FF","FF"
"FF",14,"0","1",4,"1","2",2,0,0,0,1,2.18,38,0.269,2,-1,12,6,0,0,"CU","CU"
"FF",16,"0","1",5,"1","1",0,1,0,0,1,2.18,6,0.227,1,-1,12,6,0,0,"SL","FF"
"FF",16,"0","1",5,"2","1",0,1,0,0,1,2.18,6,0.227,1,-1,12,6,0,0,"FF","SL"
"FF",16,"0","1",5,"3","2",0,1,0,0,1,2.18,6,0.227,1,-1,12,6,0,0,"CU","FF"
"FF",19,"0","0",6,"0","2",1,0,0,0,5,2.18,71,0.268,22,-1,12,6,0,0,"CU","FF"
"FF",19,"0","0",6,"0","2",1,0,0,0,5,2.18,71,0.268,22,-1,12,6,0,0,"FF","CU"
"SL",20,"0","1",6,"2","0",1,0,0,0,5,2.18,76,0.294,34,-1,12,6,0,0,"FF","FF"
"FF",20,"0","1",6,"3","0",1,0,0,0,5,2.18,76,0.294,34,-1,12,6,0,0,"SL","FF"
"FF",20,"0","1",6,"3","1",1,0,0,0,5,2.18,76,0.294,34,-1,12,6,0,0,"FF","SL"
"SL",21,"0","1",6,"0","2",2,1,0,0,5,2.18,82,0.25,35,-1,12,6,0,0,"SL","FF"
"SL",22,"0","1",7,"1","1",0,0,0,0,5,2.18,39,0.273,11,-1,12,6,0,0,"SL","FF"
"SL",22,"0","1",7,"1","2",0,0,0,0,5,2.18,39,0.273,11,-1,12,6,0,0,"SL","SL"
"SL",24,"0","1",7,"1","1",0,1,0,0,5,2.18,45,0.245,11,-1,12,6,0,0,"CU","FF"
"SL",24,"0","1",7,"2","2",0,1,0,0,5,2.18,45,0.245,11,-1,12,6,0,0,"SL","SL"
"FF",25,"0","1",7,"1","1",1,1,1,0,5,2.18,6,0.227,1,-1,12,6,0,0,"CU","FF"
"FF",27,"0","1",7,"0","2",1,0,1,1,4,2.18,7,0.168,1,-1,12,6,0,0,"FF","FF"
"SL",27,"0","1",7,"2","2",1,0,1,1,4,2.18,7,0.168,1,-1,12,6,0,0,"CU","FF"
"FF",27,"0","1",7,"3","2",1,0,1,1,4,2.18,7,0.168,1,-1,12,6,0,0,"SL","CU"
"SL",2,"0","1",1,"1","2",0,0,0,0,0,2.15,54,0.312,6,1,13,6,0,0,"FF","CU"
"FF",2,"0","1",1,"1","2",0,0,0,0,0,2.15,54,0.312,6,1,13,6,0,0,"SL","FF"
"SL",2,"0","1",1,"2","2",0,0,0,0,0,2.15,54,0.312,6,1,13,6,0,0,"FF","SL"
"FF",2,"0","1",1,"3","2",0,0,0,0,0,2.15,54,0.312,6,1,13,6,0,0,"FF","SL"
"FF",5,"0","1",1,"1","1",2,0,0,1,-1,2.15,25,0.267,5,1,13,6,0,0,"SL","SL"
"FF",5,"0","1",1,"1","2",2,0,0,1,-1,2.15,25,0.267,5,1,13,6,0,0,"FF","SL"
"SL",5,"0","1",1,"2","2",2,0,0,1,-1,2.15,25,0.267,5,1,13,6,0,0,"CU","FF"
"FF",5,"0","1",1,"2","2",2,0,0,1,-1,2.15,25,0.267,5,1,13,6,0,0,"SL","CU"
"FF",6,"0","0",2,"0","2",0,0,0,0,-1,2.15,19,0.309,6,1,13,6,0,0,"CU","FF"
"FF",6,"0","0",2,"0","2",0,0,0,0,-1,2.15,19,0.309,6,1,13,6,0,0,"FF","CU"
"FF",7,"0","1",2,"1","2",1,0,0,0,-1,2.15,0,0,0,1,13,6,0,0,"CU","FF"
"FF",8,"0","1",2,"0","2",2,0,0,0,-1,2.15,17,0.253,2,1,13,6,0,0,"CU","SL"
"SL",8,"0","1",2,"1","2",2,0,0,0,-1,2.15,17,0.253,2,1,13,6,0,0,"FF","CU"
"FF",8,"0","1",2,"2","2",2,0,0,0,-1,2.15,17,0.253,2,1,13,6,0,0,"CU","SL"
"FF",9,"0","1",3,"2","0",0,0,0,0,0,2.15,0,0,0,1,13,6,0,0,"FF","FF"
"FF",9,"0","1",3,"3","1",0,0,0,0,0,2.15,0,0,0,1,13,6,0,0,"FF","FF"
"FF",12,"0","1",4,"1","2",0,0,0,0,0,2.15,110,0.283,38,1,13,6,0,0,"CU","SL"
"SL",12,"0","1",4,"2","2",0,0,0,0,0,2.15,110,0.283,38,1,13,6,0,0,"FF","CU"
"SL",12,"0","1",4,"3","2",0,0,0,0,0,2.15,110,0.283,38,1,13,6,0,0,"SL","FF"
"FF",12,"0","1",4,"3","2",0,0,0,0,0,2.15,110,0.283,38,1,13,6,0,0,"SL","SL"
"SL",12,"0","1",4,"3","2",0,0,0,0,0,2.15,110,0.283,38,1,13,6,0,0,"FF","SL"
"FF",13,"0","0",4,"0","2",1,0,0,0,0,2.15,87,0.267,37,1,13,6,0,0,"FF","SL"
"FF",13,"0","0",4,"1","2",1,0,0,0,0,2.15,87,0.267,37,1,13,6,0,0,"FF","FF"
"SL",13,"0","0",4,"1","2",1,0,0,0,0,2.15,87,0.267,37,1,13,6,0,0,"FF","FF"
"FF",13,"0","0",4,"2","2",1,0,0,0,0,2.15,87,0.267,37,1,13,6,0,0,"CU","SL"
"FF",13,"0","0",4,"2","2",1,0,0,0,0,2.15,87,0.267,37,1,13,6,0,0,"FF","CU"
"FF",13,"0","0",4,"3","2",1,0,0,0,0,2.15,87,0.267,37,1,13,6,0,0,"SL","FF"
"FF",14,"0","1",4,"1","1",2,0,0,0,0,2.15,25,0.267,5,1,13,6,0,0,"FF","FF"
"SL",14,"0","1",4,"2","2",2,0,0,0,0,2.15,25,0.267,5,1,13,6,0,0,"SL","FF"
"SL",15,"0","0",5,"1","1",0,0,0,0,0,2.15,19,0.309,6,1,13,6,0,0,"CU","FF"
"FF",15,"0","0",5,"1","2",0,0,0,0,0,2.15,19,0.309,6,1,13,6,0,0,"SL","CU"
"FF",17,"0","1",5,"0","2",1,1,0,0,0,2.15,17,0.253,2,1,13,6,0,0,"CU","FF"
"FF",18,"0","1",5,"1","1",2,1,0,0,0,2.15,0,0,0,1,13,6,0,0,"FF","FF"
"FF",19,"0","1",6,"3","0",0,0,0,0,1,2.15,48,0.28,7,1,13,6,0,0,"FF","SL"
"FF",20,"0","1",6,"2","0",1,0,0,0,1,2.15,54,0.312,6,1,13,6,0,0,"SL","FF"
"SL",24,"0","0",7,"0","2",1,1,0,0,1,2.15,19,0.309,6,1,13,6,0,0,"CU","FF"
"FF",24,"0","0",7,"1","2",1,1,0,0,1,2.15,19,0.309,6,1,13,6,0,0,"SL","CU"
"FF",25,"0","1",7,"1","1",2,1,0,0,1,2.15,0,0,0,1,13,6,0,0,"FF","FF"
"SL",1,"0","0",1,"1","2",0,0,0,0,0,2.12,46,0.256,9,1,14,6,0,0,"SL","FF"
"FF",1,"0","0",1,"1","2",0,0,0,0,0,2.12,46,0.256,9,1,14,6,0,0,"SL","SL"
"FF",1,"0","0",1,"1","2",0,0,0,0,0,2.12,46,0.256,9,1,14,6,0,0,"FF","SL"
"SL",1,"0","0",1,"1","2",0,0,0,0,0,2.12,46,0.256,9,1,14,6,0,0,"CU","FF"
"SL",1,"0","0",1,"2","2",0,0,0,0,0,2.12,46,0.256,9,1,14,6,0,0,"SL","CU"
"FF",3,"0","1",1,"1","2",1,0,1,0,0,2.12,93,0.297,22,1,14,6,0,0,"SL","SL"
"SL",3,"0","1",1,"2","2",1,0,1,0,0,2.12,93,0.297,22,1,14,6,0,0,"FF","SL"
"SL",3,"0","1",1,"3","2",1,0,1,0,0,2.12,93,0.297,22,1,14,6,0,0,"SL","FF"
"FF",4,"0","1",1,"0","2",2,0,1,0,0,2.12,70,0.248,16,1,14,6,0,0,"CU","SL"
"FF",6,"0","1",2,"0","2",1,0,0,0,1,2.12,16,0.237,5,1,14,6,0,0,"FF","FF"
"SL",6,"0","1",2,"1","2",1,0,0,0,1,2.12,16,0.237,5,1,14,6,0,0,"FF","FF"
"SL",7,"0","1",2,"1","2",2,0,0,0,1,2.12,39,0.298,6,1,14,6,0,0,"CU","SL"
"FF",7,"0","1",2,"2","2",2,0,0,0,1,2.12,39,0.298,6,1,14,6,0,0,"SL","CU"
"SL",8,"0","1",3,"1","1",0,0,0,0,1,2.12,25,0.237,2,1,14,6,0,0,"FF","FF"
"FF",11,"0","1",3,"0","2",1,0,1,1,1,2.12,25,0.273,4,1,14,6,0,0,"SL","SL"
"FF",12,"0","1",3,"1","1",1,0,1,1,-1,2.12,93,0.297,22,1,14,6,0,0,"CU","FF"
"FF",12,"0","1",3,"1","2",1,0,1,1,-1,2.12,93,0.297,22,1,14,6,0,0,"FF","CU"
"FF",13,"0","1",3,"1","2",2,0,1,0,-1,2.12,70,0.248,16,1,14,6,0,0,"SL","SL"
"SL",15,"0","1",4,"2","1",1,0,0,0,-1,2.12,16,0.237,5,1,14,6,0,0,"CU","CU"
"FF",16,"0","1",4,"1","1",2,0,0,0,-1,2.12,39,0.298,6,1,14,6,0,0,"SL","SL"
"FF",17,"0","1",5,"2","0",0,0,0,0,-1,2.12,25,0.237,2,1,14,6,0,0,"SL","FF"
"FF",17,"0","1",5,"2","1",0,0,0,0,-1,2.12,25,0.237,2,1,14,6,0,0,"FF","SL"
"FF",18,"0","0",5,"1","2",1,0,0,0,-1,2.12,7,0.14,1,1,14,6,10,7,"CU","FF"
"FF",19,"0","0",5,"0","2",2,0,0,0,-1,2.12,46,0.256,9,1,14,6,0,0,"FF","SL"
"FF",22,"0","1",6,"0","2",1,1,0,0,-1,2.12,70,0.248,16,1,14,6,0,0,"SL","SL"
"SL",25,"0","1",7,"0","2",1,0,0,0,-1,2.12,16,0.237,5,1,14,6,0,0,"CU","FF"
"SL",26,"0","1",7,"2","0",1,0,0,0,-1,2.12,39,0.298,6,1,14,6,0,0,"SL","SL"
"SL",26,"0","1",7,"2","1",1,0,0,0,-1,2.12,39,0.298,6,1,14,6,0,0,"SL","SL"
"FF",26,"0","1",7,"3","1",1,0,0,0,-1,2.12,39,0.298,6,1,14,6,0,0,"SL","SL"
"FF",27,"0","1",7,"2","0",1,1,0,0,-1,2.12,25,0.237,2,1,14,6,0,0,"SL","FF"
"FF",27,"0","1",7,"3","0",1,1,0,0,-1,2.12,25,0.237,2,1,14,6,0,0,"FF","SL"
"CU",1,"0","0",1,"1","1",0,0,0,0,0,2.18,42,0.302,4,1,14,7,0,0,"FF","FF"
"FF",7,"0","1",2,"1","1",0,1,0,1,-1,2.18,6,0.278,1,1,14,7,0,0,"CU","FF"
"SL",7,"0","1",2,"1","2",0,1,0,1,-1,2.18,6,0.278,1,1,14,7,0,0,"FF","CU"
"SL",7,"0","1",2,"1","2",0,1,0,1,-1,2.18,6,0.278,1,1,14,7,0,0,"SL","FF"
"FF",7,"0","1",2,"1","2",0,1,0,1,-1,2.18,6,0.278,1,1,14,7,0,0,"SL","SL"
"SL",7,"0","1",2,"1","2",0,1,0,1,-1,2.18,6,0.278,1,1,14,7,0,0,"CU","FF"
"FF",7,"0","1",2,"1","2",0,1,0,1,-1,2.18,6,0.278,1,1,14,7,0,0,"SL","CU"
"SL",8,"0","1",2,"1","1",1,1,0,1,-1,2.18,43,0.235,4,1,14,7,0,0,"CU","SL"
"FF",8,"0","1",2,"1","2",1,1,0,1,-1,2.18,43,0.235,4,1,14,7,0,0,"SL","CU"
"SL",8,"0","1",2,"2","2",1,1,0,1,-1,2.18,43,0.235,4,1,14,7,0,0,"FF","SL"
"FF",9,"0","0",2,"0","2",2,1,0,1,-1,2.18,3,0.143,0,1,14,7,6,4,"FF","FF"
"CU",10,"0","0",3,"1","1",0,0,0,0,-1,2.18,42,0.302,4,1,14,7,0,0,"FF","FF"
"SL",10,"0","0",3,"1","2",0,0,0,0,-1,2.18,42,0.302,4,1,14,7,0,0,"CU","FF"
"SL",10,"0","0",3,"2","2",0,0,0,0,-1,2.18,42,0.302,4,1,14,7,0,0,"SL","CU"
"SL",11,"0","1",3,"1","2",0,0,0,0,-1,2.18,37,0.232,6,1,14,7,0,0,"CU","CU"
"FF",11,"0","1",3,"2","2",0,0,0,0,-1,2.18,37,0.232,6,1,14,7,0,0,"SL","CU"
"FF",12,"0","1",3,"2","1",0,1,0,0,-1,2.18,70,0.319,18,1,14,7,0,0,"CU","SL"
"FF",12,"0","1",3,"3","1",0,1,0,0,-1,2.18,70,0.319,18,1,14,7,0,0,"FF","CU"
"FF",15,"0","1",3,"0","2",2,1,1,0,-2,2.18,46,0.282,9,1,14,7,0,0,"CU","FF"
"FF",16,"0","1",4,"1","1",0,0,0,0,-3,2.18,6,0.278,1,1,14,7,0,0,"CU","FF"
"FF",18,"0","0",4,"0","2",1,0,0,0,-3,2.18,3,0.143,0,1,14,7,6,4,"FF","FF"
"FF",19,"0","0",4,"2","1",2,0,0,0,-3,2.18,42,0.302,4,1,14,7,0,0,"FF","FF"
"SL",19,"0","0",4,"2","2",2,0,0,0,-3,2.18,42,0.302,4,1,14,7,0,0,"FF","FF"
"FF",19,"0","0",4,"2","2",2,0,0,0,-3,2.18,42,0.302,4,1,14,7,0,0,"CU","SL"
"FF",22,"0","1",5,"0","2",2,0,0,0,-3,2.18,103,0.317,31,1,14,7,0,0,"CU","FF"
"FF",2,"0","1",1,"2","1",1,0,0,0,1,2.25,17,0.299,1,-1,15,7,0,0,"FF","FF"
"SL",5,"0","1",2,"1","2",1,0,0,0,1,2.25,72,0.249,22,-1,15,7,0,0,"SL","CU"
"SL",6,"0","0",2,"1","2",2,0,0,0,1,2.25,81,0.258,20,-1,15,7,0,0,"SL","FF"
"FF",9,"0","1",3,"1","1",1,1,0,0,2,2.25,9,0.24,5,-1,15,7,18,8,"SL","SL"
"SL",10,"0","1",3,"2","0",1,0,1,0,2,2.25,36,0.264,3,-1,15,7,0,0,"FF","FF"
"FF",10,"0","1",3,"2","1",1,0,1,0,2,2.25,36,0.264,3,-1,15,7,0,0,"SL","FF"
"SL",10,"0","1",3,"3","2",1,0,1,0,2,2.25,36,0.264,3,-1,15,7,0,0,"SL","CU"
"FF",11,"0","1",3,"2","1",2,1,1,0,2,2.25,17,0.299,1,-1,15,7,0,0,"SL","FF"
"FF",12,"0","1",4,"1","1",0,0,0,0,2,2.25,74,0.298,11,-1,15,7,0,0,"CU","FF"
"FF",13,"0","1",4,"1","1",1,0,0,0,2,2.25,94,0.323,19,-1,15,7,0,0,"SL","CU"
"FF",15,"0","0",5,"1","2",0,0,0,0,2,2.25,81,0.258,20,-1,15,7,0,0,"SL","SL"
"FF",16,"0","1",5,"1","2",1,0,0,0,2,2.25,1,0.417,0,-1,15,7,0,0,"CU","SL"
"SL",16,"0","1",5,"2","2",1,0,0,0,2,2.25,1,0.417,0,-1,15,7,0,0,"FF","CU"
"SL",16,"0","1",5,"2","2",1,0,0,0,2,2.25,1,0.417,0,-1,15,7,0,0,"CU","SL"
"SL",19,"0","1",6,"1","2",1,0,0,0,4,2.25,36,0.264,3,-1,15,7,0,0,"CU","FF"
"SL",20,"0","1",6,"1","1",2,0,0,0,4,2.25,17,0.299,1,-1,15,7,0,0,"CU","FF"
"SL",20,"0","1",6,"1","2",2,0,0,0,4,2.25,17,0.299,1,-1,15,7,0,0,"SL","CU"
"SL",23,"0","1",7,"1","1",2,0,0,0,4,2.25,72,0.249,22,-1,15,7,0,0,"CU","SL"
"FF",23,"0","1",7,"1","2",2,0,0,0,4,2.25,72,0.249,22,-1,15,7,0,0,"SL","CU"
"SL",24,"0","0",8,"1","2",0,0,0,0,8,2.25,81,0.258,20,-1,15,7,0,0,"SL","CU"
"FF",24,"0","0",8,"1","2",0,0,0,0,8,2.25,81,0.258,20,-1,15,7,0,0,"SL","SL"
"CU",24,"0","0",8,"1","2",0,0,0,0,8,2.25,81,0.258,20,-1,15,7,0,0,"FF","SL"
"SL",25,"0","1",8,"1","1",1,0,0,0,8,2.25,1,0.417,0,-1,15,7,0,0,"SL","FF"
"CU",25,"0","1",8,"1","2",1,0,0,0,8,2.25,1,0.417,0,-1,15,7,0,0,"SL","SL"
