"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CH",22,"1","0",7,"3","1",0,1,0,0,1,2.12,26,0.286,5,-1,11,2,0,0,"SI","CH"
"CH",24,"1","1",7,"2","0",0,1,0,1,0,2.12,32,0.255,4,-1,11,2,0,0,"CH","SI"
"SI",24,"1","1",7,"2","1",0,1,0,1,0,2.12,32,0.255,4,-1,11,2,0,0,"CH","CH"
"SI",26,"1","1",7,"0","2",2,0,1,1,0,2.12,25,0.278,5,-1,11,2,0,0,"SI","CH"
"CH",26,"1","1",7,"1","2",2,0,1,1,0,2.12,25,0.278,5,-1,11,2,0,0,"SI","SI"
"SI",1,"1","0",1,"0","2",0,0,0,0,0,2.02,34,0.29,7,1,11,2,0,0,"SI","SI"
"CH",2,"1","1",1,"0","2",1,0,0,0,0,2.02,31,0.306,11,1,11,2,0,0,"CU","SI"
"SI",3,"1","1",1,"1","1",1,0,0,0,0,2.02,64,0.294,19,1,11,2,0,0,"SI","SI"
"CH",6,"1","0",2,"2","0",0,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"CH","FF"
"CH",6,"1","0",2,"2","1",0,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"CH","CH"
"SI",6,"1","0",2,"2","2",0,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"CH","CH"
"CH",6,"1","0",2,"3","2",0,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"SI","CH"
"CH",7,"1","1",2,"0","2",1,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"CU","SI"
"CH",7,"1","1",2,"1","2",1,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"CH","CU"
"CH",7,"1","1",2,"1","2",1,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"CH","CH"
"FF",7,"1","1",2,"1","2",1,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"CH","CH"
"CH",7,"1","1",2,"2","2",1,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"FF","CH"
"SI",7,"1","1",2,"2","2",1,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"CH","FF"
"CH",8,"1","0",2,"1","1",2,0,0,0,-1,2.02,15,0.217,4,1,11,2,0,0,"CU","CU"
"SI",8,"1","0",2,"1","2",2,0,0,0,-1,2.02,15,0.217,4,1,11,2,0,0,"CH","CU"
"CH",8,"1","0",2,"2","2",2,0,0,0,-1,2.02,15,0.217,4,1,11,2,0,0,"SI","CH"
"FF",8,"1","0",2,"3","2",2,0,0,0,-1,2.02,15,0.217,4,1,11,2,0,0,"CH","SI"
"CH",9,"1","1",3,"1","2",0,0,0,0,-1,2.02,12,0.195,3,1,11,2,0,0,"SL","SL"
"CH",9,"1","1",3,"2","2",0,0,0,0,-1,2.02,12,0.195,3,1,11,2,0,0,"CH","SL"
"CH",10,"1","1",3,"1","1",0,0,1,0,-1,2.02,26,0.214,8,1,11,2,0,0,"CH","CU"
"CH",10,"1","1",3,"1","2",0,0,1,0,-1,2.02,26,0.214,8,1,11,2,0,0,"CH","CH"
"CU",11,"1","0",3,"1","1",1,0,1,0,-1,2.02,34,0.29,7,1,11,2,0,0,"SI","CU"
"SI",11,"1","0",3,"2","1",1,0,1,0,-1,2.02,34,0.29,7,1,11,2,0,0,"CU","SI"
"CH",11,"1","0",3,"3","1",1,0,1,0,-1,2.02,34,0.29,7,1,11,2,0,0,"SI","CU"
"SI",12,"1","1",3,"1","1",2,0,0,1,-1,2.02,31,0.306,11,1,11,2,0,0,"CH","SL"
"CH",12,"1","1",3,"1","2",2,0,0,1,-1,2.02,31,0.306,11,1,11,2,0,0,"SI","CH"
"CH",12,"1","1",3,"2","2",2,0,0,1,-1,2.02,31,0.306,11,1,11,2,0,0,"CH","SI"
"CH",13,"1","1",4,"0","2",0,0,0,0,-1,2.02,64,0.294,19,1,11,2,0,0,"SL","FF"
"CH",13,"1","1",4,"1","2",0,0,0,0,-1,2.02,64,0.294,19,1,11,2,0,0,"CH","SL"
"CH",13,"1","1",4,"2","2",0,0,0,0,-1,2.02,64,0.294,19,1,11,2,0,0,"CH","CH"
"CU",15,"1","0",4,"1","1",2,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"CH","SI"
"FF",15,"1","0",4,"1","2",2,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"CU","CH"
"FF",15,"1","0",4,"2","2",2,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"FF","CU"
"FF",15,"1","0",4,"3","2",2,0,0,0,-1,2.02,50,0.203,16,1,11,2,0,0,"FF","FF"
"CH",16,"1","1",5,"1","2",0,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"SL","SL"
"CU",16,"1","1",5,"2","2",0,0,0,0,-1,2.02,30,0.278,4,1,11,2,0,0,"CH","SL"
"SI",17,"1","0",5,"1","1",1,0,0,0,-1,2.02,15,0.217,4,1,11,2,0,0,"CU","CU"
"FF",18,"1","1",5,"0","2",2,0,0,0,-1,2.02,12,0.195,3,1,11,2,0,0,"CH","SI"
"CH",18,"1","1",5,"1","2",2,0,0,0,-1,2.02,12,0.195,3,1,11,2,0,0,"FF","CH"
"CH",18,"1","1",5,"2","2",2,0,0,0,-1,2.02,12,0.195,3,1,11,2,0,0,"CH","FF"
"CH",18,"1","1",5,"2","2",2,0,0,0,-1,2.02,12,0.195,3,1,11,2,0,0,"CH","CH"
"CH",21,"1","1",6,"1","2",1,0,1,0,-1,2.02,31,0.306,11,1,11,2,0,0,"SL","SI"
"CH",21,"1","1",6,"2","2",1,0,1,0,-1,2.02,31,0.306,11,1,11,2,0,0,"CH","SL"
"CH",21,"1","1",6,"3","2",1,0,1,0,-1,2.02,31,0.306,11,1,11,2,0,0,"CH","CH"
"CU",24,"1","0",7,"1","1",1,0,0,0,0,2.02,50,0.203,16,1,11,2,0,0,"CU","SI"
"CH",25,"1","1",7,"1","1",1,0,0,0,0,2.02,30,0.278,4,1,11,2,0,0,"SL","SL"
"CH",25,"1","1",7,"2","1",1,0,0,0,0,2.02,30,0.278,4,1,11,2,0,0,"CH","SL"
"CH",26,"1","0",7,"0","2",2,1,0,0,0,2.02,15,0.217,4,1,11,2,0,0,"CH","CU"
"CU",26,"1","0",7,"1","2",2,1,0,0,0,2.02,15,0.217,4,1,11,2,0,0,"CH","CH"
"CU",2,"1","0",1,"1","1",1,0,0,0,0,1.99,40,0.249,9,-1,11,2,0,0,"CU","SI"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,1.99,40,0.249,9,-1,11,2,0,0,"CU","CU"
"CH",3,"1","0",1,"1","1",2,0,0,0,0,1.99,65,0.316,15,-1,11,2,0,0,"CU","SI"
"SI",6,"1","0",2,"0","2",2,0,0,0,0,1.99,41,0.207,8,-1,11,2,0,0,"CU","SI"
"CU",7,"1","0",3,"1","1",0,0,0,0,0,1.99,48,0.25,6,-1,11,2,0,0,"SI","SI"
"CH",8,"1","1",3,"1","1",1,0,0,0,0,1.99,43,0.28,14,-1,11,2,0,0,"CH","SI"
"CH",8,"1","1",3,"2","1",1,0,0,0,0,1.99,43,0.28,14,-1,11,2,0,0,"CH","CH"
"FF",8,"1","1",3,"2","2",1,0,0,0,0,1.99,43,0.28,14,-1,11,2,0,0,"CH","CH"
"CH",9,"1","0",3,"1","1",2,0,0,0,0,1.99,6,0.319,2,-1,11,2,0,0,"CH","CU"
"CU",9,"1","0",3,"2","1",2,0,0,0,0,1.99,6,0.319,2,-1,11,2,0,0,"CH","CH"
"CH",9,"1","0",3,"2","2",2,0,0,0,0,1.99,6,0.319,2,-1,11,2,0,0,"CU","CH"
"CH",10,"1","0",4,"1","1",0,0,0,0,0,1.99,34,0.244,5,-1,11,2,0,0,"CH","CU"
"CH",10,"1","0",4,"1","2",0,0,0,0,0,1.99,34,0.244,5,-1,11,2,0,0,"CH","CH"
"CU",10,"1","0",4,"2","2",0,0,0,0,0,1.99,34,0.244,5,-1,11,2,0,0,"CH","CH"
"CH",10,"1","0",4,"2","2",0,0,0,0,0,1.99,34,0.244,5,-1,11,2,0,0,"CU","CH"
"CH",10,"1","0",4,"3","2",0,0,0,0,0,1.99,34,0.244,5,-1,11,2,0,0,"CH","CU"
"FF",11,"1","0",4,"0","2",1,0,0,0,0,1.99,40,0.249,9,-1,11,2,0,0,"CH","SI"
"SI",11,"1","0",4,"0","2",1,0,0,0,0,1.99,40,0.249,9,-1,11,2,0,0,"FF","CH"
"SI",12,"1","0",4,"2","0",2,0,0,0,0,1.99,65,0.316,15,-1,11,2,0,0,"CH","CU"
"CU",12,"1","0",4,"2","1",2,0,0,0,0,1.99,65,0.316,15,-1,11,2,0,0,"SI","CH"
"FF",12,"1","0",4,"2","2",2,0,0,0,0,1.99,65,0.316,15,-1,11,2,0,0,"CU","SI"
"FF",12,"1","0",4,"3","2",2,0,0,0,0,1.99,65,0.316,15,-1,11,2,0,0,"FF","CU"
"FF",12,"1","0",4,"3","2",2,0,0,0,0,1.99,65,0.316,15,-1,11,2,0,0,"FF","FF"
"SI",13,"1","0",5,"1","1",0,0,0,0,0,1.99,50,0.233,20,-1,11,2,0,0,"CH","CU"
"CU",13,"1","0",5,"2","1",0,0,0,0,0,1.99,50,0.233,20,-1,11,2,0,0,"SI","CH"
"FF",13,"1","0",5,"3","2",0,0,0,0,0,1.99,50,0.233,20,-1,11,2,0,0,"FF","CU"
"CH",14,"1","0",5,"1","1",0,1,0,0,0,1.99,41,0.312,9,-1,11,2,0,0,"CH","FF"
"CH",14,"1","0",5,"2","1",0,1,0,0,0,1.99,41,0.312,9,-1,11,2,0,0,"CH","CH"
"FF",14,"1","0",5,"2","2",0,1,0,0,0,1.99,41,0.312,9,-1,11,2,0,0,"CH","CH"
"SI",17,"1","1",5,"1","1",0,1,1,1,-2,1.99,43,0.28,14,-1,11,2,0,0,"SI","CH"
"SI",17,"1","1",5,"2","1",0,1,1,1,-2,1.99,43,0.28,14,-1,11,2,0,0,"SI","SI"
"CH",18,"1","0",5,"1","1",1,0,1,1,-2,1.99,6,0.319,2,-1,11,2,0,0,"CH","CU"
"CH",19,"1","0",5,"1","1",2,0,1,1,-2,1.99,34,0.244,5,-1,11,2,0,0,"SI","CU"
"SI",19,"1","0",5,"2","1",2,0,1,1,-2,1.99,34,0.244,5,-1,11,2,0,0,"CH","SI"
"CH",19,"1","0",5,"2","2",2,0,1,1,-2,1.99,34,0.244,5,-1,11,2,0,0,"SI","CH"
"CU",20,"1","0",6,"1","1",0,0,0,0,-2,1.99,40,0.249,9,-1,11,2,0,0,"SI","CH"
"CH",20,"1","0",6,"1","2",0,0,0,0,-2,1.99,40,0.249,9,-1,11,2,0,0,"CU","SI"
"SI",20,"1","0",6,"1","2",0,0,0,0,-2,1.99,40,0.249,9,-1,11,2,0,0,"CH","CU"
"CH",20,"1","0",6,"2","2",0,0,0,0,-2,1.99,40,0.249,9,-1,11,2,0,0,"SI","CH"
"CH",21,"1","0",6,"1","1",0,0,0,0,-2,1.99,65,0.316,15,-1,11,2,0,0,"FF","SI"
"CH",21,"1","0",6,"1","2",0,0,0,0,-2,1.99,65,0.316,15,-1,11,2,0,0,"CH","FF"
"CU",21,"1","0",6,"2","2",0,0,0,0,-2,1.99,65,0.316,15,-1,11,2,0,0,"CH","CH"
"FF",21,"1","0",6,"3","2",0,0,0,0,-2,1.99,65,0.316,15,-1,11,2,0,0,"CU","CH"
"CH",23,"1","0",6,"1","1",2,1,0,0,-2,1.99,41,0.312,9,-1,11,2,0,0,"SI","CU"
"CH",23,"1","0",6,"1","2",2,1,0,0,-2,1.99,41,0.312,9,-1,11,2,0,0,"CH","SI"
"CH",25,"1","0",7,"0","2",0,1,0,0,-2,1.99,48,0.25,6,-1,11,2,0,0,"CU","CH"
"CH",25,"1","0",7,"0","2",0,1,0,0,-2,1.99,48,0.25,6,-1,11,2,0,0,"CH","CU"
"CH",27,"1","0",7,"2","0",2,0,1,0,-2,1.99,6,0.319,2,-1,11,2,0,0,"CH","CU"
"CU",27,"1","0",7,"2","1",2,0,1,0,-2,1.99,6,0.319,2,-1,11,2,0,0,"CH","CH"
"CH",27,"1","0",7,"2","2",2,0,1,0,-2,1.99,6,0.319,2,-1,11,2,0,0,"CU","CH"
"CH",27,"1","0",7,"3","2",2,0,1,0,-2,1.99,6,0.319,2,-1,11,2,0,0,"CH","CU"
"SI",2,"1","0",1,"0","2",1,0,0,0,0,2.01,24,0.289,0,1,11,3,0,0,"CU","SI"
"CH",2,"1","0",1,"1","2",1,0,0,0,0,2.01,24,0.289,0,1,11,3,0,0,"SI","CU"
"CH",2,"1","0",1,"2","2",1,0,0,0,0,2.01,24,0.289,0,1,11,3,0,0,"CH","SI"
"CU",5,"1","0",2,"1","1",0,0,1,0,0,2.01,43,0.267,9,1,11,3,0,0,"CH","CH"
"CH",5,"1","0",2,"1","2",0,0,1,0,0,2.01,43,0.267,9,1,11,3,0,0,"CU","CH"
"CU",5,"1","0",2,"2","2",0,0,1,0,0,2.01,43,0.267,9,1,11,3,0,0,"CH","CU"
"CH",6,"1","1",2,"1","1",1,0,1,0,0,2.01,43,0.28,17,1,11,3,0,0,"SL","CH"
"CH",6,"1","1",2,"2","1",1,0,1,0,0,2.01,43,0.28,17,1,11,3,0,0,"CH","SL"
"CH",6,"1","1",2,"2","2",1,0,1,0,0,2.01,43,0.28,17,1,11,3,0,0,"CH","CH"
"SI",7,"1","1",2,"2","0",1,0,1,0,-1,2.01,48,0.279,8,1,11,3,0,0,"SI","SL"
"CH",7,"1","1",2,"2","1",1,0,1,0,-1,2.01,48,0.279,8,1,11,3,0,0,"SI","SI"
"CH",9,"1","1",3,"1","1",0,0,0,0,-1,2.01,36,0.249,5,1,11,3,0,0,"SL","SI"
"CH",9,"1","1",3,"1","2",0,0,0,0,-1,2.01,36,0.249,5,1,11,3,0,0,"CH","SL"
"SI",10,"1","0",3,"0","2",0,0,0,0,-1,2.01,18,0.279,2,1,11,3,0,0,"CU","SI"
"SI",10,"1","0",3,"0","2",0,0,0,0,-1,2.01,18,0.279,2,1,11,3,0,0,"SI","CU"
"CH",11,"1","0",3,"1","1",0,1,0,0,-1,2.01,24,0.289,0,1,11,3,0,0,"CU","SI"
"CH",11,"1","0",3,"1","2",0,0,1,0,-1,2.01,24,0.289,0,1,11,3,0,0,"CH","CU"
"CU",11,"1","0",3,"2","2",0,0,1,0,-1,2.01,24,0.289,0,1,11,3,0,0,"CH","CH"
"CH",11,"1","0",3,"3","2",0,0,1,0,-1,2.01,24,0.289,0,1,11,3,0,0,"CU","CH"
"SI",12,"1","0",3,"0","2",1,1,1,0,-1,2.01,60,0.282,15,1,11,3,0,0,"CU","SI"
"CU",14,"1","0",4,"1","1",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"CH","CH"
"CH",14,"1","0",4,"1","2",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"CU","CH"
"CH",14,"1","0",4,"1","2",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"CH","CU"
"CH",14,"1","0",4,"2","2",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"CH","CH"
"CU",14,"1","0",4,"2","2",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"CH","CH"
"SI",14,"1","0",4,"2","2",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"CU","CH"
"SI",14,"1","0",4,"2","2",0,0,0,0,-1,2.01,43,0.267,9,1,11,3,0,0,"SI","CU"
"CH",15,"1","1",4,"0","2",1,0,0,0,-1,2.01,43,0.28,17,1,11,3,0,0,"SI","CU"
"CU",15,"1","1",4,"1","2",1,0,0,0,-1,2.01,43,0.28,17,1,11,3,0,0,"CH","SI"
"CH",17,"1","1",5,"1","2",0,0,0,0,3,2.01,9,0.231,0,1,11,3,0,0,"SL","CH"
"FF",18,"1","0",5,"0","2",1,0,0,0,3,2.01,8,0.21,3,1,11,3,0,0,"CU","SI"
"CH",18,"1","0",5,"0","2",1,0,0,0,3,2.01,8,0.21,3,1,11,3,0,0,"FF","CU"
"CH",18,"1","0",5,"1","2",1,0,0,0,3,2.01,8,0.21,3,1,11,3,0,0,"CH","FF"
"CU",18,"1","0",5,"1","2",1,0,0,0,3,2.01,8,0.21,3,1,11,3,0,0,"CH","CH"
"CH",19,"1","0",5,"1","1",2,0,0,0,3,2.01,18,0.279,2,1,11,3,0,0,"CU","CU"
"SI",20,"1","0",6,"0","2",0,0,0,0,3,2.01,24,0.289,0,1,11,3,0,0,"FF","SI"
"SI",22,"1","1",6,"1","1",2,0,0,0,3,2.01,63,0.284,19,1,11,3,0,0,"CU","SI"
"SI",22,"1","1",6,"1","2",2,0,0,0,3,2.01,63,0.284,19,1,11,3,0,0,"SI","CU"
"CH",22,"1","1",6,"2","2",2,0,0,0,3,2.01,63,0.284,19,1,11,3,0,0,"SI","SI"
"FF",25,"1","1",7,"0","2",2,0,0,0,3,2.01,48,0.279,8,1,11,3,0,0,"CH","SL"
"SI",25,"1","1",7,"1","2",2,0,0,0,3,2.01,48,0.279,8,1,11,3,0,0,"FF","CH"
"CH",26,"1","1",8,"0","2",0,0,0,0,3,2.01,9,0.231,0,1,11,3,0,0,"SL","CH"
"CH",27,"1","0",8,"0","2",1,0,0,0,3,2.01,8,0.21,3,1,11,3,0,0,"CH","CU"
"CH",27,"1","0",8,"1","2",1,0,0,0,3,2.01,8,0.21,3,1,11,3,0,0,"CH","CH"
"CH",1,"1","0",1,"0","2",0,0,0,0,0,1.97,8,0.275,0,1,12,3,0,0,"FF","SI"
"CH",2,"1","0",1,"1","1",1,0,0,0,0,1.97,62,0.318,14,1,12,3,0,0,"CU","SI"
"SI",3,"1","1",1,"2","0",2,0,0,0,0,1.97,70,0.294,22,1,12,3,0,0,"SI","SI"
"SI",3,"1","1",1,"3","0",2,0,0,0,0,1.97,70,0.294,22,1,12,3,0,0,"SI","SI"
"CH",3,"1","1",1,"3","1",2,0,0,0,0,1.97,70,0.294,22,1,12,3,0,0,"SI","SI"
"CH",3,"1","1",1,"3","2",2,0,0,0,0,1.97,70,0.294,22,1,12,3,0,0,"CH","SI"
"CH",6,"1","1",2,"1","1",2,1,0,0,0,1.97,13,0.296,2,1,12,3,0,0,"SI","SL"
"CH",6,"1","1",2,"1","2",2,1,0,0,0,1.97,13,0.296,2,1,12,3,0,0,"CH","SI"
"CH",6,"1","1",2,"2","2",2,1,0,0,0,1.97,13,0.296,2,1,12,3,0,0,"CH","CH"
"CH",6,"1","1",2,"2","2",2,1,0,0,0,1.97,13,0.296,2,1,12,3,0,0,"CH","CH"
"CH",6,"1","1",2,"2","2",2,1,0,0,0,1.97,13,0.296,2,1,12,3,0,0,"CH","CH"
"CU",6,"1","1",2,"2","2",2,1,0,0,0,1.97,13,0.296,2,1,12,3,0,0,"CH","CH"
"CH",7,"1","0",3,"1","1",0,0,0,0,0,1.97,42,0.225,16,1,12,3,0,0,"CH","CU"
"FF",7,"1","0",3,"1","2",0,0,0,0,0,1.97,42,0.225,16,1,12,3,0,0,"CH","CH"
"SI",8,"1","1",3,"1","1",1,0,0,0,0,1.97,13,0.241,3,1,12,3,0,0,"SL","SI"
"CH",8,"1","1",3,"2","2",1,0,0,0,0,1.97,13,0.241,3,1,12,3,0,0,"SL","SI"
"CH",10,"1","0",4,"2","0",0,0,0,0,0,1.97,8,0.275,0,1,12,3,0,0,"CU","CU"
"SI",10,"1","0",4,"3","0",0,0,0,0,0,1.97,8,0.275,0,1,12,3,0,0,"CH","CU"
"SI",10,"1","0",4,"3","1",0,0,0,0,0,1.97,8,0.275,0,1,12,3,0,0,"SI","CH"
"FF",10,"1","0",4,"3","2",0,0,0,0,0,1.97,8,0.275,0,1,12,3,0,0,"SI","SI"
"SI",12,"1","1",4,"2","1",1,0,0,0,-1,1.97,70,0.294,22,1,12,3,0,0,"SL","SL"
"SI",12,"1","1",4,"2","2",1,0,0,0,-1,1.97,70,0.294,22,1,12,3,0,0,"SI","SL"
"CH",12,"1","1",4,"2","2",1,0,0,0,-1,1.97,70,0.294,22,1,12,3,0,0,"SI","SI"
"CH",13,"1","0",4,"1","1",2,0,0,0,-1,1.97,35,0.22,15,1,12,3,0,0,"CH","CU"
"CU",13,"1","0",4,"2","1",2,0,0,0,-1,1.97,35,0.22,15,1,12,3,0,0,"CH","CH"
"FF",13,"1","0",4,"2","2",2,0,0,0,-1,1.97,35,0.22,15,1,12,3,0,0,"CU","CH"
"FF",14,"1","0",5,"0","2",0,0,0,0,1,1.97,51,0.277,9,1,12,3,0,0,"SI","CU"
"CU",14,"1","0",5,"1","2",0,0,0,0,1,1.97,51,0.277,9,1,12,3,0,0,"FF","SI"
"SI",15,"1","1",5,"1","1",1,0,0,0,1,1.97,13,0.296,2,1,12,3,0,0,"CH","SL"
"FF",15,"1","1",5,"1","2",1,0,0,0,1,1.97,13,0.296,2,1,12,3,0,0,"SI","CH"
"CU",16,"1","0",5,"1","1",2,0,0,0,1,1.97,42,0.225,16,1,12,3,0,0,"CH","CU"
"CH",16,"1","0",5,"1","2",2,0,0,0,1,1.97,42,0.225,16,1,12,3,0,0,"CU","CH"
"CH",17,"1","1",6,"0","2",0,0,0,0,1,1.97,13,0.241,3,1,12,3,0,0,"CH","SL"
"CU",18,"1","0",6,"1","1",1,0,0,0,1,1.97,9,0.24,1,1,12,3,0,0,"SI","CH"
"FF",18,"1","0",6,"1","2",1,0,0,0,1,1.97,9,0.24,1,1,12,3,0,0,"CU","SI"
"CH",19,"1","0",6,"0","2",1,0,0,0,1,1.97,8,0.275,0,1,12,3,0,0,"SI","SI"
"SI",19,"1","0",6,"1","2",1,0,0,0,1,1.97,8,0.275,0,1,12,3,0,0,"CH","SI"
"CH",19,"1","0",6,"1","2",1,0,0,0,1,1.97,8,0.275,0,1,12,3,0,0,"SI","CH"
"SI",19,"1","0",6,"1","2",1,0,0,0,1,1.97,8,0.275,0,1,12,3,0,0,"CH","SI"
"CH",19,"1","0",6,"2","2",1,0,0,0,1,1.97,8,0.275,0,1,12,3,0,0,"SI","CH"
"FF",19,"1","0",6,"3","2",1,0,0,0,1,1.97,8,0.275,0,1,12,3,0,0,"CH","SI"
"CH",21,"1","1",7,"1","2",0,0,0,0,8,1.97,7,0.231,2,1,12,3,0,0,"SL","SI"
"SI",22,"1","0",7,"2","0",0,0,0,0,8,1.97,35,0.22,15,1,12,3,0,0,"CU","CU"
"SI",22,"1","0",7,"3","0",0,0,0,0,8,1.97,35,0.22,15,1,12,3,0,0,"SI","CU"
"SI",22,"1","0",7,"3","1",0,0,0,0,8,1.97,35,0.22,15,1,12,3,0,0,"SI","SI"
"CU",23,"1","0",7,"1","1",1,1,0,0,8,1.97,6,0.27,0,1,12,3,0,0,"CU","CH"
"CH",23,"1","0",7,"1","2",1,1,0,0,8,1.97,6,0.27,0,1,12,3,0,0,"CU","CU"
"FF",1,"1","1",1,"0","2",0,0,0,0,0,1.95,64,0.285,11,-1,13,3,0,0,"FF","SI"
"SI",1,"1","1",1,"1","2",0,0,0,0,0,1.95,64,0.285,11,-1,13,3,0,0,"SL","FF"
"SI",1,"1","1",1,"1","2",0,0,0,0,0,1.95,64,0.285,11,-1,13,3,0,0,"SI","SL"
"SI",3,"1","1",1,"1","1",1,0,0,0,0,1.95,86,0.309,17,-1,13,3,0,0,"SI","SI"
"SI",3,"1","1",1,"1","2",1,0,0,0,0,1.95,86,0.309,17,-1,13,3,0,0,"SI","SI"
"SI",3,"1","1",1,"2","2",1,0,0,0,0,1.95,86,0.309,17,-1,13,3,0,0,"SI","SI"
"FF",3,"1","1",1,"3","2",1,0,0,0,0,1.95,86,0.309,17,-1,13,3,0,0,"SI","SI"
"SI",5,"1","1",1,"2","0",2,1,1,0,0,1.95,64,0.271,15,-1,13,3,0,0,"SL","CH"
"CH",5,"1","1",1,"2","1",2,1,1,0,0,1.95,64,0.271,15,-1,13,3,0,0,"SI","SL"
"SI",5,"1","1",1,"2","2",2,1,1,0,0,1.95,64,0.271,15,-1,13,3,0,0,"CH","SI"
"CH",5,"1","1",1,"2","2",2,1,1,0,0,1.95,64,0.271,15,-1,13,3,0,0,"SI","CH"
"SI",6,"1","1",2,"2","1",0,0,0,0,0,1.95,53,0.302,16,-1,13,3,0,0,"SL","SL"
"FF",7,"1","1",2,"0","2",0,1,0,0,0,1.95,48,0.262,9,-1,13,3,0,0,"CH","CH"
"CH",8,"1","0",2,"0","2",0,1,0,0,0,1.95,34,0.223,10,-1,13,3,0,0,"CH","CU"
"SI",8,"1","0",2,"1","2",0,1,0,0,0,1.95,34,0.223,10,-1,13,3,0,0,"CH","CH"
"FF",8,"1","0",2,"2","2",0,0,1,0,0,1.95,34,0.223,10,-1,13,3,0,0,"SI","CH"
"CH",8,"1","0",2,"3","2",0,0,1,0,0,1.95,34,0.223,10,-1,13,3,0,0,"FF","SI"
"FF",8,"1","0",2,"3","2",0,0,1,0,0,1.95,34,0.223,10,-1,13,3,0,0,"CH","FF"
"SI",9,"1","1",2,"0","2",1,1,0,1,-1,1.95,14,0.235,4,-1,13,3,0,0,"CH","SL"
"SI",9,"1","1",2,"1","2",1,1,0,1,-1,1.95,14,0.235,4,-1,13,3,0,0,"SI","CH"
"SI",9,"1","1",2,"3","2",1,1,0,1,-1,1.95,14,0.235,4,-1,13,3,0,0,"SL","SI"
"SI",9,"1","1",2,"3","2",1,1,0,1,-1,1.95,14,0.235,4,-1,13,3,0,0,"SI","SL"
"CH",10,"1","1",2,"1","1",2,1,0,0,-1,1.95,64,0.285,11,-1,13,3,0,0,"SI","SL"
"FF",10,"1","1",2,"2","2",2,1,0,0,-1,1.95,64,0.285,11,-1,13,3,0,0,"PO","CH"
"SI",10,"1","1",2,"2","2",2,1,0,0,-1,1.95,64,0.285,11,-1,13,3,0,0,"FF","PO"
"SI",10,"1","1",2,"2","2",2,1,0,0,-1,1.95,64,0.285,11,-1,13,3,0,0,"SI","FF"
"SI",11,"1","0",3,"2","0",0,0,0,0,-1,1.95,0,0.273,0,-1,13,3,0,0,"FF","CU"
"SI",12,"1","1",3,"2","1",0,0,0,0,-1,1.95,86,0.309,17,-1,13,3,0,0,"SL","SL"
"FF",12,"1","1",3,"2","2",0,0,0,0,-1,1.95,86,0.309,17,-1,13,3,0,0,"SI","SL"
"CH",12,"1","1",3,"2","2",0,0,0,0,-1,1.95,86,0.309,17,-1,13,3,0,0,"FF","SI"
"SI",13,"1","0",3,"2","0",1,1,0,0,-1,1.95,72,0.322,23,-1,13,3,0,0,"SI","CH"
"CU",13,"1","0",3,"2","1",1,1,0,0,-1,1.95,72,0.322,23,-1,13,3,0,0,"SI","SI"
"FF",13,"1","0",3,"2","2",1,1,0,0,-1,1.95,72,0.322,23,-1,13,3,0,0,"CU","SI"
"SI",14,"1","1",3,"0","2",1,1,0,0,-1,1.95,64,0.271,15,-1,13,3,0,0,"SI","CU"
"CU",17,"1","0",4,"1","1",0,0,0,0,-1,1.95,34,0.223,10,-1,13,3,0,0,"CH","CU"
"CH",17,"1","0",4,"1","2",0,0,0,0,-1,1.95,34,0.223,10,-1,13,3,0,0,"CU","CH"
"FF",19,"1","1",4,"1","1",2,0,0,0,-1,1.95,64,0.285,11,-1,13,3,0,0,"CH","SI"
"FF",19,"1","1",4,"1","2",2,0,0,0,-1,1.95,64,0.285,11,-1,13,3,0,0,"FF","CH"
"FF",20,"1","0",5,"0","2",0,0,0,0,-1,1.95,0,0.273,0,-1,13,3,0,0,"CH","CU"
