"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CH",20,"1","1",5,"2","2",0,1,0,0,1,2.33,13,0.234,3,1,1,1,0,0,"FF","SL"
"CH",21,"1","1",5,"1","1",1,1,1,0,1,2.33,21,0.259,7,1,1,1,0,0,"SL","SL"
"FF",21,"1","1",5,"1","2",1,1,1,0,1,2.33,21,0.259,7,1,1,1,0,0,"CH","SL"
"CH",23,"1","1",6,"0","2",0,0,0,0,2,2.33,9,0.354,1,1,1,1,0,0,"FF","FF"
"FF",23,"1","1",6,"1","2",0,0,0,0,2,2.33,9,0.354,1,1,1,1,0,0,"CH","FF"
"FF",25,"1","0",6,"1","1",1,0,0,0,1,2.33,9,0.162,3,1,1,1,0,0,"CU","CU"
"FF",26,"1","1",6,"1","1",2,0,0,0,1,2.33,0,0,0,1,1,1,0,0,"SL","FF"
"CH",26,"1","1",6,"1","2",2,0,0,0,1,2.33,0,0,0,1,1,1,0,0,"FF","SL"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,2.45,14,0.29,1,-1,2,1,0,0,"FF","FF"
"FF",4,"1","0",1,"2","0",1,0,1,0,0,2.45,12,0.28,5,-1,2,1,0,0,"CU","CU"
"FF",4,"1","0",1,"3","0",1,0,1,0,0,2.45,12,0.28,5,-1,2,1,0,0,"FF","CU"
"SL",5,"1","1",1,"1","1",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"SL","FF"
"CH",5,"1","1",1,"2","1",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"SL","SL"
"FF",5,"1","1",1,"2","2",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"CH","SL"
"FF",5,"1","1",1,"2","2",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"FF","CH"
"SL",5,"1","1",1,"2","2",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"FF","FF"
"FF",6,"1","1",2,"0","2",0,0,0,0,0,2.45,19,0.355,4,-1,2,1,0,0,"FF","FF"
"FF",8,"1","1",2,"0","2",2,0,0,0,0,2.45,8,0.359,1,-1,2,1,0,0,"FF","FF"
"SL",9,"1","1",3,"0","2",0,0,0,0,0,2.45,15,0.233,3,-1,2,1,0,0,"FF","FF"
"SL",9,"1","1",3,"1","2",0,0,0,0,0,2.45,15,0.233,3,-1,2,1,0,0,"SL","FF"
"SL",9,"1","1",3,"2","2",0,0,0,0,0,2.45,15,0.233,3,-1,2,1,0,0,"SL","SL"
"CH",10,"1","0",3,"2","2",0,0,0,0,0,2.45,14,0.29,1,-1,2,1,0,0,"FF","CU"
"FF",10,"1","0",3,"3","2",0,0,0,0,0,2.45,14,0.29,1,-1,2,1,0,0,"CH","FF"
"CH",10,"1","0",3,"3","2",0,0,0,0,0,2.45,14,0.29,1,-1,2,1,0,0,"FF","CH"
"CH",10,"1","0",3,"3","2",0,0,0,0,0,2.45,14,0.29,1,-1,2,1,0,0,"CH","FF"
"CH",13,"1","0",3,"2","0",2,1,0,1,0,2.45,12,0.28,5,-1,2,1,0,0,"FF","FF"
"FF",13,"1","0",3,"2","1",2,1,0,1,0,2.45,12,0.28,5,-1,2,1,0,0,"CH","FF"
"FF",13,"1","0",3,"2","2",2,1,0,1,0,2.45,12,0.28,5,-1,2,1,0,0,"FF","CH"
"FF",14,"1","1",4,"1","1",0,0,0,0,4,2.45,9,0.341,1,-1,2,1,0,0,"FF","FF"
"CH",14,"1","1",4,"1","2",0,0,0,0,4,2.45,9,0.341,1,-1,2,1,0,0,"FF","FF"
"CH",15,"1","1",4,"1","1",0,0,0,0,4,2.45,19,0.355,4,-1,2,1,0,0,"FF","CU"
"FF",15,"1","1",4,"2","1",0,0,0,0,4,2.45,19,0.355,4,-1,2,1,0,0,"CH","FF"
"FF",15,"1","1",4,"3","1",0,0,0,0,4,2.45,19,0.355,4,-1,2,1,0,0,"FF","CH"
"FF",15,"1","1",4,"3","2",0,0,0,0,4,2.45,19,0.355,4,-1,2,1,0,0,"FF","FF"
"CH",16,"1","0",4,"1","1",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"CU","CH"
"FF",16,"1","0",4,"1","2",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"CU","CH"
"FF",16,"1","0",4,"2","2",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"FF","CU"
"FF",16,"1","0",4,"3","2",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"CU","FF"
"CH",16,"1","0",4,"3","2",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"FF","CU"
"CH",16,"1","0",4,"3","2",0,1,0,0,4,2.45,11,0.191,4,-1,2,1,0,0,"CH","FF"
"FF",17,"1","1",4,"0","2",1,1,1,0,4,2.45,8,0.359,1,-1,2,1,0,0,"CH","FF"
"FF",18,"1","1",4,"0","2",2,1,1,0,4,2.45,15,0.233,3,-1,2,1,0,0,"FF","SL"
"FF",19,"1","0",5,"1","1",0,0,0,0,4,2.45,14,0.29,1,-1,2,1,0,0,"FF","FF"
"CH",19,"1","0",5,"2","1",0,0,0,0,4,2.45,14,0.29,1,-1,2,1,0,0,"FF","FF"
"FF",19,"1","0",5,"2","2",0,0,0,0,4,2.45,14,0.29,1,-1,2,1,0,0,"CH","FF"
"CH",19,"1","0",5,"2","2",0,0,0,0,4,2.45,14,0.29,1,-1,2,1,0,0,"FF","CH"
"FF",20,"1","1",5,"1","1",1,0,0,0,4,2.45,1,0.143,0,-1,2,1,0,0,"SL","SL"
"CH",20,"1","1",5,"2","1",1,0,0,0,4,2.45,1,0.143,0,-1,2,1,0,0,"FF","SL"
"SL",20,"1","1",5,"2","2",1,0,0,0,4,2.45,1,0.143,0,-1,2,1,0,0,"CH","FF"
"FF",22,"1","0",6,"2","1",0,0,0,0,4,2.45,12,0.28,5,-1,2,1,0,0,"CU","FF"
"CH",22,"1","0",6,"2","2",0,0,0,0,4,2.45,12,0.28,5,-1,2,1,0,0,"FF","CU"
"CH",22,"1","0",6,"3","2",0,0,0,0,4,2.45,12,0.28,5,-1,2,1,0,0,"CH","FF"
"FF",23,"1","1",6,"1","1",0,0,0,0,4,2.45,9,0.341,1,-1,2,1,0,0,"SL","FF"
"SL",23,"1","1",6,"2","2",0,0,0,0,4,2.45,9,0.341,1,-1,2,1,0,0,"FF","FF"
"FF",24,"1","1",6,"1","1",1,0,1,0,4,2.45,19,0.355,4,-1,2,1,0,0,"SL","CH"
"CH",25,"1","0",6,"1","1",2,0,1,0,4,2.45,11,0.191,4,-1,2,1,0,0,"FF","FF"
"SL",1,"1","1",1,"0","2",0,0,0,0,0,2.08,10,0.289,1,1,3,1,0,0,"FF","FF"
"FF",2,"1","0",1,"1","1",1,0,0,0,0,2.08,7,0.236,2,1,3,1,0,0,"FF","FF"
"FF",3,"1","0",1,"0","2",2,0,0,0,0,2.08,14,0.221,4,1,3,1,0,0,"FC","FF"
"CH",3,"1","0",1,"0","2",2,0,0,0,0,2.08,14,0.221,4,1,3,1,0,0,"FF","FC"
"CH",4,"1","1",2,"1","1",0,0,0,0,0,2.08,12,0.172,4,1,3,1,0,0,"CH","FF"
"SL",4,"1","1",2,"1","2",0,0,0,0,0,2.08,12,0.172,4,1,3,1,0,0,"CH","CH"
"FF",4,"1","1",2,"2","2",0,0,0,0,0,2.08,12,0.172,4,1,3,1,0,0,"SL","CH"
"FF",5,"1","0",2,"1","1",1,0,0,0,0,2.08,7,0.247,3,1,3,1,0,0,"FF","FF"
"CH",5,"1","0",2,"1","2",1,0,0,0,0,2.08,7,0.247,3,1,3,1,0,0,"FF","FF"
"CH",5,"1","0",2,"2","2",1,0,0,0,0,2.08,7,0.247,3,1,3,1,0,0,"CH","FF"
"FF",6,"1","1",2,"2","0",1,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","FF"
"FF",6,"1","1",2,"3","0",1,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"FF","SL"
"FF",6,"1","1",2,"3","1",1,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"FF","FF"
"SL",6,"1","1",2,"3","2",1,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"FF","FF"
"FF",6,"1","1",2,"3","2",1,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","FF"
"FF",8,"1","0",3,"1","1",0,0,0,0,0,2.08,9,0.159,2,1,3,1,0,0,"CU","FF"
"FF",8,"1","0",3,"1","2",0,0,0,0,0,2.08,9,0.159,2,1,3,1,0,0,"FF","CU"
"FF",8,"1","0",3,"2","2",0,0,0,0,0,2.08,9,0.159,2,1,3,1,0,0,"FF","FF"
"FF",9,"1","1",3,"1","1",1,0,0,0,0,2.08,10,0.233,4,1,3,1,0,0,"SL","SL"
"FF",9,"1","1",3,"1","2",1,0,0,0,0,2.08,10,0.233,4,1,3,1,0,0,"FF","SL"
"SL",9,"1","1",3,"1","2",1,0,0,0,0,2.08,10,0.233,4,1,3,1,0,0,"FF","FF"
"CH",9,"1","1",3,"2","2",1,0,0,0,0,2.08,10,0.233,4,1,3,1,0,0,"SL","FF"
"FF",13,"1","0",4,"2","0",1,1,0,0,0,2.08,14,0.221,4,1,3,1,0,0,"CH","CU"
"FF",13,"1","0",4,"2","1",1,1,0,0,0,2.08,14,0.221,4,1,3,1,0,0,"FF","CH"
"CH",13,"1","0",4,"2","2",1,1,0,0,0,2.08,14,0.221,4,1,3,1,0,0,"FF","FF"
"FF",14,"1","1",4,"0","2",1,1,0,0,0,2.08,12,0.172,4,1,3,1,0,0,"SL","CH"
"FF",14,"1","1",4,"1","2",1,1,0,0,0,2.08,12,0.172,4,1,3,1,0,0,"FF","SL"
"CH",15,"1","0",4,"1","1",2,1,1,0,0,2.08,7,0.247,3,1,3,1,0,0,"FF","CH"
"CH",15,"1","0",4,"1","2",2,1,1,0,0,2.08,7,0.247,3,1,3,1,0,0,"CH","FF"
"SL",16,"1","1",5,"0","2",0,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","SL"
"SL",16,"1","1",5,"1","2",0,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","SL"
"SL",16,"1","1",5,"1","2",0,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","SL"
"FF",17,"1","0",5,"2","0",1,0,0,0,0,2.08,9,0.159,2,1,3,1,0,0,"CH","CH"
"CH",18,"1","1",5,"1","1",2,0,0,0,0,2.08,10,0.233,4,1,3,1,0,0,"CU","FF"
"CH",21,"1","0",6,"1","1",1,1,0,0,0,2.08,7,0.236,2,1,3,1,0,0,"CH","CH"
"FF",22,"1","0",6,"1","1",2,0,1,0,0,2.08,14,0.221,4,1,3,1,0,0,"FF","CU"
"FF",22,"1","0",6,"1","2",2,0,1,0,0,2.08,14,0.221,4,1,3,1,0,0,"FF","FF"
"CH",22,"1","0",6,"2","2",2,0,1,0,0,2.08,14,0.221,4,1,3,1,0,0,"FF","FF"
"SL",25,"1","1",7,"1","1",2,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"FF","FF"
"SL",25,"1","1",7,"2","1",2,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","FF"
"FF",25,"1","1",7,"3","1",2,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"SL","SL"
"CH",25,"1","1",7,"3","2",2,0,0,0,0,2.08,5,0.185,0,1,3,1,0,0,"FF","SL"
"FF",26,"1","0",8,"1","1",0,0,0,0,1,2.08,9,0.159,2,1,3,1,0,0,"FF","CH"
"CH",26,"1","0",8,"1","2",0,0,0,0,1,2.08,9,0.159,2,1,3,1,0,0,"FF","FF"
"FF",26,"1","0",8,"2","2",0,0,0,0,1,2.08,9,0.159,2,1,3,1,0,0,"CH","FF"
"CH",26,"1","0",8,"3","2",0,0,0,0,1,2.08,9,0.159,2,1,3,1,0,0,"FF","CH"
"FF",27,"1","1",8,"1","1",0,1,0,0,1,2.08,10,0.233,4,1,3,1,0,0,"FF","FF"
"CH",29,"1","1",8,"1","1",2,1,1,0,1,2.08,10,0.289,1,1,3,1,0,0,"CH","SL"
"CH",29,"1","1",8,"2","2",2,1,1,0,1,2.08,10,0.289,1,1,3,1,0,0,"FF","FF"
"SL",29,"1","1",8,"2","2",2,1,1,0,1,2.08,10,0.289,1,1,3,1,0,0,"CH","FF"
"CH",29,"1","1",8,"3","2",2,1,1,0,1,2.08,10,0.289,1,1,3,1,0,0,"SL","CH"
"FF",1,"1","1",1,"2","0",0,0,0,0,0,1.72,14,0.237,8,1,4,1,0,0,"FF","FF"
"FF",1,"1","1",1,"3","0",0,0,0,0,0,1.72,14,0.237,8,1,4,1,0,0,"FF","FF"
"FF",1,"1","1",1,"3","1",0,0,0,0,0,1.72,14,0.237,8,1,4,1,0,0,"FF","FF"
"FF",1,"1","1",1,"3","2",0,0,0,0,0,1.72,14,0.237,8,1,4,1,0,0,"FF","FF"
"FF",2,"1","1",1,"0","2",1,0,0,0,0,1.72,24,0.302,1,1,4,1,0,0,"FF","FF"
"FF",2,"1","1",1,"0","2",1,0,0,0,0,1.72,24,0.302,1,1,4,1,0,0,"FF","FF"
"SL",2,"1","1",1,"1","2",1,0,0,0,0,1.72,24,0.302,1,1,4,1,0,0,"FF","FF"
"FF",4,"1","1",2,"1","1",0,0,0,0,0,1.72,30,0.265,4,1,4,1,0,0,"SL","FF"
"FF",4,"1","1",2,"1","2",0,0,0,0,0,1.72,30,0.265,4,1,4,1,0,0,"FF","SL"
"SL",6,"1","1",2,"1","1",2,1,0,0,0,1.72,0,0.286,0,1,4,1,0,0,"FF","SL"
"SL",6,"1","1",2,"1","2",2,0,0,0,0,1.72,0,0.286,0,1,4,1,0,0,"SL","FF"
"FF",7,"1","0",3,"2","0",0,0,0,0,6,1.72,8,0.309,1,1,4,1,0,0,"FF","FF"
"CH",8,"1","0",3,"1","1",0,0,0,0,6,1.72,7,0.169,1,1,4,1,0,0,"FF","FF"
"CH",8,"1","0",3,"1","2",0,0,0,0,6,1.72,7,0.169,1,1,4,1,0,0,"CH","FF"
"CH",8,"1","0",3,"2","2",0,0,0,0,6,1.72,7,0.169,1,1,4,1,0,0,"CH","CH"
"FF",8,"1","0",3,"3","2",0,0,0,0,6,1.72,7,0.169,1,1,4,1,0,0,"CH","CH"
"SL",10,"1","1",3,"0","2",0,0,1,1,3,1.72,14,0.237,8,1,4,1,0,0,"SL","FF"
"CH",11,"1","1",3,"1","1",0,0,0,0,3,1.72,24,0.302,1,1,4,1,0,0,"FF","FF"
"FF",11,"1","1",3,"2","2",0,0,0,0,3,1.72,24,0.302,1,1,4,1,0,0,"FF","CH"
"SL",11,"1","1",3,"2","2",0,0,0,0,3,1.72,24,0.302,1,1,4,1,0,0,"FF","FF"
"FF",11,"1","1",3,"3","2",0,0,0,0,3,1.72,24,0.302,1,1,4,1,0,0,"SL","FF"
"FF",12,"1","0",3,"0","2",1,1,0,0,3,1.72,11,0.296,2,1,4,1,0,0,"CH","FF"
"FF",13,"1","1",3,"2","0",2,1,0,0,3,1.72,30,0.265,4,1,4,1,0,0,"SL","CH"
"SL",13,"1","1",3,"2","1",2,1,0,0,3,1.72,30,0.265,4,1,4,1,0,0,"FF","SL"
"SL",13,"1","1",3,"2","2",2,1,0,0,3,1.72,30,0.265,4,1,4,1,0,0,"SL","FF"
"FF",13,"1","1",3,"3","2",2,0,1,0,3,1.72,30,0.265,4,1,4,1,0,0,"SL","SL"
"FF",14,"1","0",4,"1","2",0,0,0,0,3,1.72,0,0.5,0,1,4,1,0,0,"FF","CU"
"FF",14,"1","0",4,"1","2",0,0,0,0,3,1.72,0,0.5,0,1,4,1,0,0,"FF","FF"
"CH",14,"1","0",4,"2","2",0,0,0,0,3,1.72,0,0.5,0,1,4,1,0,0,"FF","FF"
"FF",15,"1","1",4,"2","0",0,0,0,0,3,1.72,0,0.286,0,1,4,1,0,0,"FF","SL"
"FF",15,"1","1",4,"3","0",0,0,0,0,3,1.72,0,0.286,0,1,4,1,0,0,"FF","FF"
"FF",16,"1","0",4,"0","2",0,1,0,0,3,1.72,8,0.309,1,1,4,1,0,0,"FF","CH"
"CH",16,"1","0",4,"1","2",0,1,0,0,3,1.72,8,0.309,1,1,4,1,0,0,"FF","FF"
"SL",20,"1","1",5,"1","1",0,0,0,0,3,1.72,24,0.302,1,1,4,1,0,0,"FF","FF"
"FF",20,"1","1",5,"2","1",0,0,0,0,3,1.72,24,0.302,1,1,4,1,0,0,"SL","FF"
"FF",21,"1","0",5,"2","0",0,1,0,0,3,1.72,11,0.296,2,1,4,1,0,0,"CH","CH"
"FF",21,"1","0",5,"3","0",0,1,0,0,3,1.72,11,0.296,2,1,4,1,0,0,"FF","CH"
"CH",21,"1","0",5,"3","1",0,1,0,0,3,1.72,11,0.296,2,1,4,1,0,0,"FF","FF"
"FF",21,"1","0",5,"3","2",0,1,0,0,3,1.72,11,0.296,2,1,4,1,0,0,"CH","FF"
"SL",22,"1","1",5,"1","1",1,1,1,0,3,1.72,30,0.265,4,1,4,1,0,0,"CH","CH"
"FF",23,"1","0",5,"2","0",2,1,1,0,3,1.72,0,0.5,0,1,4,1,0,0,"FF","CU"
"FF",23,"1","0",5,"2","2",2,1,1,0,3,1.72,0,0.5,0,1,4,1,0,0,"FF","FF"
"CH",23,"1","0",5,"2","2",2,1,1,0,3,1.72,0,0.5,0,1,4,1,0,0,"FF","FF"
"FF",24,"1","1",6,"0","2",0,0,0,0,3,1.72,0,0.286,0,1,4,1,0,0,"CH","FF"
"SL",24,"1","1",6,"0","2",0,0,0,0,3,1.72,0,0.286,0,1,4,1,0,0,"FF","CH"
"SL",24,"1","1",6,"0","2",0,0,0,0,3,1.72,0,0.286,0,1,4,1,0,0,"FF","SL"
"CH",24,"1","1",6,"1","2",0,0,0,0,3,1.72,0,0.286,0,1,4,1,0,0,"SL","FF"
"CH",25,"1","0",6,"1","2",0,0,0,0,3,1.72,8,0.309,1,1,4,1,0,0,"FF","CU"
"FF",25,"1","0",6,"1","2",0,0,0,0,3,1.72,8,0.309,1,1,4,1,0,0,"CH","FF"
"CH",26,"1","0",6,"1","2",1,0,1,0,3,1.72,7,0.169,1,1,4,1,0,0,"CU","FF"
"CH",26,"1","0",6,"1","2",1,0,1,0,3,1.72,7,0.169,1,1,4,1,0,0,"CH","CU"
"CH",27,"1","0",6,"1","1",2,0,1,0,3,1.72,2,0.385,0,1,4,1,0,0,"CH","CU"
"CH",27,"1","0",6,"1","2",2,0,1,0,3,1.72,2,0.385,0,1,4,1,0,0,"CH","CH"
"SL",1,"1","1",1,"1","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"FF","SL"
"FF",1,"1","1",1,"1","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"FF","SL"
"FF",1,"1","1",1,"2","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"FF","FF"
"FF",2,"1","0",1,"0","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","FF"
"CH",2,"1","0",1,"1","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","FF"
"CH",2,"1","0",1,"1","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CH","FF"
"FF",2,"1","0",1,"2","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CH","CH"
"CH",2,"1","0",1,"2","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","CH"
"FF",2,"1","0",1,"3","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CH","FF"
"FF",2,"1","0",1,"3","2",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","CH"
"FF",3,"1","0",1,"1","1",2,0,0,0,1,2.04,25,0.303,11,-1,5,1,0,0,"CH","FF"
"FF",3,"1","0",1,"1","2",2,0,0,0,1,2.04,25,0.303,11,-1,5,1,0,0,"FF","CH"
"FF",4,"1","1",2,"2","0",0,0,0,0,1,2.04,22,0.255,5,-1,5,1,0,0,"FF","FF"
"FF",4,"1","1",2,"3","0",0,0,0,0,1,2.04,22,0.255,5,-1,5,1,0,0,"FF","FF"
"SL",4,"1","1",2,"3","1",0,0,0,0,1,2.04,22,0.255,5,-1,5,1,0,0,"FF","FF"
"CH",5,"1","0",2,"1","1",1,1,0,0,1,2.04,3,0.268,0,-1,5,1,0,0,"CU","FF"
"FF",6,"1","1",2,"1","1",2,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"FF","FF"
"FF",6,"1","1",2,"1","2",2,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"FF","FF"
"SL",6,"1","1",2,"1","2",2,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"FF","FF"
"SL",8,"1","1",3,"1","2",1,0,0,0,1,2.04,9,0.203,2,-1,5,1,0,0,"FF","SL"
"SL",9,"1","1",3,"0","2",2,0,0,0,1,2.04,4,0.171,2,-1,5,1,0,0,"FF","FF"
"CH",10,"1","1",4,"0","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"CH","FF"
"FF",10,"1","1",4,"1","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"CH","CH"
"CH",10,"1","1",4,"1","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"FF","CH"
"SL",10,"1","1",4,"1","2",0,0,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"CH","FF"
"CH",11,"1","0",4,"1","1",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CU","FF"
"CH",11,"1","0",4,"2","1",1,0,0,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CH","CU"
"FF",13,"1","1",4,"2","0",1,1,0,0,1,2.04,22,0.255,5,-1,5,1,0,0,"CH","FF"
"FF",15,"1","1",5,"1","1",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"FF","SL"
"SL",15,"1","1",5,"1","2",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"FF","FF"
"SL",15,"1","1",5,"2","2",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"SL","FF"
"FF",15,"1","1",5,"3","2",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"SL","SL"
"FF",15,"1","1",5,"3","2",0,0,0,0,1,2.04,5,0.257,1,-1,5,1,0,0,"FF","SL"
"FF",16,"1","0",5,"0","2",1,0,0,0,1,2.04,13,0.205,0,-1,5,1,0,0,"FF","CU"
"CH",16,"1","0",5,"1","2",1,0,0,0,1,2.04,13,0.205,0,-1,5,1,0,0,"FF","FF"
"FF",17,"1","1",5,"1","1",2,0,0,0,1,2.04,9,0.203,2,-1,5,1,0,0,"FF","SL"
"CH",17,"1","1",5,"1","2",2,0,0,0,1,2.04,9,0.203,2,-1,5,1,0,0,"FF","FF"
"FF",18,"1","1",6,"1","1",0,0,0,0,1,2.04,4,0.171,2,-1,5,1,0,0,"FF","SL"
"CH",19,"1","1",6,"1","1",0,1,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"CH","FF"
"SL",19,"1","1",6,"2","1",0,1,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"CH","CH"
"FF",20,"1","0",6,"0","2",1,1,1,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","FF"
"CH",20,"1","0",6,"1","2",1,1,1,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","FF"
"FF",20,"1","0",6,"2","2",1,1,1,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CH","FF"
"FF",20,"1","0",6,"3","2",1,1,1,0,1,2.04,13,0.243,2,-1,5,1,0,0,"CU","FF"
"FF",20,"1","0",6,"3","2",1,1,1,0,1,2.04,13,0.243,2,-1,5,1,0,0,"FF","CU"
"SL",22,"1","1",6,"0","2",2,1,0,1,1,2.04,22,0.255,5,-1,5,1,0,0,"FF","FF"
"CH",22,"1","1",6,"1","2",2,1,0,1,1,2.04,22,0.255,5,-1,5,1,0,0,"SL","FF"
"FF",23,"1","0",7,"1","1",0,0,0,0,1,2.04,3,0.268,0,-1,5,1,0,0,"FF","CU"
"FF",3,"1","0",1,"2","0",0,1,1,0,4,1.83,33,0.291,9,-1,6,1,0,0,"CH","FF"
"FF",3,"1","0",1,"3","0",0,0,1,1,4,1.83,33,0.291,9,-1,6,1,0,0,"FF","CH"
"FF",4,"1","0",1,"0","2",1,0,1,1,3,1.83,26,0.292,4,-1,6,1,0,0,"CU","CH"
"FF",5,"1","0",1,"2","0",1,0,1,0,3,1.83,17,0.211,3,-1,6,1,0,0,"CU","CH"
"CH",5,"1","0",1,"2","1",1,0,1,0,3,1.83,17,0.211,3,-1,6,1,0,0,"FF","CU"
"FF",5,"1","0",1,"2","2",1,0,1,0,3,1.83,17,0.211,3,-1,6,1,0,0,"CH","FF"
"SL",8,"1","0",2,"0","2",0,0,0,0,3,1.83,5,0.366,0,-1,6,1,0,0,"FF","CH"
"SL",9,"1","1",2,"1","1",0,0,1,0,2,1.83,13,0.269,2,-1,6,1,0,0,"FF","SL"
"FF",12,"1","0",2,"1","1",1,0,1,1,0,1.83,33,0.291,9,-1,6,1,0,0,"CU","CH"
"FF",13,"1","0",2,"1","1",1,0,1,0,-1,1.83,26,0.292,4,-1,6,1,0,0,"CH","FF"
"CH",13,"1","0",2,"2","1",1,0,1,0,-1,1.83,26,0.292,4,-1,6,1,0,0,"FF","CH"
"CH",14,"1","0",2,"1","1",1,0,1,0,-2,1.83,17,0.211,3,-1,6,1,0,0,"FF","CU"
"FF",15,"1","0",2,"1","1",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"CH","CH"
"CH",15,"1","0",2,"2","1",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"FF","CH"
"FF",15,"1","0",2,"2","2",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"CH","FF"
"FF",15,"1","0",2,"2","2",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"FF","CH"
"CH",15,"1","0",2,"3","2",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"FF","FF"
"FF",15,"1","0",2,"3","2",1,1,0,0,-2,1.83,0,0,0,-1,6,1,0,0,"CH","FF"
"CH",16,"1","0",2,"1","1",2,1,1,0,-2,1.83,13,0.151,5,-1,6,1,0,0,"FF","CH"
"FF",16,"1","0",2,"1","2",2,1,1,0,-2,1.83,13,0.151,5,-1,6,1,0,0,"CH","FF"
"FF",17,"1","0",3,"2","0",0,0,0,0,-2,1.83,5,0.366,0,-1,6,1,0,0,"CH","FF"
"FF",18,"1","1",3,"2","0",0,0,0,0,-2,1.83,13,0.269,2,-1,6,1,0,0,"SL","FF"
"FF",19,"1","0",3,"0","2",1,0,0,0,-2,1.83,11,0.254,1,-1,6,1,0,0,"CU","CU"
"CH",19,"1","0",3,"1","2",1,0,0,0,-2,1.83,11,0.254,1,-1,6,1,0,0,"CU","FF"
"CH",20,"1","0",3,"0","2",2,0,0,0,-2,1.83,14,0.268,3,-1,6,1,0,0,"CU","FF"
"FF",23,"1","0",4,"1","1",2,0,0,0,-2,1.83,17,0.211,3,-1,6,1,0,0,"FF","FF"
"CH",23,"1","0",4,"1","2",2,0,0,0,-2,1.83,17,0.211,3,-1,6,1,0,0,"FF","FF"
"CH",23,"1","0",4,"2","2",2,0,0,0,-2,1.83,17,0.211,3,-1,6,1,0,0,"CH","FF"
