"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CU",26,"0","1",6,"1","1",0,0,0,0,-1,3.38,11,0.217,3,1,7,2,0,0,"FF","FF"
"CU",26,"0","1",6,"1","2",0,0,0,0,-1,3.38,11,0.217,3,1,7,2,0,0,"FT","CU"
"CU",26,"0","1",6,"2","2",0,0,0,0,-1,3.38,11,0.217,3,1,7,2,0,0,"CU","FT"
"SL",26,"0","1",6,"3","2",0,0,0,0,-1,3.38,11,0.217,3,1,7,2,0,0,"CU","CU"
"FF",29,"0","1",7,"0","2",1,0,0,0,-1,3.38,28,0.326,8,1,7,2,0,0,"SL","CU"
"FF",29,"0","1",7,"0","2",1,0,0,0,-1,3.38,28,0.326,8,1,7,2,0,0,"FF","SL"
"SL",29,"0","1",7,"1","2",1,0,0,0,-1,3.38,28,0.326,8,1,7,2,0,0,"FF","FF"
"CU",29,"0","1",7,"2","2",1,0,0,0,-1,3.38,28,0.326,8,1,7,2,0,0,"SL","FF"
"FF",30,"0","1",7,"0","2",2,0,0,0,-1,3.38,49,0.349,17,1,7,2,0,0,"FF","CU"
"SL",30,"0","1",7,"1","2",2,0,0,0,-1,3.38,49,0.349,17,1,7,2,0,0,"FF","FF"
"CU",30,"0","1",7,"2","2",2,0,0,0,-1,3.38,49,0.349,17,1,7,2,0,0,"SL","FF"
"SL",32,"0","1",8,"1","1",1,0,0,0,-1,3.38,15,0.229,3,1,7,2,0,0,"CU","CU"
"CU",33,"0","1",8,"1","1",2,0,0,0,-1,3.38,15,0.241,2,1,7,2,0,0,"SL","FF"
"SL",1,"0","1",1,"1","1",0,0,0,0,0,3.16,11,0.271,3,-1,7,3,0,0,"FF","FF"
"CU",1,"0","1",1,"1","2",0,0,0,0,0,3.16,11,0.271,3,-1,7,3,0,0,"SL","FF"
"FF",1,"0","1",1,"2","2",0,0,0,0,0,3.16,11,0.271,3,-1,7,3,0,0,"CU","SL"
"FF",1,"0","1",1,"3","2",0,0,0,0,0,3.16,11,0.271,3,-1,7,3,0,0,"FF","CU"
"FF",2,"0","0",1,"2","0",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","FF"
"FT",2,"0","0",1,"2","1",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","FF"
"FF",2,"0","0",1,"3","2",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"SL","FT"
"FF",2,"0","0",1,"3","2",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","SL"
"SL",3,"0","1",1,"0","2",2,0,0,0,0,3.16,41,0.311,18,-1,7,3,0,0,"SL","FF"
"FF",4,"0","0",2,"0","2",0,0,0,0,0,3.16,36,0.275,11,-1,7,3,0,0,"FF","SL"
"CU",5,"0","1",2,"1","1",1,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"SL","FF"
"FF",5,"0","1",2,"2","1",1,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"CU","SL"
"SL",5,"0","1",2,"2","2",1,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"FF","CU"
"FF",6,"0","0",2,"1","1",2,0,0,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FF","FF"
"FF",6,"0","0",2,"1","2",2,0,0,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FF","FF"
"FF",8,"0","0",3,"0","2",1,0,0,0,0,3.16,17,0.237,6,-1,7,3,0,0,"FF","FF"
"FF",9,"0","1",3,"0","2",2,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"CU","SL"
"SL",9,"0","1",3,"1","2",2,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"FF","CU"
"CU",9,"0","1",3,"2","2",2,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"SL","FF"
"FF",11,"0","0",4,"2","0",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","FF"
"FF",11,"0","0",4,"2","1",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","FF"
"FF",11,"0","0",4,"3","1",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","FF"
"FF",11,"0","0",4,"3","2",1,0,0,0,0,3.16,19,0.236,2,-1,7,3,0,0,"FF","FF"
"FF",14,"0","1",5,"0","2",0,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"SL","CU"
"SL",14,"0","1",5,"0","2",0,0,0,0,0,3.16,24,0.241,9,-1,7,3,0,0,"FF","SL"
"FF",15,"0","0",5,"0","2",1,0,1,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FF","FF"
"CU",15,"0","0",5,"0","2",1,0,1,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FF","FF"
"FT",15,"0","0",5,"1","2",1,0,1,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FF","CU"
"FF",15,"0","0",5,"1","2",1,0,1,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FT","FF"
"FF",15,"0","0",5,"2","2",1,0,1,0,0,3.16,23,0.258,8,-1,7,3,0,0,"FF","FT"
"SL",18,"0","1",6,"3","2",0,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"FF","FF"
"SL",18,"0","1",6,"3","2",0,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"SL","FF"
"SL",22,"0","0",6,"1","1",1,1,1,0,-2,3.16,36,0.275,11,-1,7,3,0,0,"FT","FF"
"CU",24,"0","1",7,"1","1",0,0,0,0,-2,3.16,24,0.241,9,-1,7,3,0,0,"FF","CU"
"SL",25,"0","0",7,"2","0",1,0,0,0,-2,3.16,23,0.258,8,-1,7,3,0,0,"FF","CU"
"FF",26,"0","1",7,"0","2",2,0,0,0,-2,3.16,4,0.169,0,-1,7,3,0,0,"CU","SL"
"FF",26,"0","1",7,"0","2",2,0,0,0,-2,3.16,4,0.169,0,-1,7,3,0,0,"FF","CU"
"FT",28,"0","1",8,"0","2",1,0,0,0,-2,3.16,15,0.163,7,-1,7,3,0,0,"CU","FF"
"CU",28,"0","1",8,"1","2",1,0,0,0,-2,3.16,15,0.163,7,-1,7,3,0,0,"FT","CU"
"FF",29,"0","1",8,"1","1",2,0,0,0,-2,3.16,11,0.271,3,-1,7,3,0,0,"SL","CU"
"FF",29,"0","1",8,"1","2",2,0,0,0,-2,3.16,11,0.271,3,-1,7,3,0,0,"FF","SL"
"CU",29,"0","1",8,"2","2",2,0,0,0,-2,3.16,11,0.271,3,-1,7,3,0,0,"FF","FF"
"FF",1,"0","1",1,"1","1",0,0,0,0,0,3.09,2,0.174,1,1,7,4,0,0,"FF","FF"
"FF",1,"0","1",1,"2","1",0,0,0,0,0,3.09,2,0.174,1,1,7,4,0,0,"FF","FF"
"SL",2,"0","1",1,"0","2",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"SL","FF"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"SL","SL"
"CU",2,"0","1",1,"1","2",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"FF","SL"
"FF",3,"0","1",1,"1","1",2,0,0,0,0,3.09,43,0.271,13,1,7,4,0,0,"CU","SL"
"FF",3,"0","1",1,"1","2",2,0,0,0,0,3.09,43,0.271,13,1,7,4,0,0,"FF","CU"
"FF",4,"0","1",2,"0","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"SL","FF"
"SL",4,"0","1",2,"1","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"FF","SL"
"FF",6,"0","0",2,"0","2",2,0,0,0,0,3.09,18,0.32,2,1,7,4,0,0,"FF","FF"
"SL",7,"0","1",3,"1","1",0,0,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"FF","FF"
"CU",7,"0","1",3,"2","2",0,0,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"SL","CU"
"SL",8,"0","1",3,"1","2",1,0,0,0,0,3.09,7,0.292,2,1,7,4,0,0,"CU","CU"
"FF",8,"0","1",3,"1","2",1,0,0,0,0,3.09,7,0.292,2,1,7,4,0,0,"SL","CU"
"CU",8,"0","1",3,"2","2",1,0,0,0,0,3.09,7,0.292,2,1,7,4,0,0,"CU","FF"
"FF",10,"0","1",4,"0","2",0,0,0,0,0,3.09,2,0.174,1,1,7,4,0,0,"CU","FF"
"FF",10,"0","1",4,"0","2",0,0,0,0,0,3.09,2,0.174,1,1,7,4,0,0,"FF","CU"
"FF",10,"0","1",4,"3","2",0,0,0,0,0,3.09,2,0.174,1,1,7,4,0,0,"SL","SL"
"FF",11,"0","1",4,"1","1",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"FF","SL"
"SL",11,"0","1",4,"3","2",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"FT","CU"
"SL",13,"0","1",5,"0","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"CU","FF"
"FF",13,"0","1",5,"0","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"SL","CU"
"CU",13,"0","1",5,"1","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"FF","SL"
"FF",13,"0","1",5,"1","2",0,0,0,0,0,3.09,36,0.246,4,1,7,4,0,0,"CU","FF"
"CU",16,"0","1",5,"1","1",1,1,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"CU","SL"
"FF",16,"0","1",5,"2","1",1,1,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"CU","CU"
"FF",16,"0","1",5,"2","2",1,1,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"FF","CU"
"FF",16,"0","1",5,"3","2",1,1,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"SL","FF"
"FF",17,"0","1",5,"0","2",2,1,0,1,0,3.09,7,0.292,2,1,7,4,0,0,"FF","FF"
"SL",20,"0","1",6,"1","1",1,1,0,0,2,3.09,2,0.174,1,1,7,4,0,0,"FT","SL"
"SL",21,"0","1",6,"2","1",2,1,0,0,2,3.09,41,0.252,9,1,7,4,0,0,"SL","FF"
"FF",22,"0","1",7,"1","1",0,0,0,0,2,3.09,43,0.271,13,1,7,4,0,0,"FF","CU"
"FF",22,"0","1",7,"1","2",0,0,0,0,2,3.09,43,0.271,13,1,7,4,0,0,"FF","FF"
"CU",25,"0","0",8,"1","1",0,0,0,0,2,3.09,18,0.32,2,1,7,4,0,0,"SL","FT"
"CU",25,"0","0",8,"1","2",0,0,0,0,2,3.09,18,0.32,2,1,7,4,0,0,"CU","SL"
"SL",25,"0","0",8,"2","2",0,0,0,0,2,3.09,18,0.32,2,1,7,4,0,0,"CU","CU"
"FT",25,"0","0",8,"3","2",0,0,0,0,2,3.09,18,0.32,2,1,7,4,0,0,"SL","CU"
"FF",27,"0","1",8,"1","1",0,0,1,1,2,3.09,7,0.292,2,1,7,4,0,0,"FF","FF"
"CU",27,"0","1",8,"1","2",0,0,1,1,2,3.09,7,0.292,2,1,7,4,0,0,"FF","FF"
"SL",2,"0","1",1,"1","1",0,1,0,0,0,3.04,41,0.315,8,1,7,4,0,0,"FF","SL"
"CU",3,"0","1",1,"1","1",0,0,1,0,-2,3.04,65,0.29,22,1,7,4,0,0,"CU","SL"
"FT",6,"0","1",2,"1","1",0,0,0,0,-1,3.04,26,0.304,6,1,7,4,0,0,"FT","FF"
"CU",6,"0","1",2,"1","2",0,0,0,0,-1,3.04,26,0.304,6,1,7,4,0,0,"FT","FT"
"SL",7,"0","1",2,"1","1",1,0,0,0,-1,3.04,8,0.299,1,1,7,4,0,0,"SL","FF"
"FF",7,"0","1",2,"1","2",1,0,0,0,-1,3.04,8,0.299,1,1,7,4,0,0,"SL","SL"
"FF",10,"0","1",3,"1","2",0,0,0,0,-1,3.04,33,0.307,4,1,7,4,0,0,"SL","FF"
"SL",10,"0","1",3,"2","2",0,0,0,0,-1,3.04,33,0.307,4,1,7,4,0,0,"FF","SL"
"FF",11,"0","1",3,"0","2",0,1,0,0,-1,3.04,41,0.315,8,1,7,4,0,0,"SL","SL"
"FT",11,"0","1",3,"1","2",0,1,0,0,-1,3.04,41,0.315,8,1,7,4,0,0,"FF","SL"
"FF",13,"0","0",3,"1","1",2,1,1,0,-1,3.04,28,0.248,10,1,7,4,0,0,"SL","FT"
"FF",13,"0","0",3,"2","1",2,1,1,0,-1,3.04,28,0.248,10,1,7,4,0,0,"FF","SL"
"CU",17,"0","1",5,"1","1",0,0,0,0,1,3.04,0,0.172,0,1,7,4,3,9,"FT","FF"
"CU",17,"0","1",5,"1","2",0,0,0,0,1,3.04,0,0.172,0,1,7,4,3,9,"CU","FT"
"SL",17,"0","1",5,"2","2",0,0,0,0,1,3.04,0,0.172,0,1,7,4,3,9,"CU","CU"
"SL",19,"0","1",5,"2","1",2,0,0,0,1,3.04,33,0.307,4,1,7,4,0,0,"SL","FF"
"FT",19,"0","1",5,"3","1",2,0,0,0,1,3.04,33,0.307,4,1,7,4,0,0,"SL","SL"
"SL",19,"0","1",5,"3","2",2,0,0,0,1,3.04,33,0.307,4,1,7,4,0,0,"FT","SL"
"SL",20,"0","1",6,"1","1",0,0,0,0,1,3.04,41,0.315,8,1,7,4,0,0,"SL","CU"
"CU",20,"0","1",6,"1","2",0,0,0,0,1,3.04,41,0.315,8,1,7,4,0,0,"SL","SL"
"CU",20,"0","1",6,"2","2",0,0,0,0,1,3.04,41,0.315,8,1,7,4,0,0,"SL","CU"
"FF",22,"0","0",6,"0","2",2,0,0,0,1,3.04,28,0.248,10,1,7,4,0,0,"FF","FF"
"CU",23,"0","1",7,"0","2",0,0,0,0,3,3.04,17,0.308,5,1,7,4,0,0,"FF","CU"
"CU",23,"0","1",7,"1","2",0,0,0,0,3,3.04,17,0.308,5,1,7,4,0,0,"CU","CU"
"SL",23,"0","1",7,"2","2",0,0,0,0,3,3.04,17,0.308,5,1,7,4,0,0,"CU","CU"
"SL",24,"0","1",7,"2","0",1,0,0,0,3,3.04,26,0.304,6,1,7,4,0,0,"FF","SL"
"CU",25,"0","1",7,"1","1",2,0,0,0,3,3.04,8,0.299,1,1,7,4,0,0,"CU","FT"
"CU",25,"0","1",7,"2","2",2,0,0,0,3,3.04,8,0.299,1,1,7,4,0,0,"FF","CU"
"FT",26,"0","0",8,"1","2",0,0,0,0,4,3.04,32,0.278,9,1,7,4,0,0,"FF","FF"
"CU",26,"0","0",8,"1","2",0,0,0,0,4,3.04,32,0.278,9,1,7,4,0,0,"FT","FF"
"FT",28,"0","1",8,"2","0",1,0,0,0,4,3.04,33,0.307,4,1,7,4,0,0,"SL","SL"
"FF",28,"0","1",8,"3","0",1,0,0,0,4,3.04,33,0.307,4,1,7,4,0,0,"FT","SL"
"FT",28,"0","1",8,"3","1",1,0,0,0,4,3.04,33,0.307,4,1,7,4,0,0,"FF","FT"
"FF",3,"0","0",1,"1","1",0,0,1,0,-3,2.99,58,0.337,24,-1,8,4,0,0,"FT","FF"
"FF",6,"0","1",1,"0","2",1,1,0,0,-3,2.99,23,0.252,8,-1,8,4,0,0,"SL","SL"
"CU",6,"0","1",1,"2","2",1,1,0,0,-3,2.99,23,0.252,8,-1,8,4,0,0,"CU","FF"
"CU",7,"0","1",1,"0","2",2,1,0,0,-3,2.99,23,0.217,7,-1,8,4,0,0,"FF","CU"
"SL",8,"0","1",2,"2","0",0,0,0,0,-3,2.99,13,0.208,4,-1,8,4,0,0,"SL","SL"
"FT",8,"0","1",2,"3","0",0,0,0,0,-3,2.99,13,0.208,4,-1,8,4,0,0,"SL","SL"
"FT",8,"0","1",2,"3","2",0,0,0,0,-3,2.99,13,0.208,4,-1,8,4,0,0,"FF","FT"
"FT",9,"0","1",2,"2","0",1,0,0,0,-3,2.99,0,0,0,-1,8,4,5,5,"FT","FT"
"CU",9,"0","1",2,"2","2",1,0,0,0,-3,2.99,0,0,0,-1,8,4,5,5,"FT","FT"
"FT",10,"0","1",2,"1","1",2,0,0,0,-3,2.99,27,0.248,5,-1,8,4,0,0,"SL","FT"
"SL",10,"0","1",2,"2","1",2,0,0,0,-3,2.99,27,0.248,5,-1,8,4,0,0,"FT","SL"
"FT",12,"0","0",3,"2","0",1,0,0,0,-3,2.99,58,0.337,24,-1,8,4,0,0,"SL","FF"
"CU",15,"0","1",4,"1","2",0,1,0,0,-3,2.99,23,0.252,8,-1,8,4,0,0,"FF","FF"
"SL",15,"0","1",4,"2","2",0,1,0,0,-3,2.99,23,0.252,8,-1,8,4,0,0,"CU","FF"
"FF",16,"0","1",4,"0","2",1,1,0,0,-3,2.99,23,0.217,7,-1,8,4,0,0,"SL","CU"
"CU",16,"0","1",4,"1","2",1,1,0,0,-3,2.99,23,0.217,7,-1,8,4,0,0,"FF","SL"
"FF",16,"0","1",4,"3","2",1,1,0,0,-3,2.99,23,0.217,7,-1,8,4,0,0,"CU","CU"
"CU",17,"0","1",4,"1","1",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"SL","FF"
"CU",17,"0","1",4,"1","2",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"CU","SL"
"CU",17,"0","1",4,"2","2",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"CU","CU"
"FF",17,"0","1",4,"2","2",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"CU","CU"
"CU",17,"0","1",4,"2","2",1,1,0,0,-4,2.99,13,0.208,4,-1,8,4,0,0,"FF","CU"
"CU",21,"0","0",5,"1","1",1,0,0,0,-4,2.99,58,0.337,24,-1,8,4,0,0,"CU","FF"
"FF",21,"0","0",5,"2","1",1,0,0,0,-4,2.99,58,0.337,24,-1,8,4,0,0,"CU","CU"
"FT",21,"0","0",5,"3","1",1,0,0,0,-4,2.99,58,0.337,24,-1,8,4,0,0,"FF","CU"
"CU",23,"0","0",6,"1","1",0,0,0,0,-4,2.99,15,0.264,4,-1,8,4,0,0,"SL","SL"
"SL",23,"0","0",6,"2","1",0,0,0,0,-4,2.99,15,0.264,4,-1,8,4,0,0,"CU","SL"
"SL",23,"0","0",6,"3","2",0,0,0,0,-4,2.99,15,0.264,4,-1,8,4,0,0,"FT","SL"
"FF",23,"0","0",6,"3","2",0,0,0,0,-4,2.99,15,0.264,4,-1,8,4,0,0,"SL","FT"
"SL",23,"0","0",6,"3","2",0,0,0,0,-4,2.99,15,0.264,4,-1,8,4,0,0,"FF","SL"
"FF",2,"0","0",1,"2","0",0,0,0,0,0,3.34,23,0.293,1,1,8,5,0,0,"FF","FF"
"FF",2,"0","0",1,"2","1",0,0,0,0,0,3.34,23,0.293,1,1,8,5,0,0,"FF","FF"
"FF",2,"0","0",1,"3","2",0,0,0,0,0,3.34,23,0.293,1,1,8,5,0,0,"CU","FF"
"FF",2,"0","0",1,"3","2",0,0,0,0,0,3.34,23,0.293,1,1,8,5,0,0,"FF","CU"
"FF",2,"0","0",1,"3","2",0,0,0,0,0,3.34,23,0.293,1,1,8,5,0,0,"FF","FF"
"FF",3,"0","1",1,"1","1",1,1,0,0,0,3.34,34,0.291,10,1,8,5,0,0,"FF","FF"
"CU",5,"0","1",2,"0","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"SL","FF"
"SL",6,"0","1",2,"1","1",0,1,0,0,1,3.34,15,0.227,1,1,8,5,0,0,"CU","FF"
"FF",6,"0","1",2,"1","2",0,1,0,0,1,3.34,15,0.227,1,1,8,5,0,0,"SL","CU"
"FF",6,"0","1",2,"2","2",0,1,0,0,1,3.34,15,0.227,1,1,8,5,0,0,"FF","SL"
"FF",8,"0","1",2,"1","1",1,1,1,0,1,3.34,23,0.276,3,1,8,5,0,0,"SL","SL"
"FF",8,"0","1",2,"1","2",1,1,1,0,1,3.34,23,0.276,3,1,8,5,0,0,"FF","SL"
"FF",9,"0","0",2,"1","1",2,1,1,0,1,3.34,0,0.118,0,1,8,5,5,6,"FF","FF"
"FF",10,"0","1",3,"0","2",0,0,0,0,1,3.34,19,0.288,1,1,8,5,0,0,"CU","FF"
"CU",11,"0","0",3,"1","1",0,0,0,0,1,3.34,23,0.293,1,1,8,5,0,0,"CU","FF"
"FF",11,"0","0",3,"2","1",0,0,0,0,1,3.34,23,0.293,1,1,8,5,0,0,"CU","CU"
"CU",11,"0","0",3,"2","2",0,0,0,0,1,3.34,23,0.293,1,1,8,5,0,0,"FF","CU"
"SL",12,"0","1",3,"1","1",1,1,0,0,1,3.34,34,0.291,10,1,8,5,0,0,"SL","FF"
"CU",12,"0","1",3,"1","2",1,0,1,0,1,3.34,34,0.291,10,1,8,5,0,0,"SL","SL"
"FF",13,"0","1",3,"2","0",2,0,1,0,1,3.34,26,0.253,6,1,8,5,0,0,"SL","FF"
"FF",13,"0","1",3,"2","1",2,0,1,0,1,3.34,26,0.253,6,1,8,5,0,0,"FF","SL"
"FF",14,"0","1",4,"1","1",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"SL","SL"
"FF",14,"0","1",4,"1","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"FF","SL"
"FF",14,"0","1",4,"2","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"FF","FF"
"CU",14,"0","1",4,"2","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"FF","FF"
"SL",14,"0","1",4,"3","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"CU","FF"
"FF",16,"0","0",4,"0","2",1,0,0,0,0,3.34,6,0.197,0,1,8,5,0,0,"SL","FF"
"SL",16,"0","0",4,"0","2",1,0,0,0,0,3.34,6,0.197,0,1,8,5,0,0,"FF","SL"
"FF",16,"0","0",4,"1","2",1,0,0,0,0,3.34,6,0.197,0,1,8,5,0,0,"SL","FF"
"CU",17,"0","1",4,"1","1",2,0,0,0,0,3.34,23,0.276,3,1,8,5,0,0,"FT","FF"
"FF",17,"0","1",4,"1","2",2,0,0,0,0,3.34,23,0.276,3,1,8,5,0,0,"CU","CU"
"FF",18,"0","0",5,"0","2",0,0,0,0,8,3.34,23,0.265,4,1,8,5,0,0,"CU","FF"
"SL",18,"0","0",5,"0","2",0,0,0,0,8,3.34,23,0.265,4,1,8,5,0,0,"FF","CU"
"SL",19,"0","1",5,"1","1",1,0,0,0,8,3.34,19,0.288,1,1,8,5,0,0,"FF","FF"
"FF",22,"0","1",5,"0","2",2,1,1,0,8,3.34,26,0.253,6,1,8,5,0,0,"CU","SL"
"FF",22,"0","1",5,"1","2",2,1,1,0,8,3.34,26,0.253,6,1,8,5,0,0,"FF","CU"
"FF",22,"0","1",5,"2","2",2,1,1,0,8,3.34,26,0.253,6,1,8,5,0,0,"FF","FF"
"FF",25,"0","0",6,"1","1",1,0,1,0,8,3.34,6,0.197,0,1,8,5,0,0,"FF","FF"
"FF",25,"0","0",6,"1","2",1,0,1,0,8,3.34,6,0.197,0,1,8,5,0,0,"FF","FF"
"SL",25,"0","0",6,"1","2",1,0,1,0,8,3.34,6,0.197,0,1,8,5,0,0,"FF","FF"
"CU",25,"0","0",6,"1","2",1,0,1,0,8,3.34,6,0.197,0,1,8,5,0,0,"SL","FF"
"SL",25,"0","0",6,"2","2",1,0,1,0,8,3.34,6,0.197,0,1,8,5,0,0,"CU","SL"
"FF",27,"0","0",6,"1","1",1,1,0,0,8,3.34,23,0.265,4,1,8,5,0,0,"FF","FF"
"FT",27,"0","0",6,"1","2",1,1,0,0,8,3.34,23,0.265,4,1,8,5,0,0,"FF","FF"
"FF",28,"0","1",6,"2","0",1,1,1,0,8,3.34,19,0.288,1,1,8,5,0,0,"SL","SL"
"FF",28,"0","1",6,"2","1",1,1,1,0,8,3.34,19,0.288,1,1,8,5,0,0,"FF","SL"
"CU",28,"0","1",6,"2","2",1,1,1,0,8,3.34,19,0.288,1,1,8,5,0,0,"FF","FF"
"FF",28,"0","1",6,"3","2",1,1,1,0,8,3.34,19,0.288,1,1,8,5,0,0,"CU","FF"
"FF",3,"0","1",4,"2","0",1,1,0,0,0,3.33,43,0.281,14,-1,9,5,0,0,"SL","SL"
"SL",4,"0","1",4,"2","0",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"SL","FT"
"FF",4,"0","1",4,"2","1",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"SL","SL"
"SL",4,"0","1",4,"3","1",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"FF","SL"
"CU",4,"0","1",4,"3","2",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"SL","FF"
"FF",4,"0","1",4,"3","2",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"CU","SL"
"SL",4,"0","1",4,"3","2",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"FF","CU"
"SL",5,"0","1",4,"1","1",2,1,0,1,0,3.33,38,0.293,8,-1,9,5,0,0,"SL","FF"
"SL",1,"0","1",1,"2","1",0,0,0,0,0,3.33,22,0.236,6,-1,9,5,0,0,"FT","FT"
"CU",1,"0","1",1,"2","2",0,0,0,0,0,3.33,22,0.236,6,-1,9,5,0,0,"SL","FT"
"FF",2,"0","0",1,"0","2",1,0,0,0,0,3.33,22,0.292,2,-1,9,5,0,0,"FF","FF"
"FF",2,"0","0",1,"1","2",1,0,0,0,0,3.33,22,0.292,2,-1,9,5,0,0,"FF","FF"
"FF",2,"0","0",1,"1","2",1,0,0,0,0,3.33,22,0.292,2,-1,9,5,0,0,"FF","FF"
"FF",2,"0","0",1,"1","2",1,0,0,0,0,3.33,22,0.292,2,-1,9,5,0,0,"FF","FF"
"SL",2,"0","0",1,"2","2",1,0,0,0,0,3.33,22,0.292,2,-1,9,5,0,0,"FF","FF"
"FF",3,"0","1",1,"0","2",1,0,0,0,0,3.33,72,0.339,21,-1,9,5,0,0,"FF","CU"
"FF",4,"0","1",1,"2","1",2,0,1,0,0,3.33,42,0.299,11,-1,9,5,0,0,"FF","SL"
"CU",5,"0","1",2,"0","2",0,0,0,0,1,3.33,22,0.233,7,-1,9,5,0,0,"CU","SL"
"FF",5,"0","1",2,"1","2",0,0,0,0,1,3.33,22,0.233,7,-1,9,5,0,0,"CU","CU"
"SL",5,"0","1",2,"2","2",0,0,0,0,1,3.33,22,0.233,7,-1,9,5,0,0,"FF","CU"
"CU",5,"0","1",2,"3","2",0,0,0,0,1,3.33,22,0.233,7,-1,9,5,0,0,"SL","FF"
"SL",6,"0","1",2,"1","1",0,1,0,0,1,3.33,35,0.305,5,-1,9,5,0,0,"SL","FF"
"CU",9,"0","0",2,"1","1",1,1,1,1,0,3.33,0,0,0,-1,9,5,1,1,"FT","FF"
"CU",9,"0","0",2,"1","2",1,1,1,1,0,3.33,0,0,0,-1,9,5,1,1,"CU","FT"
"CU",9,"0","0",2,"2","2",1,1,1,1,0,3.33,0,0,0,-1,9,5,1,1,"FF","CU"
"CU",10,"0","1",2,"1","1",2,1,0,1,0,3.33,22,0.236,6,-1,9,5,0,0,"FT","FF"
"SL",12,"0","1",3,"1","1",0,0,0,0,1,3.33,72,0.339,21,-1,9,5,0,0,"CU","FF"
"SL",12,"0","1",3,"2","1",0,0,0,0,1,3.33,72,0.339,21,-1,9,5,0,0,"SL","CU"
"SL",12,"0","1",3,"3","2",0,0,0,0,1,3.33,72,0.339,21,-1,9,5,0,0,"CU","SL"
"FF",12,"0","1",3,"3","2",0,0,0,0,1,3.33,72,0.339,21,-1,9,5,0,0,"SL","SL"
"SL",13,"0","1",3,"2","0",1,1,0,0,1,3.33,42,0.299,11,-1,9,5,0,0,"FT","SL"
