"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CU",13,"1","0",4,"1","2",1,0,0,0,0,2.91,27,0.254,9,-1,13,7,0,0,"FF","CU"
"CH",14,"1","0",4,"2","0",1,0,0,0,0,2.91,35,0.218,20,-1,13,7,0,0,"CH","CH"
"CU",15,"1","1",4,"2","0",1,1,0,0,0,2.91,44,0.263,14,-1,13,7,0,0,"CU","CU"
"FF",16,"1","0",4,"1","1",2,1,1,0,0,2.91,26,0.268,6,-1,13,7,0,0,"CH","CU"
"FF",18,"1","0",5,"1","1",1,0,0,0,0,2.91,2,0.15,0,-1,13,7,7,7,"FF","FF"
"CU",18,"1","0",5,"2","2",1,0,0,0,0,2.91,2,0.15,0,-1,13,7,7,7,"CU","FF"
"CU",19,"1","0",5,"1","2",2,0,0,0,0,2.91,13,0.285,4,-1,13,7,0,0,"CU","CU"
"FF",3,"1","0",1,"0","2",0,0,0,0,1,2.79,65,0.314,14,-1,13,7,0,0,"CU","FF"
"FF",3,"1","0",1,"1","2",0,0,0,0,1,2.79,65,0.314,14,-1,13,7,0,0,"CU","CU"
"FF",3,"1","0",1,"2","2",0,0,0,0,1,2.79,65,0.314,14,-1,13,7,0,0,"CU","FF"
"FF",3,"1","0",1,"2","2",0,0,0,0,1,2.79,65,0.314,14,-1,13,7,0,0,"FF","CU"
"FF",3,"1","0",1,"3","2",0,0,0,0,1,2.79,65,0.314,14,-1,13,7,0,0,"FF","FF"
"FF",3,"1","0",1,"3","2",0,0,0,0,1,2.79,65,0.314,14,-1,13,7,0,0,"FF","FF"
"CH",4,"1","0",1,"1","1",0,0,1,0,1,2.79,67,0.244,28,-1,13,7,0,0,"FF","FF"
"CH",10,"1","0",2,"2","1",1,0,1,0,0,2.79,47,0.234,11,-1,13,7,0,0,"CU","CH"
"CH",10,"1","0",2,"3","2",1,0,1,0,0,2.79,47,0.234,11,-1,13,7,0,0,"CU","CH"
"CU",11,"1","0",2,"1","2",2,0,1,0,0,2.79,72,0.283,21,-1,13,7,0,0,"CH","CH"
"FF",13,"1","0",3,"2","0",0,0,1,0,-1,2.79,67,0.244,28,-1,13,7,0,0,"CH","FF"
"FF",14,"1","0",3,"2","1",0,1,0,0,-1,2.79,61,0.307,10,-1,13,7,0,0,"CH","CH"
"CH",14,"1","0",3,"3","1",0,1,0,0,-1,2.79,61,0.307,10,-1,13,7,0,0,"FF","CH"
"FF",16,"1","0",3,"1","1",1,0,1,1,-2,2.79,16,0.285,1,-1,13,7,0,0,"CU","FF"
"FF",16,"1","0",3,"1","2",1,0,1,1,-2,2.79,16,0.285,1,-1,13,7,0,0,"FF","CU"
"CU",18,"1","1",3,"1","1",2,1,1,0,-2,2.79,9,0.149,2,-1,13,7,0,0,"CU","FF"
"FF",20,"1","0",4,"1","1",0,1,0,0,-2,2.79,72,0.283,21,-1,13,7,0,0,"FF","FF"
"FF",22,"1","0",4,"1","1",2,1,1,0,-2,2.79,67,0.244,28,-1,13,7,0,0,"CH","CU"
"FF",24,"1","0",5,"1","1",1,0,0,0,-2,2.79,50,0.29,8,-1,13,7,0,0,"CU","FF"
"CU",24,"1","0",5,"1","2",1,0,0,0,-2,2.79,50,0.29,8,-1,13,7,0,0,"FF","CU"
"FF",25,"1","0",5,"1","2",2,0,0,0,-2,2.79,16,0.285,1,-1,13,7,0,0,"CH","CH"
"FF",26,"1","0",6,"0","2",0,0,0,0,-2,2.79,39,0.306,14,-1,13,7,0,0,"CU","CU"
"FF",28,"1","0",6,"1","2",1,0,0,0,-2,2.79,47,0.234,11,-1,13,7,0,0,"CU","CH"
"FF",29,"1","0",6,"3","0",1,1,0,0,-2,2.79,72,0.283,21,-1,13,7,0,0,"CU","CH"
"CH",1,"1","0",1,"1","1",0,0,0,0,0,3.03,46,0.255,12,1,13,8,0,0,"FF","FF"
"FF",3,"1","1",1,"1","1",1,0,0,0,0,3.03,78,0.269,25,1,13,8,0,0,"FF","FF"
"FF",3,"1","1",1,"1","2",1,0,0,0,0,3.03,78,0.269,25,1,13,8,0,0,"FF","FF"
"FF",3,"1","1",1,"2","2",1,0,0,0,0,3.03,78,0.269,25,1,13,8,0,0,"FF","FF"
"FF",3,"1","1",1,"2","2",1,0,0,0,0,3.03,78,0.269,25,1,13,8,0,0,"FF","FF"
"FF",4,"1","0",1,"2","0",1,1,0,0,0,3.03,78,0.292,17,1,13,8,0,0,"FT","FF"
"FF",5,"1","0",1,"1","1",2,1,0,1,0,3.03,63,0.231,24,1,13,8,0,0,"CU","CU"
"CH",7,"1","0",2,"1","1",0,1,0,0,1,3.03,56,0.242,20,1,13,8,0,0,"CU","CU"
"FF",8,"1","0",2,"1","2",0,1,1,0,1,3.03,14,0.379,3,1,13,8,0,0,"CU","CU"
"FF",11,"1","0",3,"1","2",0,0,0,0,2,3.03,66,0.318,24,1,13,8,0,0,"CU","CH"
"FF",11,"1","0",3,"2","2",0,0,0,0,2,3.03,66,0.318,24,1,13,8,0,0,"FF","CU"
"FF",12,"1","1",3,"1","1",1,0,0,0,2,3.03,78,0.269,25,1,13,8,0,0,"FF","CU"
"FF",12,"1","1",3,"2","1",1,0,0,0,2,3.03,78,0.269,25,1,13,8,0,0,"FF","FF"
"FF",12,"1","1",3,"2","2",1,0,0,0,2,3.03,78,0.269,25,1,13,8,0,0,"FF","FF"
"FF",13,"1","0",3,"3","0",2,0,0,0,2,3.03,78,0.292,17,1,13,8,0,0,"CH","CU"
"CH",13,"1","0",3,"3","1",2,0,0,0,2,3.03,78,0.292,17,1,13,8,0,0,"FF","CH"
"FF",13,"1","0",3,"3","2",2,0,0,0,2,3.03,78,0.292,17,1,13,8,0,0,"CH","FF"
"FF",14,"1","0",4,"1","2",0,0,0,0,2,3.03,63,0.231,24,1,13,8,0,0,"FF","CU"
"CH",17,"1","0",4,"1","1",2,0,1,0,2,3.03,14,0.379,3,1,13,8,0,0,"CU","CH"
"FF",17,"1","0",4,"2","1",2,0,1,0,2,3.03,14,0.379,3,1,13,8,0,0,"CH","CU"
"FF",17,"1","0",4,"2","2",2,0,1,0,2,3.03,14,0.379,3,1,13,8,0,0,"FF","CH"
"FF",18,"1","1",5,"1","1",0,0,0,0,2,3.03,35,0.268,8,1,13,8,0,0,"CU","CU"
"FF",18,"1","1",5,"2","1",0,0,0,0,2,3.03,35,0.268,8,1,13,8,0,0,"FF","CU"
"FF",19,"1","0",5,"2","2",0,1,0,0,2,3.03,46,0.255,12,1,13,8,0,0,"FF","CU"
"FF",19,"1","0",5,"3","2",0,1,0,0,2,3.03,46,0.255,12,1,13,8,0,0,"FF","FF"
"FF",23,"1","0",6,"1","2",1,0,0,0,4,3.03,63,0.231,24,1,13,8,0,0,"CU","FF"
"FF",24,"1","0",6,"1","1",2,0,0,0,4,3.03,31,0.272,9,1,13,8,0,0,"CH","CU"
"FF",24,"1","0",6,"1","2",2,0,0,0,4,3.03,31,0.272,9,1,13,8,0,0,"FF","CH"
"FF",27,"1","1",7,"1","1",2,0,0,0,4,3.03,39,0.266,9,1,13,8,0,0,"FF","FF"
"FF",27,"1","1",7,"1","2",2,0,0,0,4,3.03,39,0.266,9,1,13,8,0,0,"FF","FF"
"FF",2,"1","1",1,"0","2",1,0,0,0,1,2.9,55,0.27,13,-1,14,8,0,0,"FF","FF"
"CH",3,"1","0",1,"2","0",2,0,0,0,1,2.9,78,0.296,30,-1,14,8,0,0,"FT","FF"
"FF",5,"1","0",2,"1","2",0,1,0,0,-1,2.9,82,0.27,11,-1,14,8,0,0,"FF","FF"
"CH",7,"1","0",2,"2","0",0,1,0,0,-1,2.9,27,0.26,7,-1,14,8,0,0,"CH","CH"
"FF",10,"1","0",2,"0","2",1,1,1,1,-3,2.9,27,0.291,3,-1,14,8,0,0,"FF","FT"
"FF",14,"1","0",3,"0","2",2,0,0,0,-3,2.9,82,0.27,11,-1,14,8,0,0,"FF","FF"
"FF",15,"1","1",4,"3","1",0,0,0,0,-3,2.9,33,0.272,7,-1,14,8,0,0,"FF","FF"
"FF",20,"1","1",5,"0","2",2,0,0,0,-3,2.9,55,0.27,13,-1,14,8,0,0,"FF","FF"
"FF",21,"1","0",6,"2","2",0,0,0,0,1,2.9,78,0.296,30,-1,14,8,0,0,"CU","FF"
"FF",1,"1","1",1,"1","2",0,0,0,0,0,2.99,34,0.35,11,1,15,8,0,0,"CU","FF"
"CH",2,"1","0",1,"1","1",0,0,0,0,0,2.99,17,0.265,7,1,15,8,0,0,"FF","FF"
"CH",2,"1","0",1,"2","1",0,0,0,0,0,2.99,17,0.265,7,1,15,8,0,0,"CH","FF"
"FF",3,"1","0",1,"0","2",1,0,1,0,0,2.99,82,0.242,24,1,15,8,0,0,"FF","FF"
"FF",3,"1","0",1,"1","2",1,0,1,0,0,2.99,82,0.242,24,1,15,8,0,0,"FF","FF"
"FF",4,"1","1",1,"1","1",2,0,1,0,0,2.99,78,0.273,18,1,15,8,0,0,"CU","CU"
"FF",6,"1","1",2,"2","2",1,0,0,0,0,2.99,78,0.304,21,1,15,8,0,0,"CU","FF"
"CH",8,"1","0",3,"1","1",0,0,0,0,0,2.99,66,0.215,22,1,15,8,0,0,"CH","FF"
"FF",8,"1","0",3,"1","2",0,0,0,0,0,2.99,66,0.215,22,1,15,8,0,0,"CH","CH"
"CU",11,"1","0",4,"1","1",0,0,0,0,0,2.99,17,0.265,7,1,15,8,0,0,"CH","CH"
"FF",11,"1","0",4,"2","1",0,0,0,0,0,2.99,17,0.265,7,1,15,8,0,0,"CU","CH"
"CH",11,"1","0",4,"3","2",0,0,0,0,0,2.99,17,0.265,7,1,15,8,0,0,"CU","FF"
"CH",12,"1","0",4,"1","2",1,0,0,0,0,2.99,82,0.242,24,1,15,8,0,0,"FF","FF"
"FF",15,"1","1",5,"1","2",1,0,0,0,0,2.99,78,0.304,21,1,15,8,0,0,"CH","FF"
"FF",15,"1","1",5,"2","2",1,0,0,0,0,2.99,78,0.304,21,1,15,8,0,0,"FF","CH"
"FF",15,"1","1",5,"2","2",1,0,0,0,0,2.99,78,0.304,21,1,15,8,0,0,"FF","FF"
"FF",16,"1","0",5,"1","1",2,0,0,0,0,2.99,2,0.28,0,1,15,8,0,0,"CH","CH"
"FF",16,"1","0",5,"1","2",2,0,0,0,0,2.99,2,0.28,0,1,15,8,0,0,"FF","CH"
"FF",18,"1","1",6,"2","0",1,0,0,0,0,2.99,3,0.133,0,1,15,8,15,8,"FF","FF"
"FF",18,"1","1",6,"2","1",1,0,0,0,0,2.99,3,0.133,0,1,15,8,15,8,"FF","FF"
"CH",20,"1","0",7,"1","1",0,0,0,0,1,2.99,17,0.265,7,1,15,8,0,0,"CU","FF"
"CH",20,"1","0",7,"1","2",0,0,0,0,1,2.99,17,0.265,7,1,15,8,0,0,"CH","CU"
"FF",20,"1","0",7,"2","2",0,0,0,0,1,2.99,17,0.265,7,1,15,8,0,0,"CH","CH"
"FF",26,"1","0",8,"0","2",1,1,0,1,1,2.99,66,0.215,22,1,15,8,0,0,"FF","FF"
"FF",27,"1","0",8,"1","1",2,1,0,1,1,2.99,104,0.348,25,1,15,8,0,0,"FF","FF"
