"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"SL",23,"1","1",7,"2","2",1,1,0,0,1,1.39,38,0.251,8,-1,8,2,0,0,"FF","FT"
"FF",24,"1","0",7,"2","2",2,1,0,0,1,1.39,5,0.222,2,-1,8,2,0,0,"CU","FF"
"SL",25,"1","1",8,"0","2",0,0,0,0,1,1.39,24,0.206,7,-1,8,2,0,0,"FF","FT"
"SL",25,"1","1",8,"1","2",0,0,0,0,1,1.39,24,0.206,7,-1,8,2,0,0,"SL","FF"
"SL",26,"1","1",8,"0","2",1,0,0,0,1,1.39,32,0.238,6,-1,8,2,0,0,"FF","FT"
"CH",26,"1","1",8,"1","2",1,0,0,0,1,1.39,32,0.238,6,-1,8,2,0,0,"CH","SL"
"SL",26,"1","1",8,"2","2",1,0,0,0,1,1.39,32,0.238,6,-1,8,2,0,0,"CH","CH"
"FF",26,"1","1",8,"2","2",1,0,0,0,1,1.39,32,0.238,6,-1,8,2,0,0,"SL","CH"
"FF",27,"1","1",8,"2","0",2,0,0,0,1,1.39,20,0.221,4,-1,8,2,0,0,"FF","SL"
"FF",27,"1","1",8,"2","1",2,0,0,0,1,1.39,20,0.221,4,-1,8,2,0,0,"FF","FF"
"CH",3,"1","0",1,"2","0",2,0,0,0,0,1.3,35,0.271,6,-1,9,2,0,0,"CH","FF"
"FF",5,"1","0",2,"1","2",1,0,0,0,0,1.3,40,0.238,14,-1,9,2,0,0,"CU","FF"
"FF",6,"1","0",2,"0","2",2,0,0,0,0,1.3,2,0.571,0,-1,9,2,0,0,"FF","CU"
"FT",8,"1","1",3,"1","1",0,1,0,0,0,1.3,17,0.231,2,-1,9,2,0,0,"SL","FT"
"FT",11,"1","1",3,"2","0",2,1,1,0,-1,1.3,18,0.261,2,-1,9,2,0,0,"SL","FF"
"FF",14,"1","0",4,"2","1",2,0,0,0,-1,1.3,40,0.238,14,-1,9,2,0,0,"CH","CU"
"SL",14,"1","0",4,"2","2",2,0,0,0,-1,1.3,40,0.238,14,-1,9,2,0,0,"FF","CH"
"FF",14,"1","0",4,"3","2",2,0,0,0,-1,1.3,40,0.238,14,-1,9,2,0,0,"SL","FF"
"FF",16,"1","0",5,"1","1",0,0,0,0,-1,1.3,13,0.196,3,-1,9,2,0,0,"CH","FF"
"FF",16,"1","0",5,"3","2",0,0,0,0,-1,1.3,13,0.196,3,-1,9,2,0,0,"CH","CH"
"FF",17,"1","1",5,"0","2",1,1,0,0,-1,1.3,17,0.231,2,-1,9,2,0,0,"CH","SL"
"CH",19,"1","0",6,"1","1",0,0,0,0,-1,1.3,31,0.249,14,-1,9,2,0,0,"CU","FF"
"FF",19,"1","0",6,"1","2",0,0,0,0,-1,1.3,31,0.249,14,-1,9,2,0,0,"CH","CU"
"FF",19,"1","0",6,"1","2",0,0,0,0,-1,1.3,31,0.249,14,-1,9,2,0,0,"FF","CH"
"SL",19,"1","0",6,"2","2",0,0,0,0,-1,1.3,31,0.249,14,-1,9,2,0,0,"FT","FF"
"CH",19,"1","0",6,"3","2",0,0,0,0,-1,1.3,31,0.249,14,-1,9,2,0,0,"SL","FT"
"FF",23,"1","0",6,"3","0",1,1,1,0,-1,1.3,40,0.238,14,-1,9,2,0,0,"FT","CH"
"FF",24,"1","0",6,"1","1",1,1,1,1,-2,1.3,2,0.571,0,-1,9,2,0,0,"CH","FF"
"FF",26,"1","1",7,"1","1",0,0,0,0,-2,1.3,17,0.231,2,-1,9,2,0,0,"FF","SL"
"SL",27,"1","0",7,"1","2",0,0,0,0,-2,1.3,1,0.195,0,-1,9,2,10,6,"CU","FF"
"FF",27,"1","0",7,"2","2",0,0,0,0,-2,1.3,1,0.195,0,-1,9,2,10,6,"SL","CU"
"SL",27,"1","0",7,"2","2",0,0,0,0,-2,1.3,1,0.195,0,-1,9,2,10,6,"FF","SL"
"FF",27,"1","0",7,"3","2",0,0,0,0,-2,1.3,1,0.195,0,-1,9,2,10,6,"SL","FF"
"FF",27,"1","0",7,"3","2",0,0,0,0,-2,1.3,1,0.195,0,-1,9,2,10,6,"FF","SL"
"CH",28,"1","0",7,"1","1",1,1,0,0,-2,1.3,31,0.249,14,-1,9,2,0,0,"FF","CU"
"FF",28,"1","0",7,"2","2",1,1,0,0,-2,1.3,31,0.249,14,-1,9,2,0,0,"CU","CH"
"SL",1,"1","1",1,"1","1",0,0,0,0,0,1.37,37,0.267,3,1,9,2,0,0,"FF","FF"
"FF",2,"1","0",1,"1","1",0,0,0,0,0,1.37,56,0.272,13,1,9,2,0,0,"CU","FF"
"FT",3,"1","1",1,"2","0",2,1,0,0,0,1.37,64,0.312,31,1,9,2,0,0,"FT","FF"
"CH",3,"1","1",1,"2","1",2,1,0,0,0,1.37,64,0.312,31,1,9,2,0,0,"FT","FT"
"FT",3,"1","1",1,"3","2",2,1,0,0,0,1.37,64,0.312,31,1,9,2,0,0,"FF","CH"
"FT",4,"1","1",2,"1","1",0,0,0,0,1,1.37,64,0.257,30,1,9,2,0,0,"CU","FF"
"FF",4,"1","1",2,"1","2",0,0,0,0,1,1.37,64,0.257,30,1,9,2,0,0,"CH","FT"
"SL",8,"1","1",3,"0","2",1,0,0,0,1,1.37,26,0.198,8,1,9,2,0,0,"FF","FF"
"SL",8,"1","1",3,"1","2",1,0,0,0,1,1.37,26,0.198,8,1,9,2,0,0,"SL","FF"
"FT",9,"1","1",3,"0","2",2,0,0,0,1,1.37,0,0.333,0,1,9,2,7,4,"FF","FF"
"SL",10,"1","1",4,"1","2",0,0,0,0,1,1.37,37,0.267,3,1,9,2,0,0,"SL","FF"
"CH",11,"1","0",4,"2","0",0,0,0,0,1,1.37,56,0.272,13,1,9,2,0,0,"CH","FF"
"FT",13,"1","1",4,"1","2",1,0,0,1,0,1.37,64,0.257,30,1,9,2,0,0,"CH","FT"
"FT",13,"1","1",4,"2","2",1,0,0,1,0,1.37,64,0.257,30,1,9,2,0,0,"FT","CH"
"FT",14,"1","0",4,"3","0",1,0,0,1,0,1.37,27,0.295,5,1,9,2,0,0,"FT","FT"
"SL",17,"1","1",5,"1","1",1,0,0,0,2,1.37,26,0.198,8,1,9,2,0,0,"FF","FF"
"SL",17,"1","1",5,"1","2",1,0,0,0,2,1.37,26,0.198,8,1,9,2,0,0,"SL","FF"
"CH",18,"1","1",5,"0","2",2,0,0,0,2,1.37,0,0.333,0,1,9,2,7,4,"FF","FF"
"FF",18,"1","1",5,"1","2",2,0,0,0,2,1.37,0,0.333,0,1,9,2,7,4,"CH","FF"
"CH",18,"1","1",5,"2","2",2,0,0,0,2,1.37,0,0.333,0,1,9,2,7,4,"FF","CH"
"SL",19,"1","1",6,"1","1",0,0,0,0,4,1.37,37,0.267,3,1,9,2,0,0,"FF","CU"
"SL",22,"1","1",6,"0","2",1,1,0,0,3,1.37,64,0.257,30,1,9,2,0,0,"CU","FF"
"CH",23,"1","0",6,"2","0",2,1,0,0,3,1.37,27,0.295,5,1,9,2,0,0,"CU","FF"
"FF",23,"1","0",6,"3","0",2,1,0,0,3,1.37,27,0.295,5,1,9,2,0,0,"CH","CU"
"CH",23,"1","0",6,"3","1",2,1,0,0,3,1.37,27,0.295,5,1,9,2,0,0,"FF","CH"
"SL",23,"1","0",6,"3","2",2,1,0,0,3,1.37,27,0.295,5,1,9,2,0,0,"CH","FF"
"FF",24,"1","0",7,"1","1",0,0,0,0,3,1.37,35,0.284,2,1,9,2,0,0,"CU","FF"
"SL",25,"1","0",7,"2","2",1,0,0,0,3,1.37,19,0.249,3,1,9,2,0,0,"FT","CU"
"FF",27,"1","0",8,"1","1",0,0,0,0,3,1.37,26,0.254,5,1,9,2,0,0,"CU","CU"
"SL",28,"1","1",8,"1","2",1,0,0,0,3,1.37,37,0.267,3,1,9,2,0,0,"CH","FF"
"FF",28,"1","1",8,"2","2",1,0,0,0,3,1.37,37,0.267,3,1,9,2,0,0,"SL","SL"
"FT",2,"1","0",1,"1","1",0,0,1,0,3,1.41,29,0.283,5,-1,10,2,0,0,"CH","CH"
"FT",3,"1","1",1,"1","1",0,1,0,1,3,1.41,45,0.282,12,-1,10,2,0,0,"CH","CH"
"FT",3,"1","1",1,"2","1",0,1,0,1,3,1.41,45,0.282,12,-1,10,2,0,0,"FT","CH"
"FT",3,"1","1",1,"3","2",0,1,0,1,3,1.41,45,0.282,12,-1,10,2,0,0,"FT","FT"
"SL",7,"1","0",1,"2","2",1,0,0,0,-2,1.41,20,0.247,5,-1,10,2,0,0,"CH","CH"
"FF",8,"1","1",1,"0","2",2,0,0,0,-2,1.41,18,0.217,2,-1,10,2,0,0,"CH","FF"
"SL",8,"1","1",1,"0","2",2,0,0,0,-2,1.41,18,0.217,2,-1,10,2,0,0,"FF","CH"
"FT",8,"1","1",1,"1","2",2,0,0,0,-2,1.41,18,0.217,2,-1,10,2,0,0,"SL","FF"
"CH",9,"1","1",2,"0","2",0,0,0,0,1,1.41,1,0.167,0,-1,10,2,2,5,"SL","FF"
"FF",10,"1","0",2,"2","1",1,0,0,0,1,1.41,24,0.281,1,-1,10,2,0,0,"CU","FF"
"CH",11,"1","0",2,"1","1",2,0,0,0,1,1.41,29,0.283,5,-1,10,2,0,0,"FF","CU"
"FF",11,"1","0",2,"1","2",2,0,0,0,1,1.41,29,0.283,5,-1,10,2,0,0,"CH","FF"
"FT",12,"1","1",3,"1","1",0,0,0,0,2,1.41,45,0.282,12,-1,10,2,0,0,"FF","FF"
"FF",12,"1","1",3,"2","1",0,0,0,0,2,1.41,45,0.282,12,-1,10,2,0,0,"FT","FF"
"SL",12,"1","1",3,"2","2",0,0,0,0,2,1.41,45,0.282,12,-1,10,2,0,0,"FF","FT"
"SL",13,"1","0",3,"1","2",0,0,1,0,2,1.41,60,0.235,18,-1,10,2,0,0,"FF","SL"
"FT",14,"1","0",3,"2","1",0,0,0,1,1,1.41,17,0.246,2,-1,10,2,0,0,"CU","CH"
"CH",15,"1","0",3,"1","1",1,1,0,0,1,1.41,29,0.275,5,-1,10,2,0,0,"FT","CH"
"FF",15,"1","0",3,"1","2",1,1,0,0,1,1.41,29,0.275,5,-1,10,2,0,0,"CH","FT"
"SL",15,"1","0",3,"2","2",1,1,0,0,1,1.41,29,0.275,5,-1,10,2,0,0,"FF","CH"
"FF",16,"1","0",3,"1","1",2,1,0,0,1,1.41,20,0.247,5,-1,10,2,0,0,"CU","FF"
"FF",16,"1","0",3,"1","2",2,1,0,0,1,1.41,20,0.247,5,-1,10,2,0,0,"CH","FF"
"CH",19,"1","0",4,"2","0",2,0,0,0,1,1.41,24,0.281,1,-1,10,2,0,0,"CU","FF"
"FF",20,"1","0",5,"0","2",0,0,0,0,1,1.41,29,0.283,5,-1,10,2,0,0,"CH","CU"
"FF",21,"1","1",5,"3","0",0,0,0,0,1,1.41,45,0.282,12,-1,10,2,0,0,"CH","FT"
"SL",22,"1","0",5,"0","2",1,1,0,0,1,1.41,60,0.235,18,-1,10,2,0,0,"CH","FT"
"CH",24,"1","0",6,"1","1",0,0,0,0,4,1.41,29,0.275,5,-1,10,2,0,0,"FF","FF"
"SL",24,"1","0",6,"2","2",0,0,0,0,4,1.41,29,0.275,5,-1,10,2,0,0,"FF","CH"
"FF",25,"1","0",6,"1","1",0,0,0,0,4,1.41,20,0.247,5,-1,10,2,0,0,"CU","FF"
"FF",26,"1","1",6,"1","1",1,0,1,0,4,1.41,18,0.217,2,-1,10,2,0,0,"CH","CU"
"SL",27,"1","1",6,"1","2",2,0,0,1,4,1.41,15,0.25,4,-1,10,2,0,0,"SL","FF"
"FF",27,"1","1",6,"2","2",2,0,0,1,4,1.41,15,0.25,4,-1,10,2,0,0,"SL","SL"
"FT",27,"1","1",6,"2","2",2,0,0,1,4,1.41,15,0.25,4,-1,10,2,0,0,"FF","SL"
"FF",1,"1","1",1,"1","1",0,0,0,0,0,1.65,34,0.309,7,1,11,2,0,0,"SL","FF"
"SL",1,"1","1",1,"2","1",0,0,0,0,0,1.65,34,0.309,7,1,11,2,0,0,"FF","SL"
"SL",2,"1","1",1,"1","1",1,0,0,0,0,1.65,7,0.266,1,1,11,2,0,0,"FF","FF"
"SL",3,"1","1",1,"1","1",2,0,0,0,0,1.65,45,0.232,9,1,11,2,0,0,"FF","FF"
"FF",3,"1","1",1,"1","2",2,0,0,0,0,1.65,45,0.232,9,1,11,2,0,0,"SL","FF"
"FF",3,"1","1",1,"2","2",2,0,0,0,0,1.65,45,0.232,9,1,11,2,0,0,"FF","SL"
"FF",5,"1","1",2,"0","2",0,1,0,0,0,1.65,18,0.197,3,1,11,2,0,0,"SL","SL"
"SL",7,"1","1",2,"1","1",1,1,1,0,0,1.65,49,0.239,9,1,11,2,0,0,"SL","SL"
"SL",7,"1","1",2,"1","2",1,1,1,0,0,1.65,49,0.239,9,1,11,2,0,0,"SL","SL"
"FT",7,"1","1",2,"2","2",1,1,1,0,0,1.65,49,0.239,9,1,11,2,0,0,"SL","SL"
"SL",8,"1","1",2,"2","2",2,1,1,0,0,1.65,48,0.243,10,1,11,2,0,0,"FT","SL"
"SL",8,"1","1",2,"3","2",2,1,1,0,0,1.65,48,0.243,10,1,11,2,0,0,"SL","FT"
"FF",9,"1","1",3,"0","2",0,0,0,0,0,1.65,0,0.111,0,1,11,2,3,3,"FF","FF"
"SL",9,"1","1",3,"1","2",0,0,0,0,0,1.65,0,0.111,0,1,11,2,3,3,"FF","FF"
"SL",11,"1","1",3,"1","1",1,1,0,0,0,1.65,7,0.266,1,1,11,2,0,0,"FF","FF"
"CH",14,"1","1",4,"1","1",0,0,0,0,0,1.65,18,0.197,3,1,11,2,0,0,"FF","FF"
"FF",14,"1","1",4,"2","1",0,0,0,0,0,1.65,18,0.197,3,1,11,2,0,0,"CH","FF"
"FF",15,"1","1",4,"1","1",1,0,0,0,0,1.65,40,0.224,14,1,11,2,0,0,"FF","SL"
"FF",15,"1","1",4,"2","2",1,0,0,0,0,1.65,40,0.224,14,1,11,2,0,0,"SL","FF"
"SL",16,"1","1",4,"1","1",1,0,0,0,0,1.65,49,0.239,9,1,11,2,0,0,"CU","FF"
"FF",16,"1","1",4,"2","1",1,0,0,0,0,1.65,49,0.239,9,1,11,2,0,0,"SL","CU"
"FF",16,"1","1",4,"2","2",1,0,0,0,0,1.65,49,0.239,9,1,11,2,0,0,"FF","SL"
"FT",16,"1","1",4,"2","2",1,0,0,0,0,1.65,49,0.239,9,1,11,2,0,0,"FF","FF"
"SL",18,"1","1",5,"1","1",0,0,0,0,2,1.65,0,0.111,0,1,11,2,3,3,"FF","FF"
"FF",18,"1","1",5,"2","1",0,0,0,0,2,1.65,0,0.111,0,1,11,2,3,3,"SL","FF"
"FF",18,"1","1",5,"2","2",0,0,0,0,2,1.65,0,0.111,0,1,11,2,3,3,"FF","SL"
"SL",18,"1","1",5,"2","2",0,0,0,0,2,1.65,0,0.111,0,1,11,2,3,3,"CH","FF"
"FT",19,"1","1",5,"1","1",0,0,0,0,2,1.65,34,0.309,7,1,11,2,0,0,"SL","FT"
"FF",20,"1","1",5,"1","1",1,1,0,0,2,1.65,7,0.266,1,1,11,2,0,0,"FF","FT"
"FF",20,"1","1",5,"1","2",1,1,0,0,2,1.65,7,0.266,1,1,11,2,0,0,"FF","FF"
"FF",20,"1","1",5,"1","2",1,1,0,0,2,1.65,7,0.266,1,1,11,2,0,0,"FF","FF"
"SL",20,"1","1",5,"2","2",1,1,0,0,2,1.65,7,0.266,1,1,11,2,0,0,"FF","FF"
"FF",21,"1","1",5,"2","0",2,1,0,0,2,1.65,45,0.232,9,1,11,2,0,0,"SL","CU"
"FF",21,"1","1",5,"2","1",2,1,0,0,2,1.65,45,0.232,9,1,11,2,0,0,"FF","SL"
"FF",21,"1","1",5,"2","2",2,1,0,0,2,1.65,45,0.232,9,1,11,2,0,0,"FF","FF"
"SL",21,"1","1",5,"2","2",2,1,0,0,2,1.65,45,0.232,9,1,11,2,0,0,"FF","FF"
"CH",22,"1","0",6,"2","0",0,0,0,0,5,1.65,21,0.264,5,1,11,2,0,0,"FF","CH"
"SL",22,"1","0",6,"2","1",0,0,0,0,5,1.65,21,0.264,5,1,11,2,0,0,"CH","FF"
"FF",22,"1","0",6,"2","2",0,0,0,0,5,1.65,21,0.264,5,1,11,2,0,0,"SL","CH"
"FF",22,"1","0",6,"3","2",0,0,0,0,5,1.65,21,0.264,5,1,11,2,0,0,"FF","SL"
"SL",24,"1","1",6,"0","2",1,1,0,0,5,1.65,40,0.224,14,1,11,2,0,0,"SL","FF"
"SL",24,"1","1",6,"1","2",1,1,0,0,5,1.65,40,0.224,14,1,11,2,0,0,"SL","SL"
"FF",24,"1","1",6,"2","2",1,1,0,0,5,1.65,40,0.224,14,1,11,2,0,0,"SL","SL"
"FF",25,"1","1",6,"1","2",2,1,0,0,5,1.65,49,0.239,9,1,11,2,0,0,"SL","CU"
"FF",25,"1","1",6,"3","2",2,1,0,0,5,1.65,49,0.239,9,1,11,2,0,0,"CH","FF"
"SL",1,"1","1",1,"0","2",0,0,0,0,0,1.59,43,0.288,8,1,12,2,0,0,"FT","CH"
"SL",1,"1","1",1,"1","2",0,0,0,0,0,1.59,43,0.288,8,1,12,2,0,0,"SL","FT"
"SL",2,"1","1",1,"1","1",1,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"FT","FF"
"FF",2,"1","1",1,"1","2",1,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"SL","FT"
"FF",2,"1","1",1,"2","2",1,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"FF","SL"
"FF",2,"1","1",1,"3","2",1,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"SL","FF"
"FF",3,"1","0",1,"1","1",1,0,0,0,0,1.59,58,0.307,21,1,12,2,0,0,"CH","FF"
"FF",3,"1","0",1,"2","1",1,0,0,0,0,1.59,58,0.307,21,1,12,2,0,0,"FF","CH"
"CH",3,"1","0",1,"2","2",1,0,0,0,0,1.59,58,0.307,21,1,12,2,0,0,"FF","FF"
"FT",4,"1","1",1,"1","1",2,0,1,0,0,1.59,73,0.262,29,1,12,2,0,0,"FF","FF"
"SL",6,"1","1",2,"1","1",0,1,0,0,0,1.59,42,0.238,19,1,12,2,0,0,"FF","FF"
"FF",6,"1","1",2,"1","2",0,1,0,0,0,1.59,42,0.238,19,1,12,2,0,0,"SL","FF"
"FT",8,"1","1",2,"0","2",2,1,0,0,0,1.59,2,0.175,0,1,12,2,7,7,"FF","FF"
"SL",8,"1","1",2,"1","2",2,1,0,0,0,1.59,2,0.175,0,1,12,2,7,7,"FT","FF"
"FF",10,"1","1",3,"0","2",1,0,0,0,0,1.59,43,0.288,8,1,12,2,0,0,"FT","FF"
"SL",11,"1","1",3,"0","2",2,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"FT","FF"
"FF",11,"1","1",3,"0","2",2,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"SL","FT"
"SL",11,"1","1",3,"1","2",2,0,0,0,0,1.59,29,0.303,7,1,12,2,0,0,"FF","SL"
"FF",12,"1","0",4,"2","1",0,0,0,0,0,1.59,58,0.307,21,1,12,2,0,0,"CH","CU"
"SL",12,"1","0",4,"2","2",0,0,0,0,0,1.59,58,0.307,21,1,12,2,0,0,"FF","CH"
"FF",13,"1","1",4,"3","0",1,0,0,0,0,1.59,73,0.262,29,1,12,2,0,0,"CH","SL"
"FF",14,"1","0",4,"1","1",2,0,0,0,0,1.59,64,0.242,18,1,12,2,0,0,"CH","CU"
"FF",14,"1","0",4,"2","2",2,0,0,0,0,1.59,64,0.242,18,1,12,2,0,0,"CH","FF"
"FF",17,"1","1",5,"1","1",0,0,1,1,0,1.59,2,0.175,0,1,12,2,7,7,"FF","FF"
"FF",17,"1","1",5,"2","1",0,0,1,1,0,1.59,2,0.175,0,1,12,2,7,7,"FF","FF"
"FF",18,"1","0",5,"1","1",1,0,1,1,-1,1.59,27,0.229,4,1,12,2,0,0,"CH","FF"
"FF",18,"1","0",5,"2","1",1,0,1,1,-1,1.59,27,0.229,4,1,12,2,0,0,"FF","CH"
"FF",19,"1","1",5,"1","1",2,0,0,1,-1,1.59,43,0.288,8,1,12,2,0,0,"FT","SL"
"SL",19,"1","1",5,"1","2",2,0,0,1,-1,1.59,43,0.288,8,1,12,2,0,0,"FF","FT"
"FF",19,"1","1",5,"2","2",2,0,0,1,-1,1.59,43,0.288,8,1,12,2,0,0,"FF","SL"
"FF",19,"1","1",5,"3","2",2,0,0,1,-1,1.59,43,0.288,8,1,12,2,0,0,"FF","FF"
"FF",20,"1","1",6,"1","1",0,0,0,0,1,1.59,29,0.303,7,1,12,2,0,0,"SL","FF"
"FF",20,"1","1",6,"2","1",0,0,0,0,1,1.59,29,0.303,7,1,12,2,0,0,"FF","SL"
"SL",20,"1","1",6,"2","2",0,0,0,0,1,1.59,29,0.303,7,1,12,2,0,0,"FF","FF"
"FF",21,"1","0",6,"1","1",0,0,0,0,1,1.59,58,0.307,21,1,12,2,0,0,"CH","CU"
"SL",23,"1","0",7,"0","2",0,0,0,0,1,1.59,64,0.242,18,1,12,2,0,0,"CU","CH"
"FT",24,"1","1",7,"1","1",0,0,0,0,1,1.59,42,0.238,19,1,12,2,0,0,"CH","FF"
"FF",24,"1","1",7,"2","1",0,0,0,0,1,1.59,42,0.238,19,1,12,2,0,0,"FT","CH"
"SL",24,"1","1",7,"2","2",0,0,0,0,1,1.59,42,0.238,19,1,12,2,0,0,"FF","FT"
"CH",25,"1","0",7,"1","1",0,0,1,0,1,1.59,8,0.259,3,1,12,2,0,0,"CH","CU"
"FF",25,"1","0",7,"3","1",0,0,1,0,1,1.59,8,0.259,3,1,12,2,0,0,"CH","CH"
"FF",2,"1","1",1,"0","2",0,0,0,1,0,1.58,47,0.248,9,-1,13,2,0,0,"FF","FF"
"SL",2,"1","1",1,"0","2",0,0,0,1,0,1.58,47,0.248,9,-1,13,2,0,0,"FF","FF"
"SL",2,"1","1",1,"1","2",0,0,0,1,0,1.58,47,0.248,9,-1,13,2,0,0,"SL","FF"
"FF",3,"1","1",1,"1","1",0,0,0,1,-1,1.58,41,0.278,15,-1,13,2,0,0,"FF","FF"
"SL",3,"1","1",1,"1","2",0,0,0,1,-1,1.58,41,0.278,15,-1,13,2,0,0,"FF","FF"
"FF",3,"1","1",1,"2","2",0,0,0,1,-1,1.58,41,0.278,15,-1,13,2,0,0,"SL","FF"
"SL",3,"1","1",1,"3","2",0,0,0,1,-1,1.58,41,0.278,15,-1,13,2,0,0,"FF","SL"
"FF",4,"1","0",1,"2","0",1,1,0,0,-1,1.58,17,0.258,5,-1,13,2,0,0,"FF","FF"
"FF",4,"1","0",1,"3","0",1,1,0,0,-1,1.58,17,0.258,5,-1,13,2,0,0,"FF","FF"
"FF",6,"1","0",2,"0","2",0,0,0,0,-1,1.58,44,0.231,17,-1,13,2,0,0,"FF","CH"
"SL",7,"1","1",2,"1","2",1,0,0,0,-1,1.58,63,0.237,19,-1,13,2,0,0,"CH","FF"
"FF",8,"1","0",2,"2","1",1,0,0,0,-2,1.58,43,0.208,21,-1,13,2,0,0,"CH","FF"
"FF",8,"1","0",2,"3","2",1,0,0,0,-2,1.58,43,0.208,21,-1,13,2,0,0,"FT","FF"
"FF",10,"1","0",3,"0","2",0,0,0,0,-2,1.58,29,0.211,10,-1,13,2,0,0,"FF","CU"
"SL",10,"1","0",3,"1","2",0,0,0,0,-2,1.58,29,0.211,10,-1,13,2,0,0,"FF","FF"
"FF",10,"1","0",3,"2","2",0,0,0,0,-2,1.58,29,0.211,10,-1,13,2,0,0,"SL","FF"
"SL",12,"1","1",3,"1","1",2,0,0,0,-2,1.58,47,0.248,9,-1,13,2,0,0,"SL","FF"
"SL",13,"1","1",4,"0","2",0,0,0,0,-2,1.58,41,0.278,15,-1,13,2,0,0,"FF","FF"
"CH",13,"1","1",4,"1","2",0,0,0,0,-2,1.58,41,0.278,15,-1,13,2,0,0,"SL","FF"
"SL",13,"1","1",4,"2","2",0,0,0,0,-2,1.58,41,0.278,15,-1,13,2,0,0,"CH","SL"
"FF",14,"1","0",4,"0","2",1,0,0,0,-2,1.58,17,0.258,5,-1,13,2,0,0,"FF","CU"
"SL",14,"1","0",4,"1","2",1,0,0,0,-2,1.58,17,0.258,5,-1,13,2,0,0,"CU","FF"
"FF",15,"1","0",4,"0","2",2,0,0,0,-2,1.58,44,0.231,17,-1,13,2,0,0,"CU","CH"
"SL",18,"1","1",5,"0","2",2,0,0,0,-2,1.58,23,0.233,6,-1,13,2,0,0,"SL","FF"
"FF",20,"1","1",6,"2","0",0,0,0,0,-2,1.58,50,0.304,9,-1,13,2,0,0,"SL","CU"
"FF",20,"1","1",6,"2","1",0,0,0,0,-2,1.58,50,0.304,9,-1,13,2,0,0,"FF","SL"
"FF",21,"1","1",6,"1","1",1,0,0,0,-2,1.58,47,0.248,9,-1,13,2,0,0,"SL","SL"
"FF",21,"1","1",6,"1","2",1,0,0,0,-2,1.58,47,0.248,9,-1,13,2,0,0,"FF","SL"
"FF",22,"1","1",6,"1","1",2,0,0,0,-2,1.58,41,0.278,15,-1,13,2,0,0,"SL","CU"
"FF",22,"1","1",6,"2","1",2,0,0,0,-2,1.58,41,0.278,15,-1,13,2,0,0,"FF","SL"
"FF",24,"1","0",7,"1","1",1,0,0,0,-2,1.58,44,0.231,17,-1,13,2,0,0,"CH","CH"
"FF",24,"1","0",7,"1","2",1,0,0,0,-2,1.58,44,0.231,17,-1,13,2,0,0,"FF","CH"
"FF",25,"1","1",7,"1","1",2,0,0,0,-2,1.58,63,0.237,19,-1,13,2,0,0,"CH","SL"
"FF",25,"1","1",7,"2","1",2,0,0,0,-2,1.58,63,0.237,19,-1,13,2,0,0,"FF","CH"
"SL",25,"1","1",7,"2","2",2,0,0,0,-2,1.58,63,0.237,19,-1,13,2,0,0,"CH","FF"
"SL",1,"1","0",1,"1","2",0,0,0,0,0,1.67,12,0.217,0,-1,13,3,0,0,"CU","FF"
"SL",1,"1","0",1,"2","2",0,0,0,0,0,1.67,12,0.217,0,-1,13,3,0,0,"SL","CU"
"FF",3,"1","0",1,"3","1",2,0,0,0,0,1.67,62,0.306,24,-1,13,3,0,0,"CH","CH"
"FT",4,"1","1",2,"1","1",0,0,0,0,1,1.67,49,0.287,10,-1,13,3,0,0,"FF","SL"
"SL",5,"1","1",2,"1","1",1,0,0,0,1,1.67,35,0.298,9,-1,13,3,0,0,"FF","FF"
"FF",5,"1","1",2,"2","2",1,0,0,0,1,1.67,35,0.298,9,-1,13,3,0,0,"CH","SL"
"FF",5,"1","1",2,"3","2",1,0,0,0,1,1.67,35,0.298,9,-1,13,3,0,0,"FF","CH"
"SL",5,"1","1",2,"3","2",1,0,0,0,1,1.67,35,0.298,9,-1,13,3,0,0,"FF","FF"
"SL",9,"1","1",3,"0","2",1,1,0,0,1,1.67,2,0.159,0,-1,13,3,7,9,"FF","CU"
"FF",11,"1","1",3,"0","2",2,1,1,0,1,1.67,75,0.265,29,-1,13,3,0,0,"SL","SL"
"SL",11,"1","1",3,"1","2",2,1,1,0,1,1.67,75,0.265,29,-1,13,3,0,0,"FF","SL"
"SL",11,"1","1",3,"2","2",2,1,1,0,1,1.67,75,0.265,29,-1,13,3,0,0,"SL","FF"
"FF",11,"1","1",3,"2","2",2,1,1,0,1,1.67,75,0.265,29,-1,13,3,0,0,"SL","SL"
"FF",12,"1","0",4,"2","0",0,0,0,0,1,1.67,62,0.306,24,-1,13,3,0,0,"CH","CU"
"FF",12,"1","0",4,"3","0",0,0,0,0,1,1.67,62,0.306,24,-1,13,3,0,0,"FF","CH"
